,BE1,BE2,DE1,DE2,DE3,DE4,DK1,NL1,NL2,NL3,NL4,NO1,UK1,UK2,UK3,UK4
3522,2437.61991057829,7770.641357288849,11372.407185792781,2135.30113488832,3894.038688210771,43060.95485170446,6595.394095058824,5639.039030298512,3244.8582498977876,2378.7291132821447,4866.0840736138025,15797.476026530261,3167.3728475306734,14475.789309812782,5479.189511996816,25541.463652439597
3523,2543.6087683654264,8000.512707474161,10795.2546361509,2069.7296650794315,3718.9608744602087,41654.89759573857,6374.58918517735,5639.042664062975,3244.8599924024093,2378.730451313482,4866.085301290552,15727.502026037702,3121.5122838330167,14259.67263954645,5386.778813542456,25094.971372359883
3524,2544.1532776545687,8001.693653170689,10281.064208998016,2011.311449495016,3562.9824665102606,40402.22846780157,6159.594518288532,5656.944426047382,3253.4444516683197,2385.322270562232,4872.133458012063,15664.088640973601,3111.9179164847155,14214.459442031113,5367.445815506728,25001.561902264686
3525,2639.9470449466053,8209.453629893738,9652.576372763864,1939.9076738304154,3372.332219179686,38871.10834544977,5912.9566227907635,5629.212524581992,3240.1461306034307,2375.1107795345206,4862.764163168668,15525.574927777438,3633.3000742671293,16671.45880686813,6418.049765339463,30077.66846641154
3526,2823.71408853058,8608.012302099167,8890.22634022632,1853.295542993676,3141.075202135994,37013.87355457801,5698.065992653781,5421.712047249213,3140.643109790637,2298.704577631134,4792.659588669792,16635.097031695055,3502.1161306250124,16053.258008481756,6153.70936303026,28800.47923487991
3527,2777.6060574370886,8508.012022983663,8668.212436283635,1828.0720938231505,3073.7278276010798,36473.003968612175,5557.487507793414,5321.673596567906,3092.6715187457744,2261.868237979733,4758.861338619059,16290.1941529484,3335.687927225817,15268.969585989482,5818.350499584592,27180.156630579397
3528,2828.7227950405795,8618.875313100267,9795.038863878266,1956.0931259102917,3415.5478672804256,39218.17502558256,5556.048041581887,6192.927385957649,3510.465179045844,2582.682887646507,5053.216691294925,16358.234741556127,3276.3719781917794,14989.444775011665,5698.8267118733065,26602.664528565554
3529,2490.6535979098717,7885.662177087664,9610.126562724789,1935.0848649576185,3359.4551731710017,38767.69224955476,5558.760520142596,6093.4160998431735,3462.746380030858,2546.0406614875064,5019.5965451605,16295.432996821124,3122.188574374274,14262.8596404929,5388.141563500953,25101.555646110926
3530,2228.8301093476566,7317.812687220537,9487.930604576502,1921.2019347245973,3322.387328257154,38469.99883433774,5618.016867136021,5984.051277990983,3410.3024999741683,2505.770148537479,4982.647356418167,15620.608272079538,2901.8752588851326,13224.639079735123,4944.202245672911,22956.61483785623
3531,2063.6191550624917,6959.498936890226,9876.837574280391,1965.386443028733,3440.3613059349127,39417.452790812786,5897.430938196643,5877.405053818167,3359.162273214809,2466.5006825530036,4946.616652953535,15283.278385509147,2633.1226830756787,11958.14981038481,4402.656062209213,20340.07590602906
3532,1993.129191046587,6806.618496991603,11970.53335183594,2203.255459724866,4075.4787971781816,44518.107967063435,6678.355198884796,5762.139899763068,3303.888997845227,2424.057538583581,4907.674021671675,15928.67251265906,2324.890704768523,10505.614920920505,3781.5574514481627,17339.17082132173
3533,2044.8105793342495,6918.706415978293,14208.61350251171,2457.5282774070674,4754.394934726173,49970.511906443935,7594.236801523921,5632.867737617763,3241.898920493115,2376.4567087044243,4863.999086373999,17002.637252132932,2346.0244913945885,10605.207320740436,3824.142797672328,17544.926525494906
3534,2215.3746102317064,7288.630056010256,15827.767897834186,2641.4836867952686,5245.561458782192,53915.09083533347,8064.518919127444,5864.150648694184,3352.8063680821297,2461.620121471748,4942.138617802018,17779.238582681653,2536.1127444252443,11500.993089370842,4207.17751888378,19395.60019081585
3535,2528.9760229302137,7968.776834285814,16720.63449047409,2742.9240683009557,5516.410354983558,56090.28966616225,8158.969150080244,5847.967307086361,3345.045945563962,2455.661062089076,4936.671033862118,17799.92539804816,2765.148255462588,12580.316761545142,4668.692376951116,21625.459121823947
3536,2753.3998166523843,8455.51290781001,16895.58552326503,2762.8006093849426,5569.481322708549,56516.50483102129,8260.115008608787,6214.350759986568,3520.7383623140495,2590.5714412659777,5060.454633780325,18157.14836145819,2917.4651191417206,13298.105875973903,4975.616379276132,23108.39562053431
3537,2901.568748500859,8776.865483265901,16908.91927557817,2764.3154839840117,5573.526083847566,56548.98847715744,8255.95095905164,6377.059526898447,3598.762345817914,2650.4843583634283,5115.426212729036,17989.943067262535,3022.2686551252955,13791.98971434602,5186.799303772622,24128.7487511722
3538,2927.2714205304446,8832.610096861765,17184.57139771027,2795.6328797320793,5657.144480627649,57220.53132434182,8193.991912135087,6239.094292156434,3532.603666086492,2599.6825495346193,5068.814300305746,17917.49994942912,3097.0823108341956,14144.547050292707,5337.551532279065,24857.12444098676
3539,2926.9920192452955,8832.00412419632,17578.271643775854,2840.3619618693056,5776.572486961486,58179.66264586081,8218.890981654178,6195.540085999271,3511.718051087204,2583.6449407919226,5054.099398781026,17793.858073381307,3328.783178041168,15236.431141572439,5804.437179656556,27112.932921181557
3540,2822.080464634339,8604.469256739834,17493.851192850074,2830.7707835013553,5750.963749734052,57973.99780447745,8130.637643239204,6443.595846647433,3630.668608848685,2674.984482633004,5137.905680943671,17746.228723560715,3430.7379719118035,15716.89035952439,6009.879785518748,28105.551081753423
3541,2840.4361222966663,8644.279477346727,17082.191611248618,2784.0013048890396,5626.08782290851,56971.11400528473,7927.53561293157,6210.7519990121655,3519.012642967573,2589.2462989764435,5059.238783050358,17632.337843075216,3310.044718508464,15148.126656114593,5766.678504364381,26930.49779942648
3542,2862.932761000927,8693.070763728596,16765.072338030626,2747.972742141578,5529.890467308813,56198.54901290714,7843.578424052446,6049.760541948378,3441.812163678028,2529.9657328242565,5004.8474016883265,17055.016495154367,3079.233647219349,14060.435704113559,5301.585828019543,24683.352252613597
3543,2832.478830325802,8627.021498655846,16943.387112514218,2768.2314447303206,5583.981817845828,56632.95891487179,8068.970430144134,6014.178990747753,3424.7496880867575,2516.863829541833,4992.826082320808,16837.697476270765,3070.735654140521,14020.389140790647,5284.462063884151,24600.616934947597
3544,2828.089799615869,8617.50245640592,17300.461779566027,2808.7994206746957,5692.299544401712,57502.86311410184,7890.562277661293,5996.2641297194195,3416.1589474163075,2510.2671869393844,4986.773500053329,16580.39798242646,3151.6683775421525,14401.782418301542,5447.544435628752,25388.567044826017
3545,2955.8344375841634,8894.558300027527,17222.20189090649,2799.908156259993,5668.559598664011,57312.20661545325,7577.153206977888,6374.374335747905,3597.4747120043776,2649.4956124104806,5114.519013933753,16424.277560496812,3182.889995233404,14548.913450101454,5510.457127167932,25692.536515472897
3546,3050.291082185102,9099.418290801266,16316.390268644564,2696.997063727278,5393.783859400847,55105.471143505856,7308.7824803229105,6632.488672584406,3721.2486741680095,2744.5389414089977,5201.723612152399,16817.110330059964,3154.2504120076596,14413.950186122218,5452.747328684403,25413.70538510786
3547,3027.3819775303173,9049.732437698593,14997.598111763844,2547.1664164352233,4993.731485446456,51892.6337707114,7047.248765939927,6717.712615643492,3762.116241746453,2775.9202562092146,5230.516742375863,16634.19906622673,3075.854083989695,14044.50960348901,5294.775885590969,24650.449279548768
3548,2960.7177255462166,8905.149300068637,13620.439187599539,2390.7046025284626,4575.973695449047,48537.603460023354,6732.448774860317,6528.394492946025,3671.3322332220087,2706.209193889129,5166.555123553431,16261.744903631326,3068.939706559544,14011.925786224567,5280.84316439919,24583.131830847688
3549,3008.458851927916,9008.691478084831,12152.108345962508,2223.884562468684,4130.559127366752,44960.46040603652,6309.9314826713835,6415.464087905587,3617.1785436133105,2664.6257554341273,5128.4012932822425,15730.333956413593,3611.6896387396837,16569.620211948386,6374.50395429885,29867.272172642086
3550,3211.7066958809455,9449.500609225472,10933.422262203121,2085.4271688431604,3760.8736857530603,41991.501138893414,5983.516968907075,6459.282599367663,3638.1909013391396,2680.7606871553107,5143.205491039804,16624.49991117524,3490.2927900649947,15997.540834787567,6129.884903164958,28685.36878138431
3551,3165.2739847813036,9348.796155794382,9955.697671056612,1974.3458983029002,3464.2833233362144,39609.57151461844,5804.745529836531,6405.105336957348,3612.2111959500853,2660.81143738247,5124.90156240499,16207.875298691524,3339.2057573255483,15285.547265512323,5825.439054769023,27214.4057512949
3552,2795.930114419335,8547.753707225993,9792.48856795932,1955.803381626988,3414.7742412535063,39211.962002554385,5687.216292718065,6073.51338299812,3453.202399824545,2538.7120470128016,5012.872360649076,15979.999712725614,3202.828706760357,14642.874090729734,5550.6343537417915,25886.657129214407
3553,2448.1205171040992,7793.415341745784,9607.610377271261,1934.7989960333596,3358.6918944703048,38761.56232633692,5691.665056620826,5973.782709558524,3405.3783976704717,2501.9890376552576,4979.178093937793,15913.708417718328,3064.3411018791053,13990.254985622123,5271.576809252828,24538.360434174705
3554,2179.8034284188657,7211.48236556692,9485.664963920339,1920.944530702081,3321.7000517077017,38464.47928758015,5755.046162510875,5864.412592071794,3352.931978190063,2461.716574737081,4942.227116051594,15231.054969174626,2865.017234349135,13050.946632607143,4869.931990002383,22597.77006824533
3555,2012.6443940967952,6848.943569343089,9865.228414592075,1964.0675028898022,3436.839695748883,39389.17059189405,6031.2805317876355,5757.720683669895,3301.769844402558,2422.4302868229597,4906.180978051667,14857.048330415895,2627.3946379080326,11931.156551930157,4391.113843535016,20284.308428678305
3556,1943.4531501054942,6698.879826706813,11919.09883602604,2197.411880236815,4059.876262657796,44392.803358764504,6780.774320845907,5643.622119907132,3247.0559858576044,2380.416706845681,4867.632482326073,15371.968801283263,2402.9143287312404,10873.299145739495,3938.7778823584667,18098.798330326288
3557,2002.277498528477,6826.459580636414,14086.894326809177,2443.699515393119,4717.471720600648,49673.9800271463,7611.590039325367,5617.864915547212,3234.7045943116736,2370.9323423657156,4858.9303440218955,16345.860360022103,2630.9590514847414,11947.95375483261,4398.296266114367,20319.01107986035
3558,2187.452129702726,7228.071064869787,15674.033493536603,2624.0176098347815,5198.926503397577,53540.56355517445,7998.664735063316,6001.215054310753,3418.5330718471823,2512.0902253670365,4988.446182768631,17187.573801890467,2983.8543700329706,13610.963431294924,5109.3931266612835,23754.752438096337
3559,2517.6122227149317,7944.130733240275,16614.16838959065,2730.828239002306,5484.114123783012,55830.917280552174,8072.53307099272,6059.279992792841,3446.3770404806182,2533.471002270287,5008.063572848471,17273.84755129219,3159.3368209138434,14437.919750989855,5462.996627030226,25463.22597811478
3560,2752.101096627781,8452.696210547663,16787.73556992522,2750.547557806639,5536.765303251388,56253.76110833806,8141.987316734561,6405.839790550316,3612.5633896032587,2661.0818792158298,5125.149699456461,17648.750955360247,3216.439470105401,14707.014446118874,5578.060535319163,26019.169690543098
3561,2908.0623486238783,8790.94896957764,16798.320108902113,2751.7500887118476,5539.97609725166,56279.54712944938,8130.649753396727,6572.6853504899,3692.571095785861,2722.5180537407823,5181.51890465994,17481.953277738932,3218.3752704144345,14716.13685289623,5581.961243121303,26038.01638199368
3562,2936.36246070267,8852.326977698198,17072.979228785705,2782.9546674637877,5623.293269229347,56948.670827627895,8027.171312752425,6453.712457125793,3635.5198425225653,2678.7096392819103,5141.32360403509,17405.418642639994,3248.3040584297673,14857.175459696238,5642.26883599397,26329.39903679674
3563,2939.979219491333,8860.171096819795,17467.953792593245,2827.8285274199725,5743.107836732192,57910.90663808762,8013.63512673309,6387.6418898677575,3603.8369224951284,2654.3810152388305,5119.00149150763,17252.018832974616,3455.0539629708337,15831.478811959221,6058.877389041221,28342.288300290904
3564,2831.1715048065653,8624.186137576266,17366.020525461394,2816.247682542124,5712.186629559201,57662.577128040444,7889.736713675444,6588.807491382478,3700.302170631574,2728.454577685147,5186.965811779447,17170.811161064896,3516.9660515238656,16123.237860442072,6183.632492002291,28945.05606749026
3565,2848.55312245044,8661.8838352364,16952.560181815265,2769.27361570765,5586.764445973533,56655.30631792531,7690.2749638680725,6342.086737718922,3581.9917908083908,2637.606614535929,5103.610565189404,17046.5010495131,3382.4188499754273,15489.187799827856,5912.515003082155,27635.12260932877
3566,2868.127641099342,8704.337552777986,16630.144631115643,2732.643332151363,5488.960477558772,55869.83855073147,7629.437250341027,6208.766304279671,3518.06043973973,2588.515122862539,5058.567910934325,16469.91141581808,3152.2995875933702,14404.756978653815,5448.816346765498,25394.7124209892
3567,2835.4009503811603,8633.359067496127,16813.100507814786,2753.429319760324,5544.459695096975,56315.55509155599,7862.505720355848,6219.7771291580675,3523.340477410603,2592.569548758786,5062.287946680284,16294.109514054184,3176.0414355157136,14516.63979703288,5496.657031052879,25625.859859168082
3568,2830.037879652775,8621.72750229944,17159.803668354747,2792.8189678492017,5649.631250529608,57160.19225870703,7722.372456044914,6207.91372256591,3517.6515999283747,2588.2011836784077,5058.279863990832,16090.03717643689,3211.926172438425,14685.745652517946,5568.966076897602,25975.2288314797
3569,2959.0812376456724,8901.600043183396,17093.759378856408,2785.3155423898897,5629.596876908192,56999.295364944934,7413.25779873678,6473.650291402605,3645.0806626445647,2686.051184760995,5148.059653061924,15983.69848094312,3212.7219025483846,14689.495509212446,5570.569501917132,25982.97595280744
3570,3051.5898022097062,9102.234988063614,16205.254184775544,2684.370668205648,5360.071000288191,54834.721759793305,7157.692580247767,6581.777131675872,3696.930891503932,2725.865845889919,5184.590586516639,16410.31234173878,3221.262131378843,14729.741107376462,5587.77837262325,26066.122472070754
3571,3021.862417425752,9037.761474333614,14910.666680780876,2537.289960538633,4967.361048562569,51680.85168748065,6920.674835804804,6630.1778997909105,3720.140585761079,2743.688064462196,5200.942911570242,16181.83427852986,3179.781360584382,14534.264093110327,5504.1931156514265,25662.27126663018
3572,2949.029245324783,8879.79902470751,13554.42745612736,2383.2048760524276,4555.949198225204,48376.78588402388,6601.966346086543,6428.504648866291,3623.4319037277673,2669.4275744299416,5132.807080628508,15859.908320410248,3165.3415829799333,14466.217030369595,5475.0964402867285,25521.687533971355
3573,2994.822291669576,8979.116156830183,12092.360952596313,2217.0965401291796,4112.434901779707,44814.903991151565,6206.962178306512,6313.5330155067595,3568.2993807856274,2627.092511183112,5093.963616075005,15360.240483794201,3645.474755592254,16728.831664447593,6442.58218958377,30196.199526342152
3574,3204.2390557394738,9433.304599966974,10885.057680181188,2079.9323707488984,3746.2024081357063,41873.67549379163,5910.5051853324,6338.007669906861,3580.035749190475,2636.104612791971,5102.232441548474,16263.141127161252,3451.5425660452347,15814.931448596073,6051.8017969358925,28308.101812093515
3575,3150.0140244922095,9315.699962961799,9955.536911246387,1974.3276340553466,3464.2345572411305,39609.17987206609,5749.952627025454,6284.209018701306,3554.2375998106954,2616.294775923262,5084.056427691261,15846.97773991936,3278.8780118977643,15001.25439130167,5703.87646064323,26627.062935674516
3576,2805.021154591561,8567.470588062424,9735.38608561023,1949.3158529836696,3397.452342951901,39072.84911170703,5696.4373185091445,6086.100606945822,3459.23837054877,2543.3469374319156,5017.1249869095955,16032.587104160426,3232.4328479096894,14782.382807924485,5610.287771409901,26174.879065793924
3577,2457.2115572763255,7813.132222582217,9550.582331009837,1928.3199242246824,3341.392576173762,38622.630776456055,5697.557267479382,5986.345985502815,3411.402884572046,2506.6151098971445,4983.4226293032425,15988.616257477726,3086.3686943074736,14094.059421193113,5315.963206572175,24752.818111425437
3578,2188.5697885849413,7230.495072087766,9428.509968625833,1914.4510359567034,3304.3622237325935,38325.238464857626,5749.209970723628,5876.90341289927,3358.92172057881,2466.3159674245135,4946.447172267887,15316.721645039079,2885.8525307578434,13149.1324053235,4911.915867617276,22800.619711808176
3579,2021.4107542628703,6867.956275863935,9796.390085411338,1956.2466409246772,3415.957757026299,39221.46686730131,6013.791140232877,5770.308185766965,3307.805948508175,2427.0652796627373,4910.433698285672,14960.702012911224,2646.6710248290447,12021.99600570572,4429.956462016354,20471.98073913665
3580,1952.544190277717,6718.596707543238,11867.176611297893,2191.512891151027,4044.1257828303915,44266.31059550772,6766.02195632903,5655.2221199922715,3252.618551615219,2384.6880799045634,4871.551572443883,15512.400681001793,2414.687390412617,10928.779381573342,3962.501028460524,18213.419275421766
3581,2011.3685387007033,6846.176461472845,14064.718145058612,2441.180034481121,4710.744630127543,49619.95448176952,7633.664073378024,5597.477855593187,3224.9283563145746,2363.425382193448,4852.042522934777,16373.536572299734,2631.162366976756,11948.911873608415,4398.705954201664,20320.9905321454
3582,2196.867849881103,7248.492120021806,15677.125984941993,2624.3689540451614,5199.86460309866,53548.09747316937,8073.864882643587,5842.333563737862,3342.3443880115883,2453.586594900902,4934.767659058556,16928.30371697188,2974.8791407223857,13568.667905093629,5091.3077142174425,23667.370812664507
3583,2527.0279428933086,7964.551788392295,16644.164099899932,2734.236112387188,5493.213249111493,55903.9927372133,8177.889285050758,5833.163371205492,3337.9469915808204,2450.209929983657,4931.669485725086,16886.751755569967,3162.902927994819,14454.72493448552,5470.182462082072,25497.945117026604
3584,2761.516816806158,8473.117265699682,16817.22766353864,2753.898214278959,5545.711657687436,56325.60965556273,8264.746762729692,6194.247143306327,3511.098044302933,2583.1688510897857,5053.662574738473,17264.49653503431,3236.194894626641,14800.111351673186,5617.868431931726,26211.505846648433
3585,2917.478068802255,8811.370024729658,16826.26013854048,2754.924412053274,5548.451636878483,56347.61454321946,8265.75391294851,6355.889937940419,3588.610860492361,2642.689253942802,5108.274012188125,17144.290935218996,3255.9754795822646,14893.326825096336,5657.727027731723,26404.086961358935
3586,2946.102860887198,8873.452207165803,17099.790591883477,2786.0007607141624,5631.426430622714,57013.98858746339,8175.48609003254,6224.030434751759,3525.3800715380585,2594.13570865454,5063.724937007691,17095.426002321736,3298.631250529288,15094.340995909615,5743.679952608769,26819.377810251568
3587,2949.719619675861,8881.296326287402,17492.241904613933,2830.587949006289,5750.475576085244,57970.07726145502,8167.220087762982,6179.237761139875,3503.900572348686,2577.6420691806734,5048.591616040953,16998.074327303693,3514.404049010821,16111.16449265742,6178.46996405708,28920.112755603368
3588,2840.587224984942,8644.607192728285,17402.971509243616,2820.445758629612,5723.395620077457,57752.5970004196,8046.653742078108,6431.160841515075,3624.705631845466,2670.405642502006,5133.704482204753,16973.84906886187,3586.113614606109,16449.093887613606,6322.967338450624,29618.267441560747
3589,2858.293522634968,8683.009064704005,16986.144192131283,2773.089163122046,5596.952073329165,56737.123579962135,7834.573442911624,6190.491467718153,3509.297079452058,2581.7859294167265,5052.3937099992245,16882.96374613313,3456.909189921639,15840.221518957758,6062.615738605469,28360.3505403626
3590,2877.5433612777188,8724.758607930005,16664.98937870496,2736.602114480175,5499.530546481473,55954.72721701329,7751.135939895516,6021.208293199687,3428.120460227453,2519.45217203283,4995.200950387383,16329.890723041022,3228.2453273697065,14762.649230253279,5601.849765709776,26134.109929023085
3591,2845.1413505656883,8654.484296963732,16838.334989508494,2756.2962603214437,5552.11451337475,56377.03125779313,7955.469302603389,6007.013003620518,3421.313371334956,2514.225156771927,4990.405034982138,16136.136606313648,3248.093453999104,14856.182991993523,5641.844460431047,26327.34862038534
3592,2839.4535998311517,8642.148557451459,17180.66854921033,2795.18946921134,5655.960561084725,57211.02321690007,7776.547276062049,6003.121754070476,3419.4473944950823,2512.792313808871,4989.09036622821,15900.271520582966,3280.823212263124,15010.421095591088,5707.79610989965,26646.001144809212
3593,2968.8216378302004,8922.725272651001,17126.85366073319,2789.07545076468,5639.635946340055,57079.919552073115,7445.979512360151,6356.516691342796,3588.9114085086494,2642.920038216753,5108.485762450844,15767.779966912223,3255.853352428914,14892.751304178075,5657.480937090192,26402.897947819576
3594,3061.330202394234,9123.360217531219,16255.019474694383,2690.024603560293,5375.167179218804,54955.95980514032,7192.884792690755,6550.0032666055595,3681.694321458246,2714.1660156966623,5173.85570378494,16179.922063717622,3231.2436069856863,14776.778542125781,5607.89140783395,26163.300776106455
3595,3031.60281761028,9058.886703801221,14959.753384649584,2542.866800358091,4982.251380075246,51800.436563591604,6978.077393795984,6639.087235386304,3724.412893066449,2746.9686761652474,5203.952953710921,16036.481415105933,3172.0241066796525,14497.708243178935,5488.561967806192,25586.747685936454
3596,2958.4449655031603,8900.22007985953,13598.342979419984,2388.1942075758016,4569.270864763028,48483.77274601287,6690.772621396181,6449.140592651428,3633.327489368522,2677.026179057658,5139.778987763544,15722.22657542966,3172.3054124721402,14499.033889143511,5489.128809176359,25589.486441297493
3597,3004.238011847953,8999.537211982202,12123.29828886421,2220.6113935458657,4121.819667038753,44890.27343406007,6294.152122551139,6324.49323689627,3573.5551524881866,2631.128303770951,5097.666555300985,15258.458669522746,3676.558907842521,16875.314894062205,6505.217883275769,30498.83065194421
3598,3213.654775917851,9453.725655118993,10900.14332375108,2081.646281260954,3750.778601200912,41910.42709198785,5984.555012663499,6351.195044939087,3586.359511280879,2640.9604919313333,5106.687830409622,16248.927570540083,3494.9700953071706,16019.582509665845,6139.309842796386,28730.90639614142
3599,3159.429744670587,9336.121018113818,9894.627035162659,1967.4075397004567,3445.7576953660973,39460.79142038092,5810.538842534714,6297.518462471531,3560.619897709468,2621.1956034346067,5088.553057792174,15908.546194640796,3330.077356135672,15242.529920958574,5807.0449954354,27125.532865047353
3600,2806.319874616165,8570.287285324772,9531.502398917622,1926.1522145057934,3335.6047254585797,38576.14830491843,5777.959463428226,6070.053791256591,3451.5434165128627,2537.4381498704706,5011.703528605423,15960.4247721395,3186.998441791826,14568.274393765967,5518.735795928506,25732.53579859442
3601,2458.5102773009294,7815.9489198445635,9345.9953326345,1905.0763810824344,3279.331610802356,38124.21656392176,5775.911307411339,5971.553258060127,3404.309305388383,2501.16810498315,4978.424867966123,15857.226927816988,3042.953780114147,13889.467808294128,5228.4805805322685,24330.136345988827
3602,2189.8685086095447,7233.311769350113,9223.005667640222,1891.1032762075074,3242.0229968588274,37824.58952254193,5816.220031115421,5862.552871021412,3352.040183314404,2461.031784880759,4941.598804470824,15136.775894622651,2847.9353152945328,12970.448549500761,4835.511303828889,22431.46280178633
3603,2022.7094742874774,6870.77297312629,9658.161563241692,1940.5422186297428,3374.026473045229,38884.714969213586,6060.291898725605,5755.9818811973,3300.9360337971857,2421.7900218245413,4905.5935191260505,14707.531676813001,2613.1467574082926,11864.013799122831,4362.403847793239,20145.592980421454
3604,1953.842910302324,6721.413404805593,11781.679334503233,2181.7993724157086,4018.190393110423,44058.02239427384,6770.614812615331,5639.627665470512,3245.1405190208434,2378.9458615922076,4866.282945533513,15051.501377182209,2382.3480402137957,10776.381065459685,3897.3360653969357,17898.567711412197
3605,2012.667258725307,6848.993158735193,13903.223455984382,2422.83229585379,4661.755611343884,49226.52161984476,7622.2437253598255,5745.370977530697,3295.8477709558074,2417.8828556418457,4902.008597798844,15817.02588474479,2596.5091216210562,11785.609388938374,4328.878408510286,19983.611196099024
3606,2198.1665699057066,7251.308817284153,15437.223695987472,2597.1131692322465,5127.090830739906,52963.64825897699,8092.539644575123,5819.034114439991,3331.171567504314,2445.007229445102,4926.89587967722,16620.9561755218,2935.0433519095095,13380.942824075679,5011.037155574781,23279.53493055249
3607,2528.3266629179125,7967.3684856546415,16433.81526505809,2710.337955337158,5429.404444746098,55391.54155650404,8226.282228800255,5808.507417716205,3326.1236845468356,2441.1310700955337,4923.339407884067,16826.81993326088,3123.8948340688066,14270.900343311625,5391.579738643235,25118.167561011112
3608,2763.1402168369123,8476.638137277616,16603.343101033155,2729.598356049765,5480.8302989865315,55804.54474605738,8319.729849689846,6149.088519628198,3489.4430605193747,2566.540460819162,5038.405616592623,17355.626798857735,3193.3932680314283,14598.409840049313,5531.621602635809,25794.79496678209
3609,2919.1014688330097,8814.890896307592,16614.793641927477,2730.8992751863316,5484.303792549514,55832.440518360876,8330.60861751667,6326.664351863424,3574.5962705643506,2631.9277556597763,5098.400072124256,17338.925945144332,3206.2625351428687,14659.055914424422,5557.553642420673,25920.088420508986
3610,2947.7262609179534,8876.973078743738,16888.74160153542,2762.0230575793657,5567.405235797656,56499.83169007589,8256.261122092425,6211.463694428444,3519.35392335752,2589.5083607527285,5059.479231192802,17291.55510138515,3245.156276528466,14842.341622333952,5635.925941344899,26298.752655571003
3611,2951.018339700465,8884.11302354975,17287.62265060061,2807.3407412356964,5688.404826044976,57471.584467835244,8245.171747365615,6191.29509624717,3509.6824446679666,2582.081842970433,5052.665217982271,17187.12891725896,3458.7630707239095,15848.957882267612,6066.351375631616,28378.399674513217
3612,2842.2106250156967,8648.128064306218,17144.47493709573,2791.0774396525694,5644.981317408696,57122.84845103457,8135.894376193766,6433.2748981529585,3625.719388653849,2671.1840842693964,5134.418721723478,17142.158521136727,3528.2957881761185,16176.62893902588,6206.462322098604,29055.360859727814
3613,2859.5922426595716,8685.825761966353,16713.063114606328,2742.0638689577613,5514.1135966398,56071.84430369592,7933.424175345022,6183.174345370832,3505.7882885973386,2579.0916053621145,5049.921601234422,17071.8957331072,3396.1635456107606,15553.959307524872,5940.211063079965,27768.939117422306
3614,2879.1667613084737,8728.279479507939,16360.992842156154,2702.0644524171985,5407.3139409415135,55214.13179511285,7846.96099389616,5995.535358711848,3415.8094787419877,2509.9988375579196,4986.527282878074,16578.782833542347,3163.0104854717056,14455.231796196163,5470.399194297327,25498.992282155472
3615,2846.440070590292,8657.30099422608,16516.674302274623,2719.751738331981,5454.539530945316,55593.402486639316,8042.5144835937335,5972.926871646363,3404.967996409324,2501.6738994678485,4978.888946879226,16512.640843078952,3170.4473858168567,14490.277988613085,5485.384818106089,25571.39694367955
3616,2840.7523198557556,8644.965254713807,16854.256525773846,2758.1051382951828,5556.944272443852,56415.81925518812,7880.380464437234,5951.505663957164,3394.6958519693126,2493.7861435419163,4971.65173629732,16331.075843090865,3183.8058946716096,14553.22960151618,5512.302697740429,25701.453589218087
3617,2970.1203578548048,8925.541969913349,16889.758295356984,2762.1385662230805,5567.7136473807695,56502.30855641875,7549.35919301873,6316.698094545011,3569.817135970895,2628.2579623239735,5095.032946237924,16152.549371800462,3142.8211398960752,14360.09004936926,5429.716931029034,25302.431529025416
3618,3062.6289224188376,9126.176914793567,16061.42270682314,2668.0296827591214,5316.440073379796,54484.31995816086,7294.030388062109,6593.412219606399,3702.510282989636,2730.1501390588346,5188.521531154026,16489.222656534537,3115.197271655332,14229.913314878526,5374.053835063452,25033.489263144344
3619,3032.9015376348834,9061.703401063569,14768.024009516073,2521.0840378270327,4924.090743254072,51333.34605302286,7084.886999991488,6711.0720792187585,3758.9318951725472,2773.4750658494777,5228.273219919991,16250.351480984365,3066.1333432469746,13998.700874758833,5275.188240584014,24555.80945508227
3620,2959.743685527764,8903.036777121877,13384.328711289265,2363.879613227891,4504.350160178075,47962.39184806459,6812.800248645872,6480.4804316066475,3648.355930208346,2688.566191368048,5150.367233646445,15915.14857217607,3085.7643323361976,14091.211381693887,5314.7453952898495,24746.934124557603
3621,3005.5367318725566,9002.35390924455,11874.792783812969,2192.3781799320286,4046.4361301275044,44284.86509142765,6421.419599808669,6328.388409528152,3575.423010569487,2632.5625912983132,5098.982549478289,15415.168790885144,3611.041057107982,16566.56378849133,6373.19703879765,29860.95766910773
3622,3214.9534959424545,9456.54235238134,10651.229154588942,2053.3666384899966,3675.2710970315457,41304.023163112695,6109.155123254051,6339.098240456459,3580.558712151763,2636.5061846566414,5102.600893637468,16310.464293711913,3444.288573034608,15780.747202062885,6037.184738037219,28237.477911777998
3623,3160.7284646951903,9338.937715376165,9692.101921815483,1944.3982514912545,3384.32219777294,38967.4003657736,5928.0214824699015,6284.161223204788,3554.2146803632513,2616.277176578895,5084.040279858787,15872.722995387205,3289.0687188576194,15049.277823162285,5724.411104615607,26726.278288022277
3624,2721.578393010771,8386.4977889566,9708.19461248437,1946.2265746633402,3389.203876111572,39006.605328997,5443.8546552731805,6148.263411691747,3489.0473952504135,2566.2366380791136,5038.1268517360595,15410.91198495459,3191.0785677336626,14587.501877288203,5526.957397619944,25772.259356001898
