,BE1,BE2,DE1,DE2,DE3,DE4,DK1,NL1,NL2,NL3,NL4,NO1,UK1,UK2,UK3,UK4
4105,2250.5724638386596,7224.6735457762725,9493.561801751808,1864.9077155988653,3294.101497028511,37446.963975442384,4289.6434512901415,4323.56165370584,2530.5548685347208,1847.666380289292,3964.49716278345,14257.71617805097,1340.431292106379,6016.080472737427,2098.0557301462436,9514.89367147941
4106,2087.28694719869,6870.53573394025,9422.368046927772,1856.8192489570347,3272.5050457003135,37273.52197018415,4347.539975842054,4278.38983431253,2508.893556989707,1831.0331310685037,3949.235746430998,13960.441232595185,1271.1778019068083,5689.725266880723,1958.5074367162724,8840.651005241441
4107,1997.5032578646296,6675.810568269637,10046.25446939355,1927.7002486862639,3461.759465423043,38793.43214254831,4574.990161766432,4307.21893352588,2522.7180189664355,1841.648634239879,3958.975732379544,13886.093315274893,1217.7728083549557,5438.055674284526,1850.89443859411,8320.707170799928
4108,1973.5691091099002,6623.901573261546,12058.019193124946,2156.2609124598043,4072.0233719585726,43694.487138933415,5190.498656480652,4606.250630733146,2666.1131454421247,1951.7586278457663,4060.004366934305,14457.726318438627,1238.634107392351,5536.3639836876755,1892.9307124484903,8523.80997245841
4109,2014.555547806448,6712.79401157223,13946.255892925517,2370.7873073095425,4644.815354684434,48294.60354556293,5874.477881450511,5083.724229025537,2895.0767892811377,2127.5748217341174,4221.320060628121,15534.964362886383,1578.9537167231092,7140.110969437439,2578.6870630093763,11837.115917140702
4110,2254.2941430938567,7232.7452190937365,15174.158319892846,2510.2917883485816,5017.2965514596035,51286.01563951766,6184.449535421555,5617.258118952919,3150.923110389281,2324.0336378298207,4401.575869264664,16500.171235795387,2037.1400613410626,9299.30176816269,3501.9491582495702,16297.95654392767
4111,2585.5017764417184,7951.076819782002,15853.893253369704,2587.5178504983205,5223.492480346784,52941.983781634786,6219.298747369595,5946.340160068592,3308.728324175538,2445.20882354247,4512.7570904559625,16707.512554783178,2296.60053539688,10522.002258465038,4024.771419808959,18824.02882283566
4112,2802.490055293024,8421.686558157635,15999.926217088345,2604.1089512004155,5267.791222575746,53297.74883608046,6249.907015540516,6225.59369368818,3442.6391976586556,2548.036065899864,4607.103621140382,16837.357054262524,2398.0965547540545,11000.299513888447,4229.2895783943695,19812.18041644799
4113,2927.6175794462874,8693.066338287192,16000.153585992473,2604.134783042,5267.860194376486,53298.30275150131,6229.44339489016,6358.9977947166335,3506.610669974152,2597.1583658046156,4652.174542707497,16683.40533323385,2429.745759102247,11149.445536283709,4293.063872548775,20120.312813277982
4114,2960.3858730767383,8764.135053031041,16140.249765489494,2620.051393667613,5310.358027638011,53639.60463059222,6131.925872851824,6243.701483840117,3451.32245392641,2554.7037492139325,4613.2213850127055,16527.642842239504,2463.9039255650982,11310.414975015918,4361.893816322747,20452.87212780991
4115,2985.6802319999965,8818.994106700993,16343.400630653949,2643.1317748078263,5371.983345513843,54134.52013984098,6109.2308858670995,6175.863045659473,3418.7917840553687,2529.724156535078,4590.3019927083915,16369.487228754018,2518.6235949241227,11568.279941916686,4472.155933857892,20985.615469090888
4116,2892.0882393574434,8616.009395246836,16060.131960721454,2610.9490476418323,5286.054487594765,53444.42188246772,6001.228703571503,6221.14818094247,3440.5074341420323,2546.3991311381765,4605.601693128103,16294.493619886865,2506.5244984425403,11511.263275875048,4447.775815813534,20867.820293031113
4117,2895.7775790110973,8624.010929607939,15689.444126588689,2568.8344522208463,5173.607240113723,52541.35332770858,5831.401679777954,6059.709846132374,3363.092662884278,2486.9540148521796,4551.059332960332,16175.947888258668,2450.427680275525,11246.908532337287,4334.738693503893,20321.66921617709
4118,2897.970674295626,8628.767370847752,15334.443453591273,2528.5021069405057,5065.918654579567,51676.50178637776,5769.4871853583945,5942.191836246883,3306.7390721175407,2443.681320225098,4511.35556849253,15870.43923997813,2389.005478033607,10957.458059890809,4210.970729219786,19723.670916214796
4119,2865.712853729226,8558.80578316345,15330.68659647938,2528.0752827969727,5064.7790211669935,51667.34934270392,5930.622384860043,5886.921649730087,3280.235275162472,2423.329631956605,4492.682392613425,15755.88595200049,2440.053777001094,11198.02179278224,4313.834902316147,20220.670289149864
4120,2836.200079808054,8494.797722970947,15423.147492120468,2538.579952369678,5092.826807625366,51892.602290628914,5819.6679467908625,5627.149577324613,3155.666376529576,2327.6758885618738,4404.917724132829,15629.629181647377,2477.079145386504,11372.502843289865,4388.442361910032,20581.144295971495
4121,2889.1110054994265,8609.552294179342,15395.49560870829,2535.4383659044606,5084.438676451219,51825.236857803684,5596.94473151682,5643.0450070808865,3163.2887362378397,2333.528932520665,4410.288036306873,15507.247084538452,2412.6908375284447,11069.074678077883,4258.697587277843,19954.268390660975
4122,2902.259404199096,8638.068878138933,14781.3338466624,2465.662204536459,4898.134208672456,50329.01787307036,5405.73014651324,5717.699453310482,3199.0878968587463,2361.0183280388064,4435.510234610454,15624.602367700976,2322.123143625113,10642.276861785704,4076.2004006714096,19072.513503846836
4123,2823.478626240896,8467.207108553011,13843.351195701143,2359.096096291888,4613.599466569783,48043.907440529554,5222.55161584741,5760.103211909775,3219.42183598352,2376.632316896307,4449.836454443621,15442.29311898504,2218.171474748805,10152.407424194736,3866.7340192791817,18060.45403679224
4124,2726.353345902102,8256.559312221016,12748.505240961389,2234.708430481269,4281.480625080785,45376.64711259384,4972.357763765811,5606.807380863005,3145.9116519915156,2320.185448106108,4398.045060292993,15150.46253109628,2125.085540913425,9713.742470101244,3679.1624879147894,17154.18190469388
4125,2677.6930884285225,8151.023699144768,11432.90053887059,2085.239916381997,3882.3951577378166,42171.57500729793,4664.006048061734,5356.897417879845,3026.071945752393,2228.163148520088,4313.612331061886,14695.927866441882,2042.1426738615314,9322.876444821355,3512.0296038402694,16346.661306593584
4126,2824.4713139705364,8469.360075133547,10410.673818382584,1969.1026688173645,3572.3051832735337,39681.229433192406,4431.253825111613,5031.417024386973,2869.9938355515274,2108.3141680238787,4203.647935862204,14796.659440153931,1754.0987138065243,7965.477047207825,2931.610581742578,13542.304052373418
4127,2753.820086869767,8316.129883724934,9668.434559205296,1884.7753636632692,3347.148720121411,37872.98844616648,4313.952944617127,4725.616364847488,2723.35277823037,1995.7116948377993,4100.332389825604,14386.18076479007,1549.6137837904967,7001.847326342321,2519.5660344764156,11551.466276224111
4128,2458.424924167311,7675.469286881853,9125.631731520745,1823.1064353187935,3182.490810479322,36550.61387656918,4365.891978222273,4403.555324011713,2568.9143554315715,1877.1217945753099,3991.5232317905247,14081.247973610452,1398.1690458826542,6288.168081102856,2214.399397198117,10077.020676725257
4129,2253.751712108107,7231.568780874852,9023.391200210692,1811.4906815354973,3151.4763954696914,36301.53581048161,4395.356305456615,4301.829681003757,2520.133702473447,1839.6641939069864,3957.154959435853,14007.33117366223,1328.3092108792735,5958.955491702056,2073.6292970063787,9396.874719028583
4130,2090.879661389272,6878.327704521511,8951.017518651626,1803.2681610281322,3129.5220162534806,36125.2192713617,4452.002659297636,4250.557321804401,2495.546989757829,1820.7845928602558,3939.8324598858408,13722.559698595389,1260.081730715357,5637.435330482555,1936.1484509946533,8732.621148503089
4131,2001.1268618570944,6683.669533444616,9632.04738356392,1880.641342960286,3336.1107594231476,37784.34212143585,4618.094297142992,4266.559118238277,2503.2203556414574,1826.6768033498865,3945.2387083178164,13683.873683292679,1205.666776817779,5381.0063269803295,1826.5003461613082,8202.844475971622
4132,1976.8942258882535,6631.113171719367,11789.598473462163,2125.7650909887398,3990.5986034236807,43040.5614120738,5030.053552385785,4537.369161216863,2633.0823091616735,1926.394968277781,4036.7325837877443,14357.50215556331,1220.5173456598766,5450.989232355718,1856.424780762467,8347.427616870253
4133,2017.868651884069,6719.97955657694,13686.638780919071,2341.2916815302506,4566.061138991327,47662.12514044096,5467.282925367872,4987.447979239531,2848.9092921776437,2092.123806516195,4188.792879908575,15504.882339227288,1543.468612029586,6972.888370060444,2507.1832905945134,11491.637710463358
4134,2257.9726622896765,7240.723285768669,14922.505715372768,2481.7010263917036,4940.9583496248415,50672.940342895105,5657.826540294629,5529.375225663469,3108.780492345832,2291.673239555851,4371.884405808865,16402.25082702833,1985.4914970545835,9055.909301135496,3397.875428773752,15795.113068580418
4135,2588.917846525623,7958.485680099111,15665.442829746276,2566.107616287689,5166.326505443218,52482.881442591184,5640.123671950116,5875.561030836127,3274.787500233073,2419.14640427387,4488.844178051982,16562.544197837182,2249.774797581224,10301.33723118364,3930.415860515941,18368.139737355552
4136,2806.21490919166,8429.765116723123,15961.190495134517,2599.708107395434,5256.04083610005,53203.38099008887,5604.576957778217,6172.105166522974,3416.9897625336002,2528.34042346746,4589.032383494627,16694.963103709786,2361.90675454317,10829.75605588076,4156.365818964381,19459.84138899263
4137,2931.34586554513,8701.152340696419,15958.897563946102,2599.447602840289,5255.345281034414,53197.79495822103,5566.545352222223,6317.6678319906905,3486.7916498245454,2581.9397720100897,4638.211107595443,16548.538950766015,2401.184186479584,11014.84989516874,4235.511268258609,19842.241183652397
4138,2963.64577805112,8771.205218457693,16102.182081098501,2615.726446962817,5298.810288722438,53546.86425564457,5479.713041136423,6214.125891803192,3437.1400251058667,2543.813371101879,4603.2291945274,16421.612870058147,2439.605182059912,11195.90780121367,4312.9309672465515,20216.30282913692
4139,2988.7874040650318,8825.733021080861,16272.613836307468,2635.0895437698828,5350.510344650756,53962.0695704392,5422.581202617934,6145.680573912394,3404.3183372805224,2518.61031207605,4580.104766338836,16273.331747640734,2495.1614480177223,11457.71520703599,4424.878857257762,20757.19116238445
4140,2895.119903017872,8622.584545064283,15924.691141582134,2595.561341932838,5244.96884650696,53114.46137787848,5341.536409852791,6192.922704943991,3426.97242852745,2536.00589520118,4596.06564284843,16182.618995053765,2482.8933448678918,11399.90210162576,4400.158184649809,20637.750560133398
4141,2899.1317552871146,8631.28555304879,15511.292463523321,2548.5942810506026,5119.565369026321,52107.3407972764,5219.162232416616,6032.05380462702,3349.830719061887,2476.770457116466,4541.715667601207,16078.3535362983,2425.2780479014928,11128.39156767608,4284.061272509318,20076.815777918506
4142,2901.3248505716438,8636.041994288607,15087.173638893299,2500.409282609784,4990.90996131348,51074.103828761254,5155.356215938732,5911.7211278205195,3292.1274067676504,2432.461340733532,4501.060960613226,15797.893493362411,2359.3182055566303,10817.55758855532,4151.149798912677,19434.639624210202
4143,2868.725640288519,8565.339991840327,15008.723089093433,2491.4963567968693,4967.112178985371,50882.98284203243,5234.573414823352,5860.78416216749,3267.7015258315523,2413.705238906404,4483.8517746428115,15701.092431327981,2399.6435593370943,11007.58973128694,4232.4068487134455,19827.241845001925
4144,2839.163099464289,8501.223995913451,14968.525150249254,2486.9293875702133,4954.918232593756,50785.05274777606,5223.843830534817,5631.929390484486,3157.958447634383,2329.435920028057,4406.532596407169,15575.149839323596,2427.5401635949347,11139.05172690672,4288.619517641098,20098.83943206344
4145,2892.4617495752373,8616.819473776457,14997.35046715051,2490.2042901901445,4963.662321945645,50855.276895637275,5118.131375623751,5632.106850964277,3158.0435455292945,2329.5012648476113,4406.592551890578,15469.769809573672,2363.0422678782497,10835.107131864877,4158.653919500842,19470.896594100515
4146,2905.6959532801643,8645.52215382976,14494.482028121613,2433.0723886017586,4811.11841139034,49630.19036014237,4995.435442534428,5684.132407256065,3182.9914399970103,2348.658209493051,4424.169521031973,15538.934818153837,2280.053584935551,10444.025200434524,3991.428714745366,18662.929938649413
4147,2827.0558955305255,8474.965581837392,13652.258018276214,2337.385613470703,4555.631818766851,47578.36683285032,4861.266622942408,5720.587081751172,3200.4726057352127,2362.081615817695,4436.485827369312,15315.681263327875,2187.5099938003004,10007.916021696692,3804.9500235835267,17761.937982136376
4148,2729.9512083930026,8264.362448567907,12562.119375261544,2213.532754876744,4224.940928771755,44922.57444317678,4684.526237031126,5580.0351372605055,3133.0735171273127,2310.3273240362605,4388.999988347817,14956.032457646574,2103.772635663936,9613.305978596523,3636.2162111707576,16946.682325693862
4149,2681.3063958203834,8158.860332788559,11123.000793986495,2050.0315788669704,3788.387828393383,41416.59820751315,4484.0555659951815,5338.560590226197,3017.2788587816317,2221.4111286019584,4307.417186275512,14417.555701524918,2029.7895771300932,9264.662809448777,3487.137666084066,16226.393218263329
4150,2828.079473062056,8477.18554301166,10057.639257060486,1928.9936974655272,3465.213012905382,38821.167727042666,4337.543312299469,5021.667295440979,2865.3185331392033,2104.7241051578726,4200.353964648142,14470.962938374516,1747.5974166855044,7934.839859765694,2918.510232349283,13479.00829800422
4151,2757.328712155203,8323.739480134373,9192.900925294352,1830.7490246330594,3202.8967558155314,36714.49487833733,4272.875022354237,4714.771742360592,2718.152439846136,1991.718468287429,4096.668505988723,14044.595107927127,1542.1071938155126,6966.472723423277,2504.4399835370505,11478.383125836986
4152,2425.795167637799,7604.701034951815,8219.592575661134,1720.1694922333259,2907.6460494560324,34343.32408797501,3945.778965048479,4063.4211017594057,2405.8092723447653,1751.8769546900382,3876.6080025341475,14190.711743796432,1305.424639654943,5851.11256665472,2027.5160563447303,9174.073611480926
4153,2202.903730504371,7121.288375656,8070.895796265039,1703.2757500383032,2862.5392452591677,33981.06945401667,3926.5817801366184,3978.678562169046,2365.172552906932,1720.672903147724,3847.977515721297,14091.769690133362,1248.5891416416255,5583.276814252173,1912.990467365099,8620.730846993085
4154,2020.003808765065,6724.610339522802,7984.5993939363925,1693.4714410329639,2836.361442763773,33770.83442562906,3926.6335903392737,3902.9533241850536,2328.859913880609,1692.7892187487341,3822.393547645985,13721.547542822274,1185.193324758497,5284.52573600723,1785.2455980286168,8003.51770032803
4155,1892.6524706741552,6448.407494751542,7930.978063586236,1687.3794131170353,2820.095543403323,33640.20230651226,3963.144988688703,3857.173563799054,2306.9070754628574,1675.9321123935922,3806.926736852225,13400.079494249027,1118.147105053121,4968.572232858052,1650.1450346656156,7350.764722751608
4156,1815.2496409985883,6280.534254703796,8566.693344244564,1759.6043133771163,3012.93821831578,35188.92990661151,4138.804152849645,3906.6865271745723,2330.6501024119284,1694.16386552078,3823.6548199594863,13163.819015324998,1061.1578506791125,4700.011907750208,1535.3096210449935,6795.925007015756
4157,1731.1428199439874,6098.121226398081,9447.85284392782,1859.7146283469574,3280.2357965137926,37335.60795379623,4496.844305745086,4096.121483741269,2421.490136460125,1763.9179486199803,3887.6559114076904,13384.873551133045,1176.69054876849,5244.45663334431,1768.112196153802,7920.735816882074
4158,1751.857613667039,6143.048001734138,10484.593737544663,1977.5008605096982,3594.728609883267,39861.31291157736,4843.451350697431,4359.056386495855,2547.575711960951,1860.7363151391824,3976.489150325747,14339.000409006889,1494.0917941197868,6740.201446599056,2407.687212426346,11010.911652297757
4159,1940.0216103358712,6551.1428984392005,11418.557622741275,2083.610388638373,3878.044269224396,42136.63283939475,4993.36403541211,4584.97278920681,2655.9097495971564,1943.9236624682067,4052.815592982398,14812.88344203098,1860.2772354737663,8465.840468551865,3145.56415223963,14576.043858696868
4160,2174.669138023002,7060.052468116934,11977.234271458048,2147.0827739323363,4047.517463636367,43497.67916268371,5039.949466470942,4728.37561748781,2724.6759268632154,1996.7277118467664,4101.2646104873165,15081.225961024791,1991.7758545856793,9085.524166607658,3410.5386370285423,15856.29672827971
4161,2371.2956500731,7486.501084989095,12105.330881141661,2161.6360891341865,4086.375256755676,43809.7477269169,5060.487572327675,4802.991025112697,2760.4563672423833,2024.2027324991168,4126.473619497035,15019.687199502498,1992.2742297917114,9087.872746332518,3411.5428811365173,15861.148842255969
4162,2450.439801001456,7658.150947182245,12233.551102788919,2176.203448141522,4125.270547261702,44122.117434233536,5026.164490904558,4843.8065280457295,2780.0286877017566,2039.2318909761268,4140.263243033605,14848.235612375216,1958.191192874816,8927.25735356053,3342.864326121351,15529.320978878804
4163,2464.907971454922,7689.529885933796,12279.037837707441,2181.371288199173,4139.068837001783,44232.93207712486,4971.882543169318,4892.627011558019,2803.4396487243835,2057.208657912806,4156.757370022863,14660.356345493294,1963.174140761201,8950.739361161131,3352.905146761461,15577.834289312104
4164,2425.329817622873,7603.691771917256,11852.91462769957,2132.9585674770083,4009.805403888925,43194.812031152935,4933.266622157191,4940.615098004501,2826.4514491107147,2074.8789180930116,4172.970269504297,14534.958741059827,1941.3811841646286,8848.040640622932,3308.9915491495394,15365.660994962062
4165,2342.6466669278034,7424.366436361484,11488.080283347348,2091.5089988823947,3899.1337982104264,42306.003730088865,4867.7895109862875,4935.311451953945,2823.908183619784,2072.9259999302594,4171.178418929078,14429.223133154546,1881.6536182214095,8566.576096055618,3188.6383384437213,14784.161446081422
4166,2320.0077785044396,7375.266635144409,11295.871830857874,2069.6718074028686,3840.827834445532,41837.74609274759,4824.19168771319,4949.616749192371,2830.7680246531395,2078.1935224108665,4176.01150070735,14145.452623171086,1813.3684776708185,8244.784211818134,3051.041304662458,14119.346501786376
4167,2293.7610095736013,7318.341970249436,11395.555095121728,2080.9970248989785,3871.066508753848,42080.59415276833,4909.979910791402,5006.102416894123,2857.8546831572457,2098.9927773646095,4195.09533005761,14129.662502350586,1808.5281255664179,8221.974182996506,3041.287819692636,14072.221484707861
4168,2294.6260243553097,7320.218036469537,11463.350773696468,2088.6994292175505,3891.632161966272,42245.757775180275,5034.374298965574,4989.721637752956,2849.9995831171655,2092.9610171755103,4189.56104133494,14113.720296817997,1875.2745032828218,8536.514688854812,3175.784190577552,14722.055241007318
4169,2363.146854118643,7468.827767552298,11125.241719809634,2050.286174987263,3789.0676077587095,41422.05754407097,4975.034170941147,5022.044173257033,2865.4992579339446,2104.8628797904735,4200.481293795873,14091.308538568359,1893.7193120304266,8623.435352903154,3212.951148891899,14901.631418213643
4170,2420.233600829271,7592.638966371082,10488.42417487771,1977.9360442511452,3595.89056367589,39870.644611158335,4817.281770508311,5096.3578831654195,2901.1350247463324,2132.226808762761,4225.588373449503,14217.660817064874,1862.4521571220234,8476.089728194862,3149.946698209278,14597.21860334517
4171,2396.705427035548,7541.61046025943,9899.665114143885,1911.045935215723,3417.291943184528,38436.311608776006,4664.133045528508,5103.179836987312,2904.4063666817783,2134.7388009653387,4227.89318824358,14085.74240786192,1822.0405804122192,8285.651262232841,3068.5159060800106,14203.776927710063
4172,2334.2421727965084,7406.138554167816,9385.313711189225,1852.6094308445165,3261.2647036189883,37183.25031208871,4525.363682270819,4999.040211468025,2854.4681330030967,2096.3923192808224,4192.709345635867,14017.095501512815,1791.747477955541,8142.895833447987,3007.474206400376,13908.847356505039
4173,2341.790681742322,7422.509953761016,8645.885020447648,1768.601440061366,3036.9608195249075,35381.856423191115,4331.981436828144,4781.184551492494,2749.9994756420574,2016.1731132536922,4119.1062458210035,13904.57787695526,1800.0012127153561,8181.7913360264665,3024.105781167751,13989.204608028997
4174,2477.0063359934798,7715.769128903069,8204.106157071677,1718.4100488597905,2902.9482822692635,34305.59612291596,4148.0257601036965,4491.494728650199,2611.0840724485342,1909.5030015606608,4021.2337877521786,14247.101815359896,1609.668167554748,7284.851991081964,2640.577794939887,12136.1476794545
4175,2443.93416817115,7644.041364026665,8165.590471108878,1714.034203789288,2891.264643173058,34211.76432792501,4019.463264502411,4223.333943104839,2482.4925213915085,1810.7603510071863,3930.63497077793,13960.38238131041,1423.076343909016,6405.543051682722,2264.588505696681,10319.514780368023
4176,2230.4502291357608,7181.0319276243845,7619.31211260546,1651.970413351072,2725.552439761034,32880.92268089865,3934.8002223921285,4034.1118173942646,2391.7545464488067,1741.0846368716298,3866.7057847865253,13844.640550219527,1231.690508825045,5503.642462602035,1878.9391096059762,8456.208030696122
4177,2021.4647028787467,6727.778764104414,7472.851620613981,1635.3307402962218,2681.124007876586,32524.116083397294,3901.4930521867045,3915.4989708043536,2334.8759469650445,1697.4087994886158,3826.6321268982574,13726.531600568233,1162.5194844629248,5177.675874781473,1739.556987828139,7782.76824076021
4178,1850.8152264353316,6357.6698075832755,7388.661500376448,1625.7657302641471,2655.5851408998565,32319.01237292408,3897.684589815146,3810.7785021717655,2284.6591807011146,1658.848438700015,3791.2520449380763,13335.35747322989,1086.1257616285252,4817.672515096145,1585.620866780932,7039.009229925123
4179,1752.9311756777804,6145.3763705275105,7340.175058622312,1620.2570874389623,2640.876897430906,32200.889853519682,3925.9621652468095,3711.4196486275714,2237.0134779093673,1622.2623415383605,3757.683398542912,12984.16890131829,1007.2302000206018,4445.879307626962,1426.6434499047923,6270.892653279317
4180,1685.7922326014732,5999.763710695275,7409.9817805144085,1628.1879704608693,2662.0525957130076,32370.95277344004,4035.1872847658797,3596.964118320954,2182.1284426524408,1580.1173186932242,3719.0143007445477,12647.418210503109,940.4615450129095,4131.233820633937,1292.1021894703008,5620.84200826809
4181,1609.9627394495014,5835.302763208518,7725.610377255537,1664.047174435407,2757.797758250854,33139.88618439623,4280.019324034348,3570.8150225156937,2169.589126803187,1570.4886512348667,3710.179760899041,12677.05383327884,1028.8737311196471,4547.873864535788,1470.2559497220072,6481.6111610826265
4182,1610.4808530901382,5836.426461346315,8735.100370371634,1778.7373766134265,3064.024077631235,35599.20258268048,4556.638801631527,3775.5378465563226,2267.7601752904607,1645.8720606079155,3779.3458980282553,13468.95718736929,1263.4714548802365,5653.409314240467,1942.9788680760757,8765.623047066663
4183,1744.6766718338306,6127.473791111763,9829.600652235938,1903.085769828732,3396.0380600992603,38265.620783426384,4747.333040402346,4041.5003264369425,2395.2975694745805,1743.8052470646103,3869.2020117315233,13977.09410418398,1527.8722941943613,6899.391142656405,2475.7561447362314,11339.794057668198
4184,1930.9846045696086,6531.543208806774,10668.529689398085,1998.398196441437,3650.525130821462,40309.41710846079,4835.206862124593,4262.773754976788,2501.405154615256,1825.282950027944,3943.959813521132,14390.751850116905,1670.8981540091363,7573.396651810832,2763.9584374436363,12732.274592361737
4185,2112.7119263949753,6925.678080204811,10954.89881272446,2030.933172395445,3737.3945036913487,41007.06868080069,4900.484429815872,4375.739305645792,2555.575697660898,1866.879329870005,3982.125517834096,14498.120187701974,1739.1915784442174,7895.227573630686,2901.572163552466,13397.170187442025
4186,2199.140125877661,7113.125773518679,11075.817742436846,2044.6710168420798,3774.0749651538135,41301.65100329276,4915.762608822961,4470.008611839859,2600.780802038526,1901.5913446804802,4013.9746474553285,14460.19244832838,1767.1675794006155,8027.063724052305,2957.9448197061165,13669.540770082129
4187,2259.961332585819,7245.036364856338,11136.29992555418,2051.5425201330463,3792.4220874139764,41448.99751069631,4887.376615456802,4507.288649288928,2618.657755334626,1915.3186676481826,4026.5698048075583,14354.485961049888,1814.3032168443874,8249.18914497794,3052.924837984718,14128.44699666119
4188,2245.2151624616604,7213.054493296684,10975.19485823589,2033.2390472223315,3743.55125943665,41056.51384408804,4888.675418326493,4562.167664486082,2644.9739733093465,1935.526318104273,4045.1108224416703,14272.013354949995,1829.2306561316318,8319.534300254061,3083.0041693196663,14273.778537874972
4189,2153.9235907478665,7015.058993689216,10606.557896262166,1991.3574555400305,3631.726139006956,40158.44161773819,4867.3374778182415,4566.062600577733,2646.8417179621483,1936.9605185323628,4046.426736703244,14243.393213608995,1796.7510356823382,8166.474964365998,3017.556556616095,13957.561321572643
4190,2125.3250262346096,6953.033694282489,10436.211922096993,1972.004104491043,3580.0521045483824,39743.445282457105,4855.602516986531,4595.230846592675,2660.8288115226264,1947.7009029537983,4056.2813042784146,14089.386250606485,1752.1660365174516,7956.369357577854,2927.7161669388797,13523.487766225142
4191,2090.1387431689313,6876.720782103039,10484.245159582875,1977.4612578616436,3594.622869611463,39860.46370702521,4985.9971213734625,4728.046643220124,2724.518173330187,1996.6065763455815,4101.153465677658,14174.894303912724,1786.0245936147003,8115.926895250548,2995.9423869792895,13853.13012426995
4192,2082.064243815801,6859.208601038665,10736.732231254184,2006.146825321239,3671.214205014768,40475.57192994011,5115.977861595965,4966.778206058241,2838.997484274883,2084.5127451669046,4181.809543424299,14188.33411469331,1884.8442715463175,8581.611963846066,3195.0676205655964,14815.225217721343
4193,2176.410336635336,7063.8288242765775,10889.602699053528,2023.5147487068243,3717.587087376532,40847.99449067477,5010.807873146734,5049.325635728906,2878.5815793003126,2114.9085093554722,4209.698406656921,14141.622697433633,1906.393021725488,8683.159868224775,3238.489133393129,15025.020951236445
4194,2285.809795690585,7301.097173871198,10785.68747726622,2011.7087299474194,3686.064659108277,40594.83654882732,4832.560528260961,5121.044587381413,2912.9730777232608,2141.3169917392142,4233.928840503303,14263.860566960871,1851.305622968278,8423.561986447097,3127.4860277891794,14488.69744599301
4195,2356.974253102929,7455.440472328426,10321.470777277009,1958.968130695087,3545.2456590171546,39463.91326040838,4684.019863694956,5094.833668505084,2900.4041157623146,2131.66555967756,4225.0734135728735,14145.95041672277,1771.4114709959717,8047.06294880249,2966.496415126465,13710.858727866382
4196,2365.6960188264984,7474.356461279862,9936.49400330309,1915.2301398858683,3428.4638965976364,38526.0340346123,4561.10557287736,4969.638093470514,2840.3688904536225,2085.565818094022,4182.775763804749,14081.205761575222,1708.6554513037333,7751.326897574061,2840.0407603244803,13099.874560601413
4197,2358.3453375475797,7458.414115398935,9422.968330641499,1856.8874484052326,3272.6871402960924,37274.9843795105,4375.529005074412,4744.0329922315495,2732.184131687735,2002.493098757316,4106.5544951578895,13959.65683579665,1703.9068694745538,7728.949333700769,2830.4721957862166,13053.643006579678
4198,2497.8652023081045,7761.008372566846,8679.034831051853,1772.3676571673159,3047.016733460366,35462.61588923325,4198.383841527199,4475.236396015585,2603.2876893687553,1903.5163288461663,4015.740867899359,14314.634283243002,1520.1472906114068,6862.987271497077,2460.189982458559,11264.584461769717
4199,2437.312305849047,7629.679699371499,8274.103164818785,1726.3625506429846,2924.1817032998883,34476.122616647626,4068.083927856953,4201.645724855789,2472.092336969925,1802.7742759688913,3923.307549985784,14022.803981887113,1352.9944070740833,6075.283813387427,2123.370862262408,9637.206469111257
4200,2358.25217195235,7458.212055469114,9269.178508312161,1839.415075289945,3226.0353739871425,36900.32209011397,4260.739511659662,4640.8116342312815,2682.6862362349275,1964.4847432032132,4071.6808916133555,13857.112008502352,1244.2519702273016,5562.838010869433,1904.250909727816,8578.504729437165
4201,2143.9691558376535,6993.46956022501,9168.26683531015,1827.9502957897566,3195.4240648937903,36654.48138452552,4253.409416514687,4537.936236686599,2633.3542397277756,1926.603777835195,4036.9241717061223,13769.098864130157,1173.0472223592747,5227.287555845744,1760.770761356087,7885.264880976236
4202,1973.319679394238,6623.360603703872,9097.594138499568,1819.9210276038962,3173.985675239044,36482.30877918772,4291.052592871102,4485.488039748338,2608.2036757453534,1907.2912076847829,4019.2044123260357,13460.87296132351,1115.4081808866408,4955.665126550461,1644.6260031747115,7324.098925442193
4203,1881.0642116104746,6423.274581604999,9612.57893127267,1878.4294926748917,3330.2050520562234,37736.91313819126,4489.82725255361,4499.604435710573,2614.9729326612264,1912.4891725950458,4023.9736733181585,13370.95392799877,1069.2216474483441,4738.0123326677885,1551.5584638754356,6874.433047809367
4204,1858.6228392083635,6374.603158195143,11559.048869681166,2099.5718836761203,3920.6619452280606,42478.897180567816,5078.608366060253,4762.650518893149,2741.1118226824933,2009.3484781729812,4112.8444748322,13916.871548661748,1100.4202081827038,4885.0347091798385,1614.4246948105833,7178.178039025021
4205,1904.9667058991931,6475.114923596224,13572.923061379031,2328.372208376675,4531.565753709748,47385.09125628699,5748.828469223911,5196.541594464902,2949.1762728372864,2169.1166365423023,4259.435700176875,15002.737752485838,1464.0089709501742,6598.436953286479,2347.0692331334985,10718.029331949798
4206,2165.724008798481,7040.652042682097,14972.739971543171,2487.408241951772,4956.196788320394,50795.32088237339,6100.123734138072,5722.850482997368,3201.5579779917143,2362.915049527478,4437.2505233513375,16043.924242867384,1925.0078665752806,8770.8818228214,3275.9987206177784,15206.252577064424
