,BE1,BE2,DE1,DE2,DE3,DE4,DK1,NL1,NL2,NL3,NL4,UK1,UK2,UK3,UK4,NO1
6087,0.251,0.2373703674087606,0.18379593724019327,0.2141611984995312,0.2605246284917499,0.2090084207465524,0.20077632293297634,0.2999533743191491,0.3055468830130097,0.25340975951164013,0.21636214799022008,0.24159396970807478,0.31054342499374327,0.3437784655291433,0.391527475982082,0.079
6088,0.111,0.09952936799294264,0.08276030129451913,0.1388638721382611,0.12063217259798617,0.08287981599624604,0.060094038272334005,0.16975004806152272,0.19431424234345196,0.13317815179903983,0.12537224976151362,0.1723509998492656,0.18311003651595076,0.23490267269279816,0.26876128933642945,0.0
6089,0.028,0.003495598062211861,0.0,0.0,0.0,0.0011550170598373887,0.0,0.03751557393463214,0.021924480502168282,0.001991194481517598,0.001705554256840885,0.03648224942971328,0.06375904530803221,0.09491901131800058,0.10049900140398779,0.0
6090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003029107766321756,0.0,0.0
6091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6092,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6093,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6101,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6103,0.013000000000000001,0.005831884850489291,0.0057224858886082055,0.006096170876418659,0.006909445236757681,0.0269810332631684,0.06204232277102838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046
6104,0.164,0.10993266391979993,0.1290271244198892,0.05737283346590357,0.12490049724545148,0.15749357860129357,0.20781272536265555,0.09920313401153551,0.11750304108803127,0.08477411724670057,0.09566739641673482,0.14363411696324713,0.12469722649477119,0.07207978054156168,0.10656328997240834,0.11099999999999999
6105,0.252,0.21318983305485273,0.22411918395066088,0.2088269514606978,0.2320945549021036,0.2977099788868721,0.3556590446681471,0.25410930591156117,0.2257795236825674,0.2478004275498804,0.2058488288961694,0.301256306204358,0.31179461971653294,0.2198956662960492,0.2885873877095948,0.294
6106,0.196,0.26515738392640703,0.27571715404789243,0.26390686543133834,0.29459001444245014,0.390230747128626,0.37515858581464107,0.3178752162768521,0.2917100863607982,0.35363808101658545,0.24912541505238442,0.4527747495525538,0.4791272672887511,0.3813551553090843,0.4474329635923317,0.535
6107,0.258,0.2547553739795957,0.2656755458065542,0.2869156791633524,0.2696416277712948,0.39658219365141467,0.47300539785317663,0.3446409343960524,0.38852736979228153,0.4116115615837356,0.20380737215078334,0.5071129730098736,0.5858247536985244,0.5404717211945569,0.5219155452734815,0.588
6108,0.322,0.2978039298194502,0.2429760289035733,0.31758280268276917,0.35181744625842065,0.38005921374816104,0.40994634075924774,0.4143907902114844,0.44148352786730305,0.38911118903622516,0.3014550641200085,0.5056619175555981,0.6381433310869362,0.6157342259016105,0.5657510446873371,0.48800000000000004
6109,0.247,0.3119760613459981,0.28630082027723075,0.45344667482103024,0.26354033212410616,0.343121003413401,0.3516141886099939,0.439484426065368,0.42013760795099786,0.4280370146452706,0.34559171517172427,0.6130784195073825,0.6387707840446314,0.624876628314365,0.5948320948783937,0.304
6110,0.189,0.22765509628899588,0.24609647400340906,0.41613309155398204,0.21684701985729968,0.2707172478298909,0.29803842715307416,0.4145472985421689,0.4582508871977453,0.37352569797114216,0.27059531022662353,0.5525760185041327,0.5886670924088787,0.5862185903344226,0.5738538505454579,0.34099999999999997
6111,0.244,0.20855574971641966,0.17361586628051848,0.33534169021259747,0.09651743231911888,0.19052937347735244,0.22309748482624517,0.356328302226865,0.3467295995815263,0.29861070812323176,0.2804525963077477,0.46379599517131004,0.478561341131968,0.4707012077210223,0.5011327420899082,0.153
6112,0.18000000000000002,0.08347786077250446,0.1150309172553165,0.12673518745028617,0.05558438021617754,0.07760694217885454,0.0890638802564313,0.23114064602691622,0.18376127715437965,0.1435059646012053,0.17130308884281845,0.29607295318478777,0.32347576194770394,0.3179670782136536,0.34113079287181025,0.063
6113,0.067,0.02403889196843217,0.0002973824967697025,0.0,0.0,0.0006122137384817532,0.0,0.04439059796539349,0.028383679665221134,0.004911316809675395,0.014581287213429925,0.09526519976607303,0.12638778531072273,0.14404436467439405,0.1412468938416843,0.0
6114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016828376479565315,0.0,0.0
6115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6120,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6125,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6127,0.0,0.0,0.0,0.0,0.05161027647651253,0.036251900929563215,0.08092836909651495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09
6128,0.022999999999999996,0.011081525049384014,0.01432291707412438,0.018124277821967856,0.21351029241718975,0.13172022667238434,0.24001852743584068,0.043468563761599535,0.0006540800836947145,0.004806363819567107,0.014273685560225582,0.09324217811262729,0.0370442681097731,0.051385441681482034,0.10354100037378641,0.259
6129,0.22100000000000003,0.08715396750095025,0.08255028505678651,0.05496748618844375,0.36986571475514374,0.24434057208583485,0.3551781894435894,0.12253124399230966,0.11722655849349511,0.056511357656991175,0.09379108595314117,0.15022574528880978,0.14310143234589878,0.17489184131942476,0.25602639498368185,0.40099999999999997
6130,0.276,0.2884258985480498,0.2392847927355755,0.19773822375804315,0.4590792355306263,0.2836312825536122,0.4311066817192953,0.14548423381927708,0.13757856058586299,0.12291776784062265,0.18305469082822676,0.19424861105035515,0.2238201052810471,0.28591220845779014,0.3788008780062694,0.41300000000000003
6131,0.25700000000000006,0.24136538101610253,0.17461302000372683,0.14065693922915248,0.44188835871100707,0.29465929883036296,0.4647827788449353,0.15526542975006408,0.10212544359887273,0.21479741438765337,0.12876706438853733,0.26603067067226027,0.2598309617851048,0.38280418219354256,0.4153762243582346,0.181
6132,0.30800000000000005,0.17889954103801428,0.15067452204906598,0.3248743516197821,0.4177755028780437,0.2746477984605153,0.47204206774385926,0.18384368391540634,0.19750912326409384,0.31113359596441337,0.16511907125976288,0.21647790021993255,0.25892284547715083,0.4235027350792477,0.4059556612168516,0.308
6133,0.406,0.1524736748031452,0.10036485778075648,0.40063020284185347,0.41003230871447105,0.24482634573440337,0.3775404244575042,0.241562391861574,0.23824480502168288,0.33096136065211706,0.16802719844699812,0.23625551985239576,0.28813206196678526,0.43787603085776905,0.3375858513288676,0.215
6134,0.216,0.1326285850734471,0.11026331191799064,0.3920162569057782,0.33998817877524135,0.1706799406781756,0.2475097038436122,0.2187657181192003,0.2336905731400701,0.3179830960758109,0.13151168457941456,0.20664323692332148,0.29277450549035916,0.39184891483962814,0.3141558613694636,0.17
6135,0.126,0.08845295792841733,0.08030025513516792,0.26569523046496596,0.19036843192868325,0.11335966163362948,0.19459825937005235,0.11600000000000002,0.15104992410104098,0.2893389299830162,0.1179854562052111,0.1556538075514534,0.26963994000101243,0.35858940906100273,0.24632064307688037,0.024
6136,0.127,0.016166562977877327,0.06537216370953028,0.15243786108901608,0.09778847169557964,0.034656620719733564,0.0708142535430026,0.0545469140499872,0.11524480502168287,0.18225382395266362,0.08358441189994036,0.077013865042946,0.14880326363925017,0.22396450172903332,0.15502541939268125,0.0
6137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007848961004336573,0.0011343404316060692,0.0,0.001988637625686232,0.047421282726721185,0.09539457997032935,0.05090779248444035,0.0
6138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
6150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6151,0.002,0.003613011080353327,0.0,0.01539349723768875,0.03274995010539447,0.009805229078599337,0.0634176887132764,0.00026562199615483127,0.002421439414136998,0.019944267669443193,0.013338675660421283,0.0,0.0,0.0,0.0,0.084
6152,0.11900000000000001,0.08895280232069347,0.04190445185152128,0.13663460970786048,0.19389460717005477,0.05014118782908014,0.2125553541711989,0.13585935397308382,0.1475724784098004,0.13758239398432395,0.1265133452126996,0.09094021908024907,0.07544494658498344,0.017400955214074143,0.08854844654846775,0.23200000000000004
6153,0.316,0.15126437635444168,0.031580895265432146,0.22718049171306628,0.327409867826286,0.11640784411173946,0.3097528949853652,0.31068736783081263,0.3131948809206418,0.29288293437924406,0.17029765983934012,0.16050631768951407,0.18396619681525572,0.14901108169064034,0.2437561909707976,0.377
6154,0.405,0.23061618839561832,0.10006691202789107,0.3380518070250914,0.34425815270685495,0.16805170001723743,0.4197598765781227,0.4079218419577032,0.3905907249379881,0.4034444209555224,0.21064170258474912,0.25456956249881074,0.25546442952334336,0.28153367994374867,0.34178864303006573,0.505
6155,0.555,0.311469867168474,0.2688508971328878,0.3238506515402399,0.35973159320460446,0.24281282617927993,0.5005148079644176,0.5107970582345553,0.5313081601673895,0.44550137258365147,0.36694951320464014,0.31619528613592623,0.260080203960576,0.3921907660742126,0.3265485624788903,0.562
6156,0.497,0.3058646733656907,0.3807317131822268,0.4953135832670482,0.4180729815809472,0.25476258922693146,0.4910154441329761,0.5154374158923353,0.4690243287042502,0.4309464705920815,0.33451009454529806,0.33509993356914286,0.38902639447336895,0.4839577163913057,0.29581164370077584,0.34199999999999997
6157,0.551,0.4013246068113196,0.40174678662137814,0.43697189305445083,0.33642892629764065,0.23395493689139132,0.41478669975845345,0.48287483178467067,0.43604384192497836,0.48746156497815285,0.4673951556083995,0.3026545992976353,0.39601815927488243,0.4620176723018133,0.2525130067516376,0.267
6158,0.428,0.31633232740461925,0.18982085300928847,0.3010487707173344,0.28699057070391937,0.16718255035582993,0.3150833571029622,0.38275004806152274,0.31836543313703336,0.37882855187790176,0.38417944928769493,0.2825487601920102,0.3514135136934472,0.4591263056952305,0.233068322112463,0.157
6159,0.25900000000000006,0.25903341900949683,0.11698141158153513,0.2323535402523685,0.1394810209312596,0.12587536793030893,0.20995291768282712,0.26407835028838766,0.35503775974891577,0.28460465671683144,0.2773339428396207,0.2910516844984374,0.31458112173101965,0.39796806874240614,0.176628580656811,0.128
6160,0.19300000000000003,0.1496309268979182,0.04403468467212078,0.10112868468797491,0.06260901145324328,0.04287483176237208,0.07642336150537303,0.15026562199615487,0.15503167757285327,0.10528191025244098,0.14624190432660283,0.17444806333849924,0.19156669767424306,0.2994797524060985,0.11803132510495253,0.016
6161,0.012,0.005989423722429042,0.0,0.0,0.0,0.0,0.0,0.01485935397308382,0.0,0.0,0.0,0.03723041986522257,0.05675906734720884,0.12308553572916812,0.03800464673314079,0.0
6162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6166,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6169,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6171,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6175,0.0,0.0007468261196668797,0.005710180584412483,0.0007869944753774981,0.0632861591695159,0.02072198582709959,0.0652949546289155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061000000000000006
6176,0.0,0.09855504915390541,0.032457868585081484,0.12339349723768875,0.2227660942693317,0.08720624911196384,0.21059772999108262,0.0026562199615483124,0.0,0.036407216446199354,0.013325767051324081,0.03192642454376196,0.04455292502515322,0.0323059182496576,0.024832408214969962,0.213
6177,0.11600000000000002,0.21615999402316075,0.0601071640464472,0.22120859865861547,0.35500597222332686,0.1551698836583125,0.3348680220063056,0.014874831784670549,0.03270400418473572,0.14326770805389766,0.039044690062215365,0.04852816530651817,0.15803525775793223,0.1534605265519406,0.09978985953011082,0.391
6178,0.23800000000000002,0.2403148474238672,0.06675776206439835,0.3825458820052059,0.47888974146554,0.23407402310061273,0.4419484896104681,0.027999807753909204,0.08566016225975728,0.26054801039621545,0.08767636247535435,0.09210158756796563,0.25884238175684604,0.26032842499362474,0.15158326072699344,0.507
6179,0.342,0.24231586896789636,0.10732696989091069,0.37726481254971395,0.5250031756471729,0.28080302928004075,0.49006447835805855,0.10810930591156115,0.11854080083694712,0.31472847475219273,0.12093986882145581,0.07150893290925024,0.2989265151818918,0.33478700296484426,0.19197368773240175,0.57
6180,0.228,0.21925294952402155,0.08630112732390158,0.40168641673295186,0.45043272685807995,0.282196426443135,0.4807956675062918,0.15517179389618047,0.11605600627710357,0.33624718707768725,0.11000598134422312,0.08971133117798225,0.2657612005259023,0.314441934882215,0.21887449893357674,0.5660000000000001
6181,0.22100000000000003,0.19298724086774305,0.11957328323297102,0.23939349723768877,0.4030608938265733,0.2692142769995359,0.44004222409538707,0.14910930591156113,0.2851376079509978,0.31590557462747587,0.1557534638382424,0.11482272608971172,0.3308136767763622,0.2316315193065181,0.18846313462514463,0.505
6182,0.15199999999999997,0.14956237873162742,0.09643233400772679,0.08358583899052609,0.277250910270399,0.19629905463542444,0.30844842089620333,0.1495469140499872,0.23729472912272384,0.1767007502981287,0.10412437321999701,0.17105712775343793,0.26857466492637705,0.19854575902649563,0.13715393719451394,0.381
6183,0.114,0.09943332814115739,0.06995552194921419,0.03665830978740259,0.19492910274415035,0.14003731540116296,0.2306840314892293,0.09257806191925147,0.08270400418473571,0.1165164827925201,0.05748736389884795,0.13242946679551276,0.22654543739635571,0.14072070810729137,0.12081023041381919,0.274
6184,0.034,0.03488391844186391,0.023830954377607926,0.0,0.07461371316266942,0.053536644071281156,0.10140629816084018,0.029046817926941797,0.03750912326409386,0.0345724655883555,0.008654057739338758,0.03964238825351194,0.13599903580657155,0.07535846708951571,0.06945070647423869,0.101
6185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003073349057878723,0.05773986350355048,0.016954341123421226,0.022318083134064543,0.0
6186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6189,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6190,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6192,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6199,0.0,0.0,0.0,0.0,0.03203470064314925,0.025272399456933086,0.03911115529266221,0.0,0.001962240251084143,0.004933886684832837,0.0,0.0,0.0,0.0,0.0,0.091
6200,0.002,0.0011075326879067071,0.007212859685573664,0.0217869944753775,0.1560126049432535,0.09234138915896943,0.1530426545288348,0.07920313401153553,0.08724480502168284,0.08446604337721955,0.013967853722508673,0.03389635307535779,0.05088475642826938,0.021539708889691554,0.02947531984136082,0.252
6201,0.16499999999999998,0.02504391897239752,0.05441533637478004,0.07615238476751705,0.29037226807245603,0.1833316901252666,0.3000816398302814,0.20520332625762636,0.20713760795099784,0.21450192750070585,0.06095042168908013,0.20475074361060044,0.16575628775931336,0.12535848610655248,0.16932438919873585,0.307
6202,0.175,0.07484764059906052,0.13288237953026708,0.140714523678501,0.3886892506673833,0.2651493444287513,0.42000934309327737,0.22285954621917464,0.3120364930563754,0.27343537260889267,0.12468516937048867,0.37873737340901814,0.2807535484857117,0.25470179405757415,0.28605406331206457,0.425
6203,0.194,0.13323440528155667,0.20428194645878386,0.13709617087641868,0.41210852740315307,0.3172141310818254,0.4448334297693698,0.2495780619192515,0.30472225071292336,0.3521484863945253,0.22271872394782166,0.46267769145753995,0.28902156951990904,0.29737598944591137,0.4205071516346127,0.551
6204,0.228,0.17807622010799626,0.2128177731127443,0.21993937924289456,0.3919075349136255,0.29738474646514296,0.42951423082010637,0.2573281099807742,0.2501436901270604,0.2789843711490183,0.19740141966290248,0.44139618090351634,0.3345477293774495,0.3476911203126682,0.4976960740490445,0.582
6205,0.168,0.12310143057061473,0.18006970275251896,0.16530476953503412,0.3645396664376466,0.24868437539534932,0.3809616211076181,0.20179705823455532,0.2519110494575027,0.3542008766957931,0.20711823259018786,0.3962752050463823,0.3281094989317129,0.4194458588721348,0.48648667667802914,0.544
6206,0.12500000000000003,0.10851520161067808,0.1559930519551431,0.1953653902921396,0.3508131181293822,0.21040869306251267,0.36514737292426314,0.21881272829223286,0.23883552995967103,0.3770140231574096,0.17546389071698346,0.36669556676080334,0.34528752989189176,0.4199490509224017,0.4781640145571052,0.442
6207,0.096,0.04189288548585352,0.06415894519705619,0.2509038291235814,0.261125475672182,0.12584961805082223,0.23368119232883477,0.16090636414611648,0.24045793247051242,0.3024332208540441,0.08163782424804997,0.2405434728289102,0.2271392526394412,0.3685092240364939,0.335883752923688,0.25
6208,0.056,0.0036827078358351766,0.004494167575376286,0.13033728334659037,0.11787383795398997,0.039623500630177014,0.10387738272660468,0.11798452218841331,0.15405600627710356,0.15473255838396824,0.03497953105629123,0.12031825623749756,0.1500121902123186,0.2676644363599633,0.22663106581981335,0.12
6209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006540800836947144,0.0017375475457734391,0.0,0.008857190108693102,0.039693521555430024,0.1274670814631041,0.0778168769847411,0.0
6210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6214,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6215,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6216,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6219,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6220,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6223,0.0,0.0013848005773903936,0.01870956460510366,0.00011242778219678541,0.05209192232103835,0.021491664554441892,0.04205041384537422,0.0022031340115355067,0.007264318242410994,0.0,0.018340168017619486,0.0,0.0,0.0,0.0,0.052
6224,0.158,0.11702024442851741,0.14203378612178055,0.05350151815387848,0.19570254198446482,0.08004844598258591,0.1819489836313013,0.15206248798461935,0.11933375556418012,0.08093703334765504,0.1563909678616108,0.016941802572612855,0.053212686483847436,0.04631257477416957,0.0728948260694865,0.123
6225,0.309,0.2521490142016693,0.3024437624082711,0.15624414877792867,0.3417537299784653,0.14849936258741922,0.3170675847686613,0.3038123438000513,0.25944095263486505,0.17127741134760877,0.3157637415106595,0.07697138459387301,0.17844187412660548,0.17801315481951357,0.2140005821636665,0.262
6226,0.449,0.3989184683800672,0.432241926174013,0.3038950153915672,0.39766973127785094,0.19747476874900044,0.419282634326811,0.4344685637615996,0.3466236692033818,0.22317239399699895,0.4404955478444285,0.21321214868886815,0.3062574642160184,0.32233467731835325,0.37286762199523427,0.44600000000000006
6227,0.614,0.5335784298978231,0.5237909312638866,0.1818980516993242,0.3437192903742998,0.2303413688131824,0.47011060447575037,0.45371832345398616,0.2738502276968769,0.23344731894937112,0.49009112739090605,0.20061679881919472,0.24743492686077898,0.445722939718595,0.366661169185166,0.543
6228,0.6410000000000001,0.5612354228252171,0.5886960263993067,0.2083240627485692,0.4161392686806344,0.2509398279184646,0.48336095710861954,0.46993712752319916,0.35081246794796106,0.23709144460112636,0.5252625878184485,0.2330667710166898,0.271899174375267,0.5104305223549404,0.3956220010543527,0.556
6229,0.629,0.5827678424503964,0.543465477788592,0.24464949605538847,0.32183324693467213,0.23683869694438692,0.44377623973552816,0.4774058835308895,0.3617369484501294,0.3143541077635825,0.5398268917188057,0.2801471983513408,0.2689190681179563,0.4621161995745142,0.41997141054038306,0.46699999999999997
