,BE1,BE2,DE1,DE2,DE3,DE4,DK1,NL1,NL2,NL3,NL4,NO1,UK1,UK2,UK3,UK4
3344,1091.3763984836555,2367.005093909682,6243.783764956139,709.3689162268895,1894.0365277396097,15211.086692497447,3460.889175858189,3239.750584848053,1553.5625460533508,1192.946833107904,1094.5581386254332,7831.477234187882,991.5374423469165,4672.5934704408955,1997.9838929805733,9653.475180474097
3345,1274.7591858895482,2764.7303814715096,6432.674614247786,730.8291880894807,1951.3361046919915,15671.26199519147,3478.460863928602,3324.711243713323,1594.3038605602173,1224.2312009250143,1123.2623176010877,7900.870157550529,1106.6719175082694,5215.161581220672,2229.9840344524578,10774.40894547272
3346,1369.464713274862,2970.130155604337,6554.911802482932,744.7168025561546,1988.4164566518061,15969.055855018547,3447.2752194730087,3388.283070403479,1624.788555706789,1247.6397341866768,1144.7402241462482,7813.427381690028,1168.3193862707,5505.673616073067,2354.205918942085,11374.600409981187
3347,1446.5094826721736,3137.226825347158,6614.201029175027,751.4527716520986,2006.4016984993111,16113.496085669443,3422.2687867528925,3425.517214520447,1642.6435017032532,1261.350158228441,1157.3198763171858,7684.159176810297,1221.434044884286,5755.975013098582,2461.2338816379984,11891.717582512743
3348,1431.4322194319088,3104.5268705547433,6363.231565426878,722.939622701573,1930.2707257461964,15502.08505448209,3383.5285027956465,3469.135386732108,1663.5597904423505,1277.4113206676777,1172.0563889393384,7598.874138792533,1229.0659014142448,5791.939931281419,2476.612349226982,11966.0203112312
3349,1339.8095546020102,2905.8132877145167,6000.453352627922,681.7236553760724,1820.2228425434153,14618.285894747261,3324.421719752632,3466.293865235888,1662.1971912993858,1276.3650104714613,1171.0963735312655,7585.115475558419,1179.7061800955398,5559.3335750447295,2377.15072130968,11485.460703177061
3350,1277.7705853621328,2771.2615817991955,5868.908518857062,666.7785804535526,1780.3190390843927,14297.816777660088,3306.7545682899013,3499.1351002811425,1677.9455988993602,1288.4578695717325,1182.1918699776318,7441.708917391339,1106.8505777958444,5216.003513010129,2230.3440414089728,10776.148358003382
3351,1231.32713634888,2670.533839705962,6018.689705425419,683.7955243431717,1825.754795543624,14662.713241016778,3425.9469829978348,3615.149523906462,1733.5781726503167,1331.1769109405159,1221.387643927307,7630.602205849194,1104.2478562726321,5203.738257987634,2225.0994631820695,10750.808611310062
3352,1221.928264531329,2650.149325710554,6442.264363646105,731.9186989363736,1954.2451317076661,15694.624513008932,3471.704561879473,3753.740296620053,1800.0368175606393,1382.2090564951434,1268.2108959768664,7775.375898131981,1170.3434359975367,5515.211895853081,2358.2844525204437,11394.306285894269
3353,1326.5382439501236,2877.0301291639767,6488.552135623823,737.1775464362953,1968.2864140796694,15807.390639905796,3377.3396633623393,3879.9128374591064,1860.5405287736844,1428.6685381981727,1310.838616176171,7875.08377471018,1246.5260913826353,5874.220605872843,2511.7952650053858,12136.010372430772
3354,1445.208310256317,3134.404809275831,6317.064997107031,717.6945453946405,1916.2662102072456,15389.614203561578,3228.186649205881,4026.620607540367,1930.8915298288914,1482.689539237353,1360.4042168409405,8120.333114171484,1295.3289912880548,6104.2029562083935,2610.134877588221,12611.148842095638
3355,1509.4198122304558,3273.66835984514,5650.865236162687,642.0062416029377,1714.176142789793,13766.620406895932,3092.073492763177,4031.46749175914,1933.2157636210109,1484.4742677304255,1362.0417492465044,8012.953625115282,1283.4057278713417,6048.014898745418,2586.109069544129,12495.065553106515
3356,1495.9583391749763,3244.472772201758,5163.0215229871055,586.5813295414781,1566.1899460594252,12578.137062044581,2952.8020930053385,3882.7851842329087,1861.917909609088,1429.7261989339777,1311.809045984232,7849.050484860079,1204.2085763072323,5674.800456736983,2426.523937972598,11724.012737210043
3357,1558.1372122781245,3379.327905200055,4689.5909690925555,532.7939256903403,1422.575945930679,11424.767011245316,2766.2240561210615,3635.3593278164353,1743.2694107858874,1338.6186015709275,1228.2155786001615,7567.675785306354,1155.8628057490926,5446.972316128692,2329.1054575970466,11253.32481738804
3358,1692.3595871809828,3670.432830643867,3972.3143770437973,451.3026796942326,1204.991846773063,9677.33999665372,2603.5880259211567,3339.660639861696,1601.4725673275982,1229.7358946738123,1128.3130098668028,7801.158051789258,939.9772127292757,4429.617278159567,1894.0881610649014,9151.491719581963
3359,1604.3259620851966,3479.5032491295733,3695.19402805649,419.8184757202142,1120.9280669689274,9002.22025974677,2497.2014172088425,3066.09025338587,1470.2869420742527,1129.0013110596392,1035.8865451863235,7454.180488291948,730.5582095168468,3442.735870352608,1472.101277430823,7112.616470407572
3360,1172.982752652617,2543.995045572286,4907.635815025768,557.5664421436851,1488.7193164299554,11955.967190367095,2586.4288039673206,3071.1419848555506,1472.7094065814651,1130.861468778771,1037.5932857669563,7033.639685302433,495.0685454131299,2332.997175822946,997.5810669494392,4819.920773205611
3361,912.6777933993042,1979.4389809747695,4813.596490941146,546.8824441194378,1460.1927175653532,11726.868879950975,2577.686739082443,2930.8947167168703,1405.4564198899684,1079.2193654759576,990.2103824412746,6936.593049375791,434.068014629348,2045.533818756897,874.6627859405215,4226.027809846439
3362,724.1492886862104,1570.5535298846785,4753.040927394841,540.002603929352,1441.8233355316108,11579.343603373374,2598.0898573019235,2847.745097335039,1365.5835559126126,1048.6018619003435,962.1180678527246,6593.534983921752,372.10631270397107,1753.5409685941856,749.8077102355213,3622.777013526754
3363,624.9408654642386,1355.3877598978802,4739.965104090156,538.5170331671999,1437.8568165262052,11547.4883230897,2679.886051033685,2812.3065289978686,1348.5896451122346,1035.5526080270893,950.1450556165056,6308.722679330078,324.2907935426632,1528.2116234006853,653.4577056480277,3157.251549987405
3364,609.7835416164407,1322.5141676087082,4866.647544203555,552.9096817007052,1476.2856247665957,11856.111691790804,2903.9694024574105,2880.411626453932,1381.2481865128887,1060.630390467717,973.1545394487027,6086.179612916985,363.7687242581132,1714.250307780483,733.007167250785,3541.6033737935045
3365,706.453561955254,1532.174584389061,5493.278827775861,624.1025306581631,1666.3726913898329,13382.70888629122,3176.8982221204583,3008.3386942347197,1442.5932487100088,1107.7359272616948,1016.37503112631,6249.425878980146,739.7257451943236,3485.9376351243154,1490.5741941757208,7201.87036476295
3366,938.0746706372879,2034.5203789921984,6562.815613644066,745.6147705461582,1990.8140584284026,15988.311095318173,3345.6393535274424,3370.1907923191998,1616.1127379645304,1240.97776275428,1138.627701066219,7049.556693476636,1208.932849470777,5697.063466678703,2436.0435196683343,11770.007625332584
3367,1253.7095170066045,2719.077320309233,7745.0059401103645,879.9258072873869,2349.4286013654632,18868.35951144667,3431.877327310723,3734.831118351582,1790.969270425396,1375.2462845961138,1261.8223810506645,7492.750040172272,1435.211684803606,6763.396378900912,2892.0035762520733,13973.027932444484
3368,1462.2006885214273,3171.2583145990534,8501.209641524865,965.8396409998737,2578.8211439018914,20710.620629450685,3493.908809761398,4125.349551315486,1978.2351710270073,1519.04368988199,1393.7600465867101,7853.467678905225,1528.4500992778233,7202.779893894852,3079.882361631672,14880.784595534466
3369,1602.210277717542,3474.9146986695296,8571.866865240834,973.8671512561247,2600.254839831247,20882.755539283255,3499.2013980533543,4303.048431428972,2063.4473864089778,1584.4762936353889,1453.7960741631862,7888.2150047027135,1547.900024396387,7294.437141748703,3119.074665872435,15070.146450543913
3370,1639.6366960166517,3556.086073535131,8702.022978645777,988.6544508459297,2639.737378365204,21199.841460111104,3451.597079515985,4249.888482001272,2037.9555146682278,1564.9016406931082,1435.8358473583394,7757.80046890694,1583.4591396594608,7462.00851393977,3190.7275722680806,15416.345214172243
3371,1676.2881052491625,3635.576588881492,8903.270450681031,1011.5185836386601,2700.7853065925374,21690.11992890682,3419.434388446684,4152.419669701581,1991.2161462411348,1529.0114979446168,1402.905756300177,7593.296711324911,1631.589641624511,7688.822207105632,3287.712278624328,15884.937307924776
3372,1585.0594253047102,3437.7174905546476,8648.321615326931,982.5533302223741,2623.447201199528,21069.01436492358,3372.497746422116,4177.240530221863,2003.1185313955564,1538.151080198623,1411.2915484093667,7485.091230899972,1603.2019639999835,7555.046041482085,3230.510079059698,15608.558696612792
3373,1584.1562742876263,3435.7587134902205,8246.615755883256,936.9147141391419,2501.5907116356716,20090.37979285895,3325.8847496915946,4011.2360195334472,1923.514134844909,1477.024598353521,1355.2064938769788,7473.529114995275,1537.2738828370689,7244.361736075139,3097.6626053961345,14966.691765500167
3374,1562.8417583286575,3389.531245204123,8070.149080692254,916.8659778531435,2448.059977497112,19660.472224673653,3332.9164133824866,3924.007145128104,1881.6851394758446,1444.9050240986091,1325.7359923976244,7343.056480058027,1464.5661699198888,6901.728598769324,2951.1539279626954,14258.819251464069
3375,1527.9865683790974,3313.9364162574593,8304.820210917353,943.527440130527,2519.246890654954,20232.177306152462,3490.7700175687337,3994.846168631791,1915.6546846096662,1470.9894977443305,1349.6691402364959,7564.994953664489,1508.5776801815873,7109.131654559429,3039.838716709036,14687.309395982322
3376,1512.6280204716538,3280.6264040724013,8875.606998221503,1008.3756827905477,2692.3936659761835,21622.726311604212,3617.213005064849,4071.451016456282,1952.3891242862403,1499.197073673274,1375.5502867780258,7770.87872346427,1513.2540314511368,7131.168833867419,3049.261734051038,14732.837722990249
3377,1588.4328987892873,3445.0339662758174,9273.361516362533,1053.5653789875353,2813.051525824069,22591.734638211157,3563.7301556403977,4278.879215819624,2051.8574855339593,1575.5766612517352,1445.6304419774463,7942.512900095044,1468.899723477333,6922.150353099036,2959.886195487206,14301.010146051996
3378,1611.748147657203,3495.600675353277,9018.207337842541,1024.5767961183847,2735.651130084122,21970.12881784242,3399.1660482197854,4513.103651007009,2164.175486672522,1661.8232073593529,1524.7637749563248,8227.763864696964,1450.9806092769873,6837.7070104347,2923.7785307438266,14126.552060253765
3379,1529.947585428975,3318.189520276158,8253.842911418735,937.7358059133926,2503.783051583874,20107.986566816646,3218.1461560060084,4566.790204241938,2189.919881541239,1681.5917673101158,1542.9019162233926,8120.231132897086,1404.2437885734641,6617.46100264749,2829.6021426553084,13671.52865981835
3380,1436.3615782760485,3115.2177903052516,7585.44294445808,861.7975322611021,2301.025557054862,18479.632635060592,3031.917055978653,4339.689702685815,2081.0180311773256,1597.9684089578864,1466.1754227004874,7938.51769884251,1309.4480828888402,6170.738794800865,2638.5853590295633,12748.610418953907
3381,1444.9033665701777,3133.743439596727,6860.977130389682,779.4895041942876,2081.260624988257,16714.691260025233,2828.956866325441,4027.868166664776,1931.489773761228,1483.1489177196163,1360.8257079271448,7634.650027030082,1191.8518660674058,5616.569792803524,2401.62471886599,11603.70946824812
3382,1608.2619356902735,3488.0396895232407,5962.213927956319,677.3791969102489,1808.6230066339356,14525.127126659292,2659.608725669194,3685.885805744685,1767.49844991638,1357.2235528639385,1245.2860802280015,7848.972783098574,869.9336518136623,4099.5388853496515,1752.9478464993167,8469.557031114267
3383,1508.9711446469094,3272.6952780951565,5012.818988204118,569.5165154280303,1520.626374650245,12212.214111470887,2552.04710766583,3358.431981064555,1610.4740172442491,1236.6479119586827,1134.6549561828547,7505.978192957766,639.1080854226394,3011.779625571589,1287.825961998637,6222.2703619387485
3384,1679.3812016379668,3642.284975574136,5724.636388445312,650.387531588867,1736.5544413306482,13946.341459869382,2790.1752406993087,3533.046305486557,1694.2070909244112,1300.9447150239323,1193.6488586179853,7520.654283500775,618.444788071747,2914.404393779003,1246.188668720804,6021.095278069545
3385,1429.1313980744217,3099.5367902479716,5623.125301095558,638.8546514109107,1705.7613013615623,13699.040462901297,2794.3427579822924,3448.686732374761,1653.754015986952,1269.8816800925654,1165.1477580232881,7474.539408966293,557.0063986169248,2624.8776395280374,1122.3880866158531,5422.939381579539
3386,1247.5532339458434,2705.725415884126,5551.918022500642,630.7646483060872,1684.160747630559,13525.565511074277,2848.937692667509,3411.520049503542,1635.9314197846966,1256.1960967529992,1152.5908978092136,7239.462360191497,491.8756656480169,2317.950815993046,991.1472984698345,4788.835325243301
3387,1150.5787086874461,2495.404581032815,6120.04295425065,695.3104721667586,1856.500055582497,14909.629712259708,3076.0461618606837,3456.6472755051896,1657.5713473924982,1272.8129257142741,1167.8372481686224,7316.78041282768,437.8415278022588,2063.3163978702296,882.266551786802,4262.766226573965
3388,1134.0269995964545,2459.506810304291,8094.205096293781,919.5990304953201,2455.357310969308,19719.077415462714,3690.6232244537373,3786.550003087532,1815.770106213559,1394.2903060853537,1279.2957404114497,8329.901288834983,453.44986369823374,2136.870260061612,913.717914473192,4414.726885592204
3389,1223.9789701204631,2654.596948530998,9932.771796247262,1128.4823160884127,3013.082020774665,24198.18792212322,4398.140377247582,4279.669717554281,2052.23655603812,1575.8677412334278,1445.8975150389692,9756.544378570914,763.0924147787753,3596.052435698894,1537.6588805107417,7429.365117104255
3390,1441.637896217692,3126.661203835459,11176.109999885426,1269.7404869700702,3390.245622634502,27227.20460745153,4740.60975817156,4773.719420119115,2289.1489644757353,1757.7876182847851,1612.8134885577074,10483.486364136643,1179.4227759182108,5557.998040498149,2376.579651617984,11482.701518223428
3391,1741.9299158293993,3777.94222939997,11923.646357312231,1354.6696061820926,3617.008947579617,29048.350368845906,4783.596716262684,5075.243014655502,2433.7390342835556,1868.8151828423092,1714.6840170888029,10448.13251306751,1414.5424940620164,6665.993374663521,2850.3544075783293,13771.795471316093
3392,1939.9785668299353,4207.4752176628,12167.794735037316,1382.4077977379004,3691.070760577545,29643.143891365497,4807.978714789744,5333.705640086252,2557.6800118087317,1963.9867592983494,1802.006285512436,10513.220856199681,1515.3947293763292,7141.256815137965,3053.575317977982,14753.679270073759
3393,2073.0626827286233,4496.111457816364,12167.968235649054,1382.4275094937118,3691.1233915635926,29643.566573019074,4786.497182396004,5452.064985000738,2614.4370492469025,2007.5692518349113,1841.9942972021079,10325.967242681312,1544.3790580604232,7277.844682797152,3111.9797910582965,15035.866795854261
3394,2106.7410704680337,4569.154007980183,12305.349755057929,1398.035702089946,3732.7977393296387,29978.25500560128,4682.254264273208,5319.787951488957,2551.006041339056,1958.861962774205,1797.3041583189818,10196.378870600915,1576.4078642403495,7428.779568592397,3176.518996665521,15347.694945062927
3395,2138.1964070429294,4637.3751478242075,12513.477332807086,1421.6814976239757,3795.9327307909643,30485.294766652994,4648.546813360601,5249.426731486214,2517.2656180477957,1932.9534267997242,1773.5324376322706,10073.063458615568,1624.0878016523172,7653.469988446701,3272.595799112789,15811.90040292596
3396,2050.3362373947684,4446.821760928622,12202.101968757013,1386.3055120276033,3701.4777759830927,29726.72306802101,4538.21288022063,5282.313503918753,2533.035862260644,1945.0630537592876,1784.6433190030493,10024.672037568642,1605.2632939080731,7564.760003111377,3234.663733554816,15628.627527356504
3397,2050.357660374061,4446.868223634966,11820.78551717194,1342.9833778565642,3585.8063634041123,28797.761108305094,4364.716272681428,5113.909117042126,2452.280649416111,1883.0528851538631,1727.747460075476,9940.162438820833,1545.6446919138514,7283.808948216621,3114.530089156546,15048.188836828043
3398,2032.0229824600706,4407.103504443763,11447.60635821297,1300.5857379775273,3472.603378632842,27888.623195711472,4296.541718377906,4999.555828106976,2397.444642120198,1840.9455098118635,1689.112904789664,9683.068434771183,1477.9872039142917,6964.97485970767,2978.1977980201814,14389.484633352833
3399,1999.0719047848215,4335.638362980659,11409.634765762356,1296.271708472649,3461.084788972264,27796.11691965171,4458.734450786524,4938.104965236935,2367.9770159936534,1818.3179616927534,1668.3515713726617,9590.051260663942,1516.8372420822166,7148.054617381926,3056.482033376405,14767.723379765514
3400,1984.3081451844942,4303.618342914449,11414.594830798394,1296.835231504753,3462.589412564604,27808.20061474812,4383.14305683844,4621.690348259325,2216.2462314513964,1701.8071978586934,1561.4500722842265,9476.613355728103,1541.3356112752303,7263.502521857203,3105.8471354506923,15006.23620728626
3401,2059.242106360432,4466.137037708207,11374.086576895383,1292.233006755923,3450.3013328591737,27709.51453190541,4173.658266569406,4683.797191037755,2246.0284206252945,1724.6762920887766,1582.4330302148128,9413.88092913508,1508.8483584438814,7110.407218574431,3040.3841432205786,14689.944683138763
3402,2085.230967444268,4522.502345457046,10829.303352394421,1230.3390815191397,3285.0426746884837,26382.315325710504,3971.620856085768,4829.953435366997,2316.114947694286,1778.4942093157883,1631.81229647367,9541.029671306547,1476.3916860829784,6957.456024934349,2974.982771747061,14373.950886338567
3403,2010.8479421936595,4361.178534613028,9993.696327357602,1135.4040754305508,3031.5633282161643,24346.612076338894,3770.4129136554316,4903.383062399935,2351.3267688951423,1805.532599689085,1656.6206864346218,9324.9763618447,1417.0360506329982,6677.74419279114,2855.3790144688824,13796.07240271679
3404,1923.717597091361,4172.208009890492,8962.315874212,1018.2268537638048,2718.6965913476542,21833.966207050802,3506.4057748778673,4735.179187627244,2270.667707926053,1743.5962640140435,1599.7925710414681,8857.720453107668,1328.5324155414285,6260.673198013252,2677.040981197398,12934.412914885488
3405,1934.0385205995049,4194.592293215264,7625.737774411365,866.3755094828531,2313.248895127351,18577.798775137217,3186.8275928841754,4469.7008962612035,2143.3624973998353,1645.8413663298847,1510.1000416837794,8154.008829475886,1240.2865702423933,5844.817030684028,2499.2224037036403,12075.263233802501
3406,2091.396190418548,4535.873638995633,6604.108297556031,750.3061159766539,2003.3400930576972,16088.908204121992,2941.588452050512,4127.440799737473,1979.2379905767857,1519.8137331667783,1394.4665802905326,8125.909656417722,956.3359185596651,4506.707238440862,1927.0515463726344,9310.757879359608
3407,1998.923558963233,4335.316626762203,5795.3542436890575,658.4219303157579,1758.0065296856005,14118.624080042351,2806.605286783151,3823.2613593972915,1833.3743589743735,1407.8082282530804,1291.6987673656713,7684.192720640884,746.4432784691445,3517.593829612648,1504.1102672582313,7267.271365242571
3408,1628.5668804133052,3532.0775738477932,5713.358289804139,649.1062039658491,1733.1332577032258,13918.865790849533,2801.818837460791,3505.041178524802,1680.7777496199503,1290.6326164086688,1184.187253831929,7594.582174634104,596.8947002605497,2812.850185845424,1202.7644605162443,5811.286521548938
3409,1378.19471464315,2989.064006233035,5612.442456264909,637.6409517786027,1702.520686521089,13673.014949373179,2816.0742245619263,3403.454150763772,1632.0635670428924,1253.2260568978388,1149.8658129979833,7561.536526423195,533.3563685548053,2513.4275103403525,1074.732418645537,5192.685869738624
3410,1196.288072252159,2594.5402197981107,5542.279518409863,629.6695983398633,1681.2369309982207,13502.084217225874,2877.7218326640427,3354.7730426545577,1608.7194409201722,1235.3006110247286,1133.4187743501784,7316.396832439852,469.3300983512272,2211.705437816488,945.7171630122419,4569.334714339372
3411,1099.0662077268187,2383.682949207863,6050.5054739244,687.4101782243198,1835.4060310706125,14740.222717809147,3112.689557108684,3386.38483498845,1623.8782919790278,1246.9407625011888,1144.09890038748,7361.332193391874,415.41792480019996,1957.6457731450769,837.0821788047183,4044.4530436397763
3412,1082.2534182984946,2347.218940754899,7885.50726845582,895.8884476940336,2392.049335538838,19210.648412908773,3750.830348685399,3675.8272982895346,1762.6750784739597,1353.5197910155625,1241.8877873936856,8303.96529182643,420.7042906158332,1982.5576295587125,847.7343975722098,4095.9203902236154
3413,1171.9704831990996,2541.7996096473257,9709.934537918547,1103.1653239589261,2945.4848837013415,23655.31248274927,4455.979917296494,4121.95411323116,1976.6069514165458,1517.7934155156065,1392.612889022551,9633.131398790974,706.4486694047143,3329.1203124402036,1423.519680050907,6877.889230522177
3414,1389.3545878886123,3013.2678252418546,10978.847067053932,1247.3290457443509,3330.4063946252154,26746.6332607375,4759.670649712427,4621.560399885869,2216.1839171094016,1701.7593480330595,1561.4061688891832,10316.689274765973,1113.3083433256384,5246.43555900199,2243.356673067777,10839.020294655249
3415,1688.4347784526583,3661.920604920942,11702.325959035936,1329.5249475945666,3549.8719462917247,28509.17029923912,4779.88193656447,4934.891873586022,2366.436237246906,1817.134831260624,1667.2660200240161,10243.911282478774,1378.8722791847308,6497.898448535139,2778.4776314323035,13424.515056786293
3416,1886.6620633682471,4091.8410189953092,11851.656727627027,1346.4907185857621,3595.1710695596403,28872.969455713,4799.351287255717,5210.726987655939,2498.707870782386,1918.703336974807,1760.4576287965983,10251.337708694355,1496.66812995975,7053.008220157671,3015.840541249769,14571.359616814132
3417,2019.3876040100354,4379.699571945072,11850.865294092086,1346.400802219328,3594.9309901333045,28871.041367783546,4755.517059594222,5340.8135561673835,2561.0884816631033,1966.6040490423932,1804.4077133975502,10029.406016062036,1537.0544197191286,7243.327522047413,3097.22037925719,14964.5551021009
3418,2053.834184264199,4454.40819771585,11989.247783137736,1362.122717002804,3636.908979589483,29208.16835949828,4633.739744541699,5230.040238213011,2507.9691833193256,1925.8148971044143,1766.9826605936205,9907.167936179507,1572.6040835636772,7410.854354683441,3168.854240701861,15310.661847989653
3419,2086.843569219553,4525.999797501869,12193.958074889182,1385.3802677551616,3699.0073457048566,29706.882938974042,4595.913346206613,5157.289440707037,2473.082882278317,1899.026466570063,1742.4036149491578,9803.733033054548,1624.6990388296194,7656.350427169007,3273.8274641845082,15817.851325874974
3420,1999.2569135522567,4336.039614735365,11926.620509647671,1355.0075056511175,3617.911149413384,29055.595989564707,4471.232255273908,5201.780094832999,2494.4175536023286,1915.4088958813472,1757.434897849173,9760.431577003543,1608.6351252584889,7580.6496674634245,3241.4580959664177,15661.455223884976
3421,1999.6781349995938,4336.953170601972,11574.75555066455,1315.0314151892742,3511.1737750529646,28198.383665014913,4287.461932654816,5047.267302008656,2420.323798070448,1858.5139152194015,1705.2323500053358,9697.605227832086,1544.7099101698823,7279.403814444951,3112.646470053387,15039.08792749354
3422,1981.3434570855716,4297.1884514107005,11252.564272090216,1278.426611643257,3413.4378390386587,27413.462268878895,4217.168792766912,4946.547187978739,2372.025327958916,1821.4265722541122,1671.2037982241197,9368.746977676332,1467.7199475620416,6916.590690898761,2957.5089042469485,14289.524006416332
3423,1948.4748258326422,4225.902121860586,11270.473718978,1280.4613401680203,3418.8706259310334,27457.09320798248,4361.369182587958,4932.467223056607,2365.2735408753447,1816.2420220474746,1666.4468455533931,9145.41240852898,1483.0557456887045,6988.860226198441,2988.4110934477408,14438.831274367898
3424,1934.1095572735019,4194.746359373777,11313.444514133384,1285.3433392147947,3431.9057114999973,27561.77852620613,4246.738135952068,4764.267821111214,2284.6166247679616,1754.3073333650095,1609.6202413165445,8925.455478660435,1490.8408747113763,7025.547436871771,3004.098410666198,14514.626243460812
3425,2008.5900631267275,4356.281588646188,11153.414056070698,1267.1619548375259,3383.360863610994,27171.91281934197,4042.0062868922537,4836.263685622366,2319.140911636947,1780.8177811035266,1633.9442308904984,8754.482981820825,1434.8202527820424,6761.551766050236,2891.2148265378623,13969.217002928737
3426,2033.8918706912734,4411.156797120195,10505.976776338928,1193.6052945274873,3186.9623489611263,25594.628121363025,3859.135976825794,4930.7167038133,2364.4341117090175,1815.5974426785062,1665.8554280863998,8863.315410001735,1376.9612369233862,6488.892713390172,2774.626811993822,13405.909406358143
3427,1958.7131707851488,4248.107306698244,9654.395877584475,1096.85546430123,2928.637366981615,23520.00937025708,3680.3548922834466,4937.611906698588,2367.7405788797073,1818.1364067839875,1668.1849902665451,8695.284673946297,1308.4651802243377,6166.1068924882675,2636.60477452698,12739.04101080918
3428,1871.417932838211,4058.779158149727,8664.436793415995,984.3842082357996,2628.3357010420473,21108.274111930445,3430.8617280635476,4720.9128185139425,2263.8265341559936,1738.3430757182357,1594.9726412312446,8344.408437566746,1240.408634207088,5845.392253827452,2499.4683670177396,12076.451632145605
3429,1881.6151867128592,4080.8952236049795,7415.5389888988,842.4943998409494,2249.48560785885,18065.713144139754,3124.583055915344,4440.303068493653,2129.265312150886,1635.016444899337,1500.1679093179816,7807.73150728865,1184.7036953973688,5582.884231197949,2387.220895820029,11534.115840007857
3430,2039.0140797430781,4422.265975341877,6436.6911768986265,731.2855179051569,1952.554519144354,15681.047132695861,2891.827600546267,4112.048807423282,1971.857044994029,1514.1460658555009,1389.2663557621534,7921.289233778145,924.0250180791762,4354.4429908579905,1861.9439105228848,8996.183297981332
3431,1947.669523486241,4224.155561500002,5792.125305022202,658.0550840557183,1757.027039041613,14110.757749651162,2766.284199268666,3808.1342185676604,1826.1204180285179,1402.2380850355487,1286.5880235983443,7560.52914919236,725.7356079125374,3420.0094902841993,1462.3835603622013,7065.664269810566
3432,1613.667690188573,3499.7638283736665,5746.3361792348105,652.8528887591605,1743.137019771352,13999.206423060563,2710.7339284645573,3534.1145503269468,1694.7193480042638,1301.3380660754876,1194.0097679082135,6960.643429180964,415.7294277124291,1959.1137222224816,837.7098684659148,4047.4857940972197
3433,1363.9577106506283,2958.1864272244247,5645.396851214807,641.3849673163808,1712.517321595959,13753.29834440283,2714.185575289565,3429.140124987312,1644.3808014927336,1262.6841928878662,1158.5438860158226,6926.53684772459,357.7886368972846,1686.0693072841877,720.9570744199266,3483.382047548693
3434,1182.382161375743,2564.38072402226,5574.601471204242,633.341760843756,1691.0417162926803,13580.826858632765,2766.12246637394,3375.5501450568404,1618.6827165682005,1242.9511933343308,1140.438372290166,6699.758401211795,299.0089156419063,1409.071455259431,602.5138051227457,2911.1105870671736
3435,1085.8224830826123,2354.9596198975282,6093.006352465407,692.238789093027,1848.2985685844026,14843.763226630579,2986.2085273972402,3388.2058483830074,1624.7515253133706,1247.611299354317,1144.714134486327,6777.679646915656,254.11997545896233,1197.5335346163397,512.0609632752355,2474.0779028468414
3436,1068.6786005381834,2317.777528211806,8019.796939034157,911.1453690841181,2432.7857785273113,19537.80449293493,3598.259017526198,3648.259288394503,1749.4553485841177,1343.3686484389782,1232.5738637424524,7767.913329875135,282.51823275222006,1331.359556643605,569.2844812559063,2750.5595163906546
3437,1157.7334792065778,2510.9220306387156,9994.660672927308,1135.5136366833747,3031.855860085163,24348.96141203252,4332.803048114387,4080.690919679971,1956.819949191286,1502.5994075876422,1378.6720120493787,9111.368512567187,618.9881237370511,2916.9648484562854,1247.2835097841833,6026.3851210302555
3438,1373.79321143167,2979.5179133022107,11338.188865103595,1288.1545950319794,3439.411849822057,27622.060637490955,4713.961886100782,4611.958575745823,2211.57953971457,1698.2237469428094,1558.1621676974587,9725.978134424884,1055.5912687787827,4974.445400947798,2127.0546754128773,10277.09461960575
3439,1671.880122647401,3626.0164432830247,12046.684990290623,1368.6482744088473,3654.332415841311,29348.096705877142,4765.534870924064,4955.313481229606,2376.229041950345,1824.6545126457665,1674.1655131376656,9644.673245898775,1278.2127546630657,6023.543152476581,2575.6450402662663,12444.507464386934
3440,1869.114128214674,4053.782607659116,12171.752375193517,1382.8574332496519,3692.2713010353305,29652.78548207073,4780.541499622559,5253.261445051816,2519.1044841007024,1934.3654519801055,1774.8280055572081,9705.077630488937,1343.2716432685856,6330.131411385651,2706.741059415452,13077.912053664035
3441,2001.177482624252,4340.2049941433625,12173.640503119974,1383.0719472865417,3692.8440600219287,29657.385333484075,4758.322664567617,5401.567211983469,2590.221775026214,1988.9748703162559,1824.9334936029002,9517.091462894845,1340.1496449136323,6315.419078290541,2700.450119547015,13047.516697577747
3442,2035.2929697623101,4414.195536681381,12315.877728547963,1399.2318064756564,3735.9913743278776,30003.9032220485,4648.94578954799,5302.511346371995,2542.7213645006,1952.500339920419,1791.467212466721,9393.058019078198,1352.46753004888,6373.466779965191,2725.2711046603526,13167.441970543325
3443,2067.971261601559,4485.069053234641,12520.033629390111,1422.4263717542535,3797.921567317406,30501.267196106088,4600.854298309287,5233.205054088454,2509.4868123097294,1926.9802513429897,1768.0519018463015,9276.48291947928,1395.098303989213,6574.363153058228,2811.173659662689,13582.489451940824
3444,1981.0467921664738,4296.545036933656,12302.263662402182,1397.6850848544696,3731.8615806736043,29970.736676220447,4485.892550901719,5280.527904069433,2532.179610837737,1944.4055569459817,1784.0400494623195,9239.916293224196,1373.659174767948,6473.331834488846,2767.9730370394736,13373.760973328266
