,BE1,BE2,DE1,DE2,DE3,DE4,DK1,NL1,NL2,NL3,NL4,NO1,UK1,UK2,UK3,UK4
3243,1108.2193568391674,2403.534533504854,6692.640317373132,760.3644180116341,2030.1960646480807,16304.589636918905,2978.9202301848472,3557.906050926124,1706.1281226235667,1310.098615553405,1202.0477880980181,8163.018364789233,529.7612690688967,2496.485700917927,1067.4881628466776,5157.684464671754
3244,1091.0754742947386,2366.352441819132,8792.13323791381,998.8920598606194,2667.0721050313737,21419.36779497596,3583.2076661357896,3876.1172864715627,1858.720442411647,1427.2709335332745,1309.556279429813,9151.55467175749,561.889980408394,2647.891387084733,1132.2286809723444,5470.4852770771195
3245,1181.1236323114483,2561.651193944316,10672.088613823535,1212.4775967347275,3237.3519684177836,25999.309265961598,4283.497213466117,4362.0133594174895,2091.7229283849933,1606.1884663061244,1473.7175280322408,10575.905607051216,933.2962238306621,4398.13329805907,1880.6257262253089,9086.446510234011
3246,1398.1766438848563,3032.4013263060874,11867.768028325416,1348.3211560809823,3600.058393205187,28912.21975663271,4630.420048785039,4876.381514331492,2338.378675310166,1795.5900407131226,1647.4981433808368,11335.612274858435,1426.2434080304379,6721.133616344792,2873.9321734231803,13885.713995981852
3247,1697.587927565007,3681.772189217933,12550.80484351521,1425.9223516979246,3807.255939830905,30576.23193276423,4679.92771597232,5199.724401486986,2493.431783832435,1914.6519447510852,1756.7403765199936,11271.624919389691,1672.5448577702184,7881.822559255697,3370.238523925745,16283.671783990292
3248,1895.8152124805958,4111.6926032923,12723.091350556482,1445.4961706162424,3859.5186301893254,30995.955788234867,4701.119123011478,5474.884945174293,2625.3799396020636,2015.9720589361766,1849.7040799390534,11267.81421479895,1759.693761928498,8292.509421026856,3545.8467252529813,17132.141793661514
3249,2028.8718462384898,4400.269239474823,12722.243273237751,1445.3998188348367,3859.2613680097734,30993.889704894573,4682.161464611129,5604.012387343247,2687.3006191628842,2063.519599763306,1893.3301212173337,11010.35574039409,1789.5409817692444,8433.163640002775,3605.989955296731,17422.730311687435
3250,2063.3184264926526,4474.977865245599,12862.964359485115,1461.387426381695,3901.9487652049866,31336.713979877473,4581.140239598594,5482.752502412397,2629.152681340645,2018.8690651240565,1852.3621545594715,10810.01103110733,1821.579849216239,8584.145939247881,3670.549434721854,17734.656416039074
3251,2095.996718331902,4545.85138179886,13048.169847567571,1482.4289968950272,3958.130396851943,31787.911016994647,4540.5333301904975,5408.248920178653,2593.4258647620845,1991.4352210199406,1827.190926048213,10643.252403594073,1874.7883370770398,8834.889504071754,3777.7664667525387,18252.687097501817
3252,2008.741155780711,4356.609282265115,12719.099381243419,1445.0426348994688,3858.3076760658028,30986.230564943886,4433.37574889469,5441.045582290091,2609.152898235029,2003.5116673937239,1838.2713634132722,10568.513186872937,1853.704584793916,8735.532889744274,3735.2819415433178,18047.41852096208
3253,2008.8312841119425,4356.8047548989625,12329.953829974103,1400.8310208605947,3740.2613252539363,30038.195376797226,4264.294570756734,5275.154658070429,2529.6029699772253,1942.427010564047,1782.224684363983,10473.814600356825,1788.147197066632,8426.595467160798,3603.1814285914656,17409.160611281826
3254,1990.4966061979203,4317.040035707691,11949.025563801164,1357.5529892202428,3624.70766776991,29110.179113181464,4194.13014842203,5166.320279559855,2477.4134542262927,1902.3518184228144,1745.454707280523,10203.57556875817,1722.1038646566421,8115.368043358574,3470.10171948679,16766.171609528552
3255,1957.6279749449916,4245.753706157578,11940.981987208394,1356.6391421965477,3622.2676684916064,29090.583376769664,4349.671660940128,5132.742074110195,2461.3116460827114,1889.987590744313,1734.110223471413,10126.732235751188,1785.1588994088138,8412.513194997071,3597.159900474867,17380.06694720058
3256,1943.5937995019553,4215.316026903525,12038.336063402396,1367.6997359197985,3651.799789298016,29327.75707602018,4272.931752827546,4890.8478926965,2345.3157598221724,1800.9168767781546,1652.3856468355502,10091.133050047363,1842.3913848104958,8682.219739766599,3712.485433434214,17937.274727508164
3257,2017.7432122390762,4376.133172943178,12070.320532100934,1371.3335561722097,3661.502199617762,29405.67753971682,4058.4931769234763,4962.00374363674,2379.4372337005375,1827.1180131968822,1676.4258356456744,10149.98345483857,1814.8693858112479,8552.523061330554,3657.027607683358,17669.324246861244
3258,2043.0450198036222,4431.008381417186,11454.059675082732,1301.318912374063,3474.5609765152367,27904.34474630569,3856.6326576287875,5088.53194522443,2440.11149545558,1873.7084569454873,1719.1737167514482,10384.014332459767,1747.152388444265,8233.40853653168,3520.575403014215,17010.040668188594
3259,1967.8663198974975,4267.958890995235,10478.386693166425,1190.4707293126353,3178.592964738472,25527.413246090502,3662.20357410439,5124.305835226094,2457.2662035658727,1886.881183569885,1731.2600182818016,10218.608568916403,1630.7533384602134,7684.8811509862035,3286.027097429395,15876.795172796941
3260,1880.5710819505598,4078.6307424467177,9337.073731261582,1060.803852729534,2832.3784703219367,22746.95013904894,3407.574759815151,4918.003493792418,2358.3377266906996,1810.9161614391485,1661.5602371042628,9766.546411507807,1481.5416822871368,6981.725243229718,2985.360200803563,14424.090556726314
3261,1890.768335825208,4100.74680790197,7969.9229402262135,905.4790830924634,2417.6566230211793,19416.30161132858,3095.3381260610076,4627.842767666993,2219.1965105266017,1704.0726528855876,1563.5286831397634,9069.532750234735,1340.8997625719976,6318.953987536374,2701.9616338229735,13054.81974221147
3262,2048.1672288554273,4442.117559638868,6923.27817530116,786.5676520565988,2100.159494523262,16866.468872904872,2853.908566895494,4276.520651988134,2050.726479817588,1574.7081866022922,1444.833595069138,9045.016966150448,1021.7901564207029,4815.158570060032,2058.944208604463,9948.011535815382
3263,1956.8226725985896,4244.007145796992,6231.6432954131005,707.9896128995438,1890.353746009166,15181.5101181543,2718.3507489750136,3960.191186375019,1899.0365280391993,1458.2287773580215,1337.9608645900696,8614.889372756217,804.5060592726328,3791.2131190828063,1621.10887555329,7832.562789910399
3264,1701.8033268458319,3690.914655176001,6306.3488460371245,716.4770617730507,1913.0154920005882,15363.507549476422,2807.322061668887,3842.157028082118,1842.4354278383382,1414.7660256287313,1298.0827180439965,8109.8114527460975,761.9558322857431,3590.69632133675,1535.3686255822474,7418.299502818348
3265,1451.7858470248013,3148.670339534697,6205.09159735586,704.9730207202051,1882.2993533704932,15116.82495348724,2812.211466134877,3729.042656297609,1788.193520375882,1373.1148466057484,1259.8667341311348,8003.1711278044395,701.1443235136674,3304.12372540583,1412.8312307796173,6826.246832342366
3266,1270.5456083398549,2755.591866530592,6133.257454587183,696.8117983072983,1860.5086419261977,14941.822837099364,2874.814420736595,3675.9242215617824,1762.721556238732,1353.555480278564,1241.9205331726218,7659.9854060918,626.917395795051,2954.331329298265,1263.2612804445089,6103.583447328406
3267,1173.6978051228216,2545.5458696891887,6835.239474440441,776.5653969871473,2073.453170031239,16651.989262223375,3109.114989012277,3710.6326628691727,1779.36534810939,1366.3358854533979,1253.6468700979656,7395.701827427208,569.2188123581601,2682.4283101013575,1146.9965430465543,5541.837799238537
3268,1157.2798581866027,2509.9382057489,8938.014850954092,1015.4659653056846,2711.324935402384,21774.764129367224,3727.671414852214,4017.802189218132,1926.6628202223774,1479.4424052574313,1357.4248913368262,7250.795168036323,590.037802898749,2780.537241853721,1188.947563746041,5744.528691062451
3269,1247.1825479167462,2704.9214625273066,10899.129118999013,1238.2721282493958,3306.224150137522,26552.42464230053,4420.72311165819,4521.370238429224,2168.1395759647316,1664.8671451649548,1527.5566629594816,7564.124292128704,927.6009865786608,4371.294646022567,1869.1496166905363,9030.99844633743
3270,1464.9822762821552,3177.291093398327,12151.67563095949,1380.576473684942,3686.181069795941,29603.874579876952,4739.19063650309,5110.891522823804,2450.833617851799,1881.9417411407442,1726.7279580415286,8490.151534654047,1392.3725633101349,6561.518173579664,2805.681193376847,13555.952007291628
3271,1765.555900430212,3829.1828700959327,12831.249221448936,1457.784205331187,3892.3280556826653,31259.44965870727,4771.604864168165,5473.887010483675,2624.901398455717,2015.6045976154232,1849.3669251153026,8966.231296759419,1657.9403186691382,7812.999062403191,3340.8098481721636,16141.483955560096
3272,1963.5130299564585,4258.517364240559,12977.205165281004,1474.366555648015,3936.6034341174895,31615.027077543535,4793.216382447561,5773.623054230505,2768.634281303278,2125.9739469808906,1950.6335249754482,9322.864609354008,1770.9596849517575,8345.599779604112,3568.547968573409,17241.825304989892
3273,2096.942319198053,4547.902225183502,12977.611853069227,1474.4127602711144,3936.7268018629593,31616.01784907508,4763.6813317065535,5908.449680009548,2833.2878990850604,2175.620051527941,1996.1850502194134,9349.70798764439,1813.962627439638,8548.249986945766,3655.200456691446,17660.496169310987
3274,2129.7264047486283,4619.005189848304,13119.346212371995,1490.5154878215174,3979.721572960241,31961.310656740905,4652.199997227592,5801.484611458479,2781.9947763940236,2136.2331800885295,1960.0466243545436,9211.17951920515,1852.6727684791583,8730.670483173304,3733.2027942621817,18037.372896097182
3275,2160.5551712301076,4685.867408421108,13319.4172189368,1513.2459599899903,4040.4126232657018,32448.723023997005,4614.532465303737,5727.013370492111,2746.283468472803,2108.811244744513,1934.8863224243576,9036.321050307663,1904.4722711533454,8974.774243284068,3837.580670061268,18541.685887286487
3276,2072.385236591963,4494.64219527912,13017.898602238678,1478.989819418652,3948.947688649444,31714.16430277113,4499.111760744432,5781.3332250574085,2772.331551295719,2128.813000059141,1953.2384261886,8918.383283642397,1879.9607419811966,8859.264322761841,3788.189050151929,18303.044935978854
3277,2072.371459004204,4494.61231409381,12622.531765378935,1434.0713925267141,3829.0141260760324,30750.972837915157,4331.383309627911,5630.38728045363,2699.9482119387253,2073.231410714662,1902.240947268068,8890.288668976424,1806.3035770134172,8512.156918259798,3639.767192415622,17585.928684476003
3278,2054.0367810902135,4454.847594902607,12258.131275152045,1392.6711149777668,3718.474128984894,29863.221490929052,4276.505168461583,5532.819953030413,2653.161602403985,2037.304992548806,1869.2775726198859,8742.302556544666,1724.4843501817534,8126.586017230329,3474.8984841206984,16789.347696434303
3279,2021.0434627344969,4383.290840769504,12287.719582201093,1396.0327024533253,3727.4496695312223,29935.30443302794,4459.642100655936,5539.812202132758,2656.5146062953595,2039.8796911882496,1871.6399221161903,8948.535010263837,1755.4455038851818,8272.489619508355,3537.2863312816958,17090.7813247272
3280,2006.07553984534,4350.828026131854,12509.000024740668,1421.1728215886983,3794.574550344145,30474.38716259254,4402.905355612497,5430.610659461708,2604.14902375378,1999.6693011942812,1834.7458976687324,9128.368405591551,1781.8308366745557,8396.829789068894,3590.4537334115857,17347.665376032295
3281,2081.2418247637734,4513.85059061043,12585.43717961518,1429.8570015273322,3817.7615742480443,30660.603122832832,4199.013941495152,5481.4706700158395,2628.5380022937693,2018.397066475395,1851.9290841593709,9266.56754844763,1753.6513304220248,8264.03462542468,3533.671006708459,17073.313493199774
3282,2107.582691518062,4570.979337275672,11925.340432688674,1354.8620735158493,3617.5228411999797,29052.477470037233,3991.187428630037,5528.852737710182,2651.2591975823098,2035.8441773321467,1867.9372386334526,9526.098079846659,1712.8409868013016,8071.716981143606,3451.4366847970136,16675.98947655267
3283,2033.776955567016,4410.9075662546,10829.57530161196,1230.369978220399,3285.125169818216,26382.97784755298,3775.8349820377744,5482.74148464263,2629.147397972681,2018.8650081409007,1852.3584321773767,9393.671257089823,1630.6739622584162,7684.5070927747975,3285.867151505113,15876.022376772056
3284,1946.7310918256223,4222.120266871992,9615.593454397977,1092.447042434145,2916.8667468501935,23425.47902692881,3491.5941809441147,5219.82734305439,2503.071778105662,1922.054286336005,1763.532207473223,9187.740750696972,1507.151807360956,7102.412267326215,3036.9655312826567,14673.427289975414
3285,1957.1153763544216,4244.641969201661,8258.636403429618,938.2804042468244,2505.2371456566066,20119.664457224484,3167.2000114869516,4896.540595179492,2348.045590138359,1803.0130540057078,1654.308941135634,8845.914167820221,1385.8054824992475,6530.570982272215,2792.4482874635837,13492.01579176555
3286,2114.451925833246,4585.877508647063,7161.399163049599,813.6210596326335,2172.392913519659,17446.57848660961,2925.2053669625147,4528.135699209344,2171.383827705574,1667.3583353972854,1529.84239143286,9010.323118623644,1075.6931101116318,5069.174786389249,2167.560614459637,10472.803443197097
3287,2021.570967800209,4384.434907270612,6380.60686487096,724.9136656536919,1935.5414803184824,15544.414705235764,2800.4846394714978,4186.1344673930735,2007.383454671059,1541.4260218660083,1414.2963881524936,8620.047056457857,850.7987099764912,4009.365987719076,1714.3902449897898,8283.261810968344
3288,1772.209627895156,3843.6136446892733,6022.507450212692,684.2292660587927,1826.9128990835434,14672.014019057011,3260.5438676171652,3593.094795492515,1723.0022350495847,1323.0558788649225,1213.9363967252657,9062.03919531071,717.9623752792207,3383.3783410250426,1446.72021479958,6989.985122364394
3289,1523.095094620179,3303.327662650388,5921.200531574779,672.7195819015985,1796.181693193632,14425.2104172731,3300.9795220079823,3482.532269289157,1669.984017996115,1282.3443450476082,1176.5825604611853,9059.893425092123,655.1709664505732,3087.47551944519,1320.193249604753,6378.656411227058
3290,1342.686642742433,2912.0531901839768,5850.411982296959,664.677151482352,1774.7081599764178,14252.755572513013,3397.495377878525,3425.4792912401554,1642.625316294734,1261.3361940494276,1157.3070638385705,8858.271035033355,589.6318601742965,2778.6242477068126,1188.1295744394456,5740.576487295016
3291,1246.4818526942026,2703.4017767769615,6524.790803233247,741.294694841063,1979.279325229812,15895.675169828402,3651.0253433567586,3437.8467675619595,1648.55591110429,1265.8901685993928,1161.4854477936806,8972.43524198742,537.9460016726821,2535.0560326960494,1083.9806957680864,5237.3699204851455
3292,1230.0620615863963,2667.790113150086,8589.68613531444,975.8916346104351,2605.6602718076865,20926.166789911113,4233.902154661501,3686.2802672323146,1767.6876066360073,1357.368802187961,1245.4193500647839,10076.491478302807,563.3680390354899,2654.8566985242596,1135.207022690665,5484.875457076962
3293,1319.8434490738239,2862.510286516748,10462.160454922627,1188.6272335301508,3173.6707750697565,25487.88293467824,4839.402622619717,4116.919567877191,1974.1927281936494,1515.9395860991558,1390.9119548156898,11564.383524757279,904.5867998525595,4262.840911416885,1822.7751960938103,8806.935419697347
3294,1537.658662159458,3334.913501045708,11672.818135495576,1326.172504013397,3540.9208202208297,28437.28343081512,5062.294222117727,4680.684642622713,2244.5358555300054,1723.5301838692167,1581.3814476592038,12207.513316062996,1349.60955490165,6359.998649119805,2719.51218112723,13139.61710889726
3295,1838.5943488640917,3987.5905282919994,12365.658834105636,1404.8875386770535,3751.0923508938336,30125.179797405923,4979.33750879145,5056.3985967123435,2424.702541766018,1861.8762571076581,1708.3173816064877,12028.592640026065,1579.9777454643265,7445.602537635225,3183.7124367523406,15382.450828523402
3296,2035.9951096805798,4415.71835572483,12561.806238082509,1427.172242410827,3810.59318595456,30603.03349617531,4894.535309039222,5382.172488537312,2580.9213936703363,1981.8333100917416,1818.3809359789689,11955.77183935653,1664.84881367411,7845.555158897538,3354.730716063949,16208.7441337608
3297,2169.1279635897204,4704.460300124124,12556.26259897897,1426.5424183472678,3808.9115365967396,30589.528099741,4795.892128321861,5529.222046208271,2651.4362926504464,2035.9801647767654,1868.0620104674751,11650.695425054582,1680.5277642705423,7919.441790961426,3386.3243699317873,16361.392288005269
3298,2200.525737794983,4772.55659722615,12698.728211171257,1442.7282250191222,3852.1281314688194,30936.602383434078,4636.594611447388,5432.646030658382,2605.125048412363,2000.4187692658752,1835.4335531070437,11460.818473321415,1706.2455183156185,8040.636013683862,3438.1465766898855,16611.77688244282
3299,2229.8122329047665,4836.073898135289,12900.713828926355,1465.6762200417138,3913.399974394163,31428.67912054895,4538.411177557388,5358.90632862306,2569.7645364720324,1973.266202513122,1810.520403502238,11312.994929826997,1753.7757050210116,8264.620737369922,3533.9216260344256,17074.524387567573
3300,2140.879827026678,4643.1950178337265,12576.328030313245,1428.8220926305298,3814.9983360956703,30638.4114414834,4408.960183647427,5411.926123741181,2595.189199802651,1992.789247581469,1828.4332788100494,11251.266598523514,1734.307475356289,8172.877229835692,3494.6924374695495,16884.98432195862
3301,2141.1104980959763,4643.6953031585745,12175.65640050504,1383.3009774703376,3693.4555775611693,29662.296456457225,4248.238282306546,5253.583963364891,2519.2591417999565,1934.4842102579807,1774.9369692058551,11138.603831460012,1676.8158478215364,7901.9494847491715,3378.8447237172686,16325.253568697144
3302,2122.4447270658484,4603.212500734543,11804.797125779938,1341.1669043365148,3580.956323995924,28758.81023865739,4179.407393505677,5142.945480843495,2466.204501297289,1893.744707667551,1737.5574709027035,10826.878642676646,1614.898788404715,7610.167011204702,3254.079604285453,15722.437405836501
3303,2089.678528475347,4532.14832976701,11803.92725221399,1341.068076239329,3580.69244997811,28756.691055367053,4303.520594058791,5124.993730073481,2457.5960708326684,1887.1344814575496,1731.49242534031,10656.181400675905,1668.107258157061,7860.910490692971,3361.2965998269447,16240.467910997762
3304,2074.2080677234876,4498.595598137796,11945.025637899405,1357.0985495393168,3623.4943000346752,29100.43450607372,4366.49658237091,4980.799178853893,2388.450237456662,1834.0389024233716,1682.7759221869526,10536.485085224827,1700.1528968246243,8011.924699132489,3425.8697235069935,16552.459939042154
3305,2149.9462060718943,4662.858412986086,12017.599090042393,1365.3437663872255,3645.509279168717,29277.237725672174,4299.530149222912,5009.856125741897,2402.383959576811,1844.7383040785317,1692.5928870633902,10540.238925613281,1657.7435439061437,7812.071766636588,3340.413339890966,16139.568182933079
3306,2177.153517417016,4721.86632687809,11424.62275921046,1297.9745247566418,3465.6313601119577,27832.630622923327,4138.9118032092465,5075.298281628225,2433.7655365393944,1868.8355333471884,1714.7026891788928,10758.207473968672,1608.1032953638585,7578.14343342031,3240.3864394480706,15656.277399560064
3307,2105.0998437110084,4565.5944733415945,10429.507675971914,1184.9174851967657,3163.7656344702423,25408.334335612733,3915.5750931200446,5087.901656374795,2439.8092520808686,1873.4763708427386,1718.9607720287033,10616.916774299607,1533.7693650943122,7227.846790675712,3090.6008750936267,14932.572252101707
3308,2018.261926671426,4377.258174093434,9280.653774108498,1054.3938671557412,2815.26361436853,22609.500013972647,3618.665530562671,4903.428212728031,2351.348419900932,1805.5492250247412,1656.6359405900832,10193.352594154814,1439.2683868140857,6782.513477778013,2900.1779778726273,14012.523437606704
3309,2028.8021712265752,4400.11812652392,7925.132988645844,900.3904060007376,2404.069700801828,19307.1844698501,3338.334042458415,4621.061142783802,2215.9445075887265,1701.5755106779236,1561.2374935822347,9545.012176503944,1346.7101702518084,6346.335377109543,2713.6698159451075,13111.3890899032
3310,2186.086734029939,4741.240915935694,6861.288171377743,779.5248421907507,2081.354978510927,16715.449017118117,3143.4907545917813,4268.386907508774,2046.8260929046571,1571.7131644659148,1442.0855883988033,9585.193469785008,1055.497096058795,4974.001614543257,2126.8649139680165,10276.177766669844
3311,2092.2007002715604,4537.618480576251,6093.864221958645,692.336253383206,1848.5588011961322,14845.853165636116,3053.5869286951347,3931.5570879062884,1885.3055750673648,1447.6850777143115,1328.286760148903,9205.349242053919,848.2277262468691,3997.2502961933915,1709.2096195675754,8258.231059164797
3312,1750.0886259424767,3795.637048917982,5386.971701730117,612.0247628127237,1634.12468481732,13123.723794688935,2899.8356053494226,3105.145273868444,1489.0150556953565,1143.3822214974825,1049.081385160521,8889.51810474489,939.5029835517771,4427.382485943323,1893.132572079799,9146.874688091955
3313,1478.6774235549346,3206.9934796708826,5238.1497822301635,595.1168031971124,1588.9799196761435,12761.16429479671,2881.5298127664537,3019.260260859338,1447.830484234122,1111.7574863219352,1020.0649107397048,8787.230486945024,879.5411083773755,4144.813765439802,1772.30721977863,8563.093936050269
3314,1280.3754507024557,2776.9110804854963,5152.50314457929,585.3863152724871,1562.9992217059003,12552.512221106983,2895.0587355760517,2943.271616494712,1411.3915335437903,1083.7768099479867,994.3919501354502,8431.599249023722,809.2637895399488,3813.6337947242228,1630.6958745260608,7878.883411895399
3315,1152.1733535461685,2498.8630876569428,5168.072306831375,587.1551593210766,1567.7220889802702,12590.441766020953,2953.5938418198493,2900.3964385989307,1390.8315340037689,1067.9892342225828,979.9064600701581,8152.839919669587,734.2014776427569,3459.9046731926705,1479.4425947855655,7148.086838874991
3316,1083.2350779736814,2349.347989408399,5837.3842360112485,663.1970428476742,1770.7562250170831,14221.017417314235,3159.473112458647,2953.1764703133686,1416.141223223226,1087.4239931758023,997.738330690117,8042.837328345681,664.2496984243824,3130.2587991570426,1338.4872236673198,6467.045724667305
3317,1058.412076395448,2295.511227624433,6526.839609973098,741.5274639232921,1979.9008257413025,15900.666466469866,3572.1854320514813,3165.7720166775707,1518.0874902704047,1165.706310633865,1069.5642874772725,8413.73052437929,747.3082838372571,3521.670144093898,1505.8532844344059,7275.69294116641
3318,1082.007547165297,2346.685689142043,7416.671043464469,842.6230148523894,2249.8290138414227,18068.47105197053,3946.7191047694378,3475.412112120305,1666.5696781542533,1279.7225478680543,1174.1769968928327,9411.807804611599,1024.371763653445,4827.324324557816,2064.1462407706026,9973.14571661648
3319,1259.0471490063621,2730.653713339534,8380.846166137799,952.164902843847,2542.3091781499206,20417.391503067607,4071.4653889387855,3740.90984033107,1793.884209260308,1377.484602622411,1263.8760930389285,9886.44159995412,1368.4903439318125,6448.973858497973,2757.557655516719,13323.437931496788
3320,1512.316900499982,3279.9516391069983,9073.404547593595,1030.8478628839596,2752.3950686049557,22104.60008948057,4093.250192307738,3912.2212594564294,1876.0334357190134,1440.5652039120944,1321.7541003522383,10164.483145183025,1510.8601403623697,7119.8876866382825,3044.437956720365,14709.531121319746
3321,1724.2631077259452,3739.62600336457,9198.138914025933,1045.0191868220134,2790.232933460765,22408.477567106405,4089.8294428172667,3984.617499227495,1910.749715147882,1467.2230785545846,1346.2133577462807,10102.78806351688,1537.1961058594966,7243.995214164789,3097.505881966643,14965.934539307249
3322,1796.8509472086905,3897.0563693228905,9328.009222013092,1059.7740154795927,2829.6287736205495,22724.867209659616,4028.4746651329633,4021.3647760465055,1928.3711929253593,1480.7542274373416,1358.6285205377262,9913.981847849165,1520.7620614547918,7166.550222882763,3064.3906867003816,14805.934893302836
3323,1809.326849700534,3924.114426277708,9334.721442895534,1060.5366044852497,2831.6649094017016,22741.219501408585,3951.395669344298,4066.5577865157343,1950.0426662593732,1497.3952796745177,1373.8970963501445,9708.659585946822,1537.3386202583747,7244.666809428065,3097.7930536470208,14967.322040327052
3324,1772.7480322396734,3844.781349825491,8835.936289006942,1003.8686131896704,2680.3596534026815,21526.0806525405,3896.204187594729,4116.168312013063,1973.8324773217234,1515.6629573030511,1390.658141073324,9541.833897847035,1527.522876624903,7198.410382135999,3078.0139743710192,14871.757280493743
3325,1727.5859671930743,3746.832706107976,8427.979833919602,957.5198542788784,2556.6070609443464,20532.218398705532,3819.1328213335064,4104.850976853968,1968.4054583078118,1511.4956676356287,1386.8345500339788,9447.150425162457,1474.6826149613908,6949.402073341413,2971.538931477341,14357.311599762706
3326,1707.926916814663,3704.1956539857388,8195.953358221643,931.1588565573368,2486.222397266342,19966.956216404265,3768.4711150828743,4118.4207709048715,1974.912602374314,1516.4923617992663,1391.4191401525368,9202.471628918665,1411.2093319149833,6650.285937890098,2843.637965013436,13739.344252950885
3327,1690.6825196297139,3666.7955635724884,8274.772600196318,940.1136702347758,2510.1320214635584,20158.975409868784,3861.5928047828584,4178.737720820123,2003.8364814898127,1538.702378434699,1411.797378136526,9245.7792357121,1413.5040181157735,6661.099584758686,2848.261840898316,13761.68500917475
3328,1691.244342151989,3668.0140586525968,8381.054112001857,952.1885279945208,2542.3722580189788,20417.89810013833,4064.774604071149,4162.368588381182,1995.986966410639,1532.6749068154063,1406.2670242824124,9278.230595153469,1497.3919200807777,7056.419061593452,3017.2990045835277,14578.406340085294
3329,1767.2001432829752,3832.748946120229,8273.04995149544,939.9179566277736,2509.609460195143,20154.77869843287,4065.824391090073,4201.6349946293985,2014.8164461707936,1547.1336541030576,1419.533281485843,9288.834416826794,1531.2006713811816,7215.741890791016,3085.4248641376635,14907.563795590722
3330,1829.1709307978822,3967.1527777636306,7757.2931671267315,881.3217840284384,2353.155901616354,18898.293615892337,3894.5162885439167,4303.272495355738,2063.554832125994,1584.5587988606671,1453.8717747420392,9457.020773309341,1500.4273526884624,7070.723455937915,3023.415511332912,14607.958903698956
3331,1810.9641078203672,3927.665353634278,7154.319157156849,812.8166858272482,2170.245211055531,17429.33019815631,3690.890891062387,4318.594647824869,2070.9022873011822,1590.2007496175966,1459.0484036976084,9296.133747604625,1449.7302379123576,6831.814669082301,2921.2589871138243,14114.378612818178
3332,1729.17173762511,3750.271965648144,6602.3631853916695,750.1078502500803,2002.8107175525986,16084.656767265833,3502.0293954915333,4200.503748685968,2014.273978075778,1546.7171046711373,1419.151087109535,9141.183856954507,1405.9222265771432,6625.370596497996,2832.9842560818875,13687.869706478305
3333,1741.7579034539744,3777.5691645532206,5819.790857657195,661.1982235090176,1765.4193167410556,14178.156483394738,3280.1485790568368,3946.456273548238,1892.4502043139134,1453.1712828594166,1333.3204886647827,8905.095742006662,1412.4017799879286,6655.905317291743,2846.040791110776,13750.95376700911
3334,1890.4142577129096,4099.9788742205965,5369.658675007226,610.0577947905518,1628.872820522638,13081.54585254598,3073.1511494730694,3604.13268177903,1728.2952495188233,1327.1202693619214,1217.665575238152,9133.987101775056,1229.1854686462204,5792.503388639205,2476.8532815341377,11967.184401720353
3335,1850.1138430496344,4012.5743024090925,5328.373483302126,605.3673005648486,1616.349058635964,12980.966996233352,2934.4090041138297,3295.919765226264,1580.497438907825,1213.6295505256696,1113.5350419125032,8781.572009156393,1047.4099091642097,4935.890964290422,2110.568939187014,10197.442002761676
3336,1566.5092864156506,3397.485474080642,4650.842967676791,528.3916867908239,1410.8218345102496,11330.36925006655,2871.256972920127,3527.181919796939,1691.3949330979376,1298.785320294822,1191.6675607012164,8415.919832291354,770.671101915894,3631.7667945511416,1552.9302098455798,7503.150195765116
3337,1329.1610015501303,2882.7184330414757,4503.927268095441,511.7002966799638,1366.2553165172212,10972.453677242971,2876.889067185052,3445.670183198532,1652.307485553271,1268.7709208867402,1164.1286090595227,8336.587374805724,707.905097474827,3335.983690462993,1426.454435412724,6892.068818328465
3338,1113.7650760881227,2415.5622314923753,4419.569303524864,502.1162175133535,1340.6655343727466,10766.941064924842,2906.4269808825456,3363.59591195661,1612.9502849118353,1238.5493839525068,1136.3996036293686,7999.194468978657,619.3392437116258,2918.6194918721276,1247.9910292622615,6029.803577878344
3339,995.9557223456023,2160.0542868399243,4368.752580243658,496.34282668542096,1325.2504057043184,10643.141520873123,3009.386041381351,3298.731537179878,1581.8457722071869,1214.6649062913798,1114.4850063604397,7725.956798126553,526.6996334840155,2482.057825749719,1061.3188561482941,5127.876792396311
3340,943.027537810577,2045.2622842092453,4431.751874878286,503.5003041126263,1344.3610875843551,10796.620207568201,3298.3467726075887,3239.1876790406923,1553.2926149718155,1192.739558911128,1094.367959438304,7581.115961541574,439.36748156035964,2070.507413823617,885.3414039304612,4277.62270712755
3341,911.9924144769698,1977.9525136087188,5026.5869344869225,571.0807196831678,1524.8028474675693,12245.755539612715,3645.57677763609,3244.2391902006425,1555.7149738335663,1194.5996355074112,1096.074625586723,7846.72579424965,470.6265151801579,2217.814767178266,948.3294899221181,4581.956454222447
3342,897.9496561251561,1947.496219522217,6001.454419118539,681.8373885670751,1820.5265136139233,14620.724689834818,3836.563398398108,3378.7091536473317,1620.1975607823815,1244.114409203914,1141.505651536562,8674.180485485263,656.5493865300882,3093.97128691497,1322.9708160374569,6392.076523728678
3343,1032.4910182173094,2239.292972554569,7066.15526489428,802.8002075091395,2143.5009100580764,17214.545596568914,3881.406703824964,3570.6112996108545,1712.2206899301998,1314.776965255133,1206.340289322085,9057.737576792402,920.9059071349129,4339.744264607929,1855.6587888916667,8965.816053337176
