,DE4,NO1,UK3,DE4,NO1,UK3
,Hydro - Pump Storage Open Loop (Energy),Hydro - Pump Storage Open Loop (Energy),Hydro - Pump Storage Open Loop (Energy),Hydro - Reservoir (Energy),Hydro - Reservoir (Energy),Hydro - Reservoir (Energy)
7492,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7493,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7494,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7495,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7496,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7497,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7498,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7499,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7500,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7501,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7502,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7503,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7504,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7505,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7506,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7507,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7508,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7509,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7510,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7511,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7512,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7513,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7514,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7515,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7516,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7517,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7518,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7519,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7520,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7521,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7522,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7523,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7524,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7525,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7526,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7527,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7528,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7529,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7530,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7531,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7532,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7533,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7534,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7535,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7536,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7537,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7538,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7539,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7540,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7541,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7542,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7543,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7544,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7545,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7546,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7547,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7548,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7549,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7550,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7551,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7552,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7553,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7554,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7555,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7556,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7557,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7558,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7559,49.760022364267186,8007.488799146578,0.0,63.113300383077316,0.0,0.0
7560,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7561,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7562,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7563,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7564,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7565,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7566,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7567,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7568,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7569,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7570,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7571,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7572,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7573,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7574,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7575,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7576,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7577,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7578,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7579,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7580,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7581,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7582,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7583,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7584,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7585,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7586,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7587,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7588,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7589,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7590,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7591,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7592,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7593,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7594,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7595,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7596,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7597,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7598,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7599,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7600,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7601,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7602,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7603,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7604,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7605,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7606,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7607,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7608,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7609,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7610,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7611,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7612,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7613,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7614,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7615,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7616,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7617,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7618,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7619,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7620,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7621,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7622,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7623,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7624,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7625,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7626,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7627,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7628,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7629,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7630,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7631,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7632,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7633,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7634,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7635,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7636,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7637,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7638,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7639,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7640,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7641,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7642,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7643,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7644,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7645,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7646,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7647,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7648,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7649,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7650,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7651,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7652,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7653,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7654,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7655,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7656,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7657,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7658,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7659,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7660,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7661,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7662,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7663,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7664,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7665,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7666,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7667,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7668,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7669,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7670,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7671,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7672,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7673,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7674,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7675,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7676,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7677,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7678,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7679,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7680,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7681,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7682,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7683,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7684,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7685,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7686,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7687,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7688,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7689,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7690,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7691,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7692,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7693,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7694,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7695,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7696,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7697,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7698,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7699,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7700,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7701,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7702,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7703,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7704,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7705,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7706,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7707,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7708,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7709,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7710,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7711,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7712,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7713,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7714,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7715,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7716,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7717,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7718,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7719,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7720,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7721,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7722,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7723,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7724,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7725,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7726,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7727,36.4092381484457,10684.786958258388,0.0,27.517929953935507,0.0,0.0
7728,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7729,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7730,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7731,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7732,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7733,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7734,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7735,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7736,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7737,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7738,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7739,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7740,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7741,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7742,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7743,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7744,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7745,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7746,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7747,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7748,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7749,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7750,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7751,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7752,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7753,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7754,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7755,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7756,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7757,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7758,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7759,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7760,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7761,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7762,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7763,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7764,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7765,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7766,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7767,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7768,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7769,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7770,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7771,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7772,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7773,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7774,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7775,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7776,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7777,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7778,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7779,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7780,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7781,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7782,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7783,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7784,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7785,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7786,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7787,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7788,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7789,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7790,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7791,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7792,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7793,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7794,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7795,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7796,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7797,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7798,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7799,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7800,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7801,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7802,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7803,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7804,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7805,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7806,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7807,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7808,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7809,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7810,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7811,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7812,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7813,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7814,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7815,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7816,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7817,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7818,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7819,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7820,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7821,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7822,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7823,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7824,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7825,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7826,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7827,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7828,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7829,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7830,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7831,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7832,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7833,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7834,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7835,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7836,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7837,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7838,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7839,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7840,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7841,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7842,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7843,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7844,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7845,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7846,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
