,BE1,BE2,DE1,DE2,DE3,DE4,DK1,NL1,NL2,NL3,NL4,NO1,UK1,UK2,UK3,UK4
8486,3827.959848480921,10791.972661294058,22509.220102205025,3404.370581153119,7274.362175882963,70261.50416711232,11971.09958129059,8697.824504227056,4707.912759895085,3502.9556390748107,5879.0815991583095,27226.453785019818,4135.0301856309015,19037.431611432425,7432.229070633876,34981.06108130445
8487,3821.6039344349997,10778.187792073822,22940.432812884734,3453.3615303520573,7405.169496571576,71312.02323887615,12314.15998133431,8558.990730289395,4641.337588236647,3451.8340151689636,5832.176248514881,27473.18860916842,4153.696981668698,19125.39838460219,7469.843341385765,35162.79849691159
8488,3883.0926831411443,10911.54616559903,23534.072005582002,3520.8060810613542,7585.248493153289,72758.24520365072,13039.21240196261,8464.840862533223,4596.189758355562,3417.1659801965984,5800.3674714797,27536.029713412205,4318.97074822527,19904.24655459113,7802.875972741229,36771.88165937991
8489,4189.504015544396,11576.098913521597,23884.580310844587,3560.628039346995,7691.574329927058,73612.15245260348,12991.850647205783,8875.991061617144,4793.349241275792,3568.5604518027667,5939.275632715784,27460.082549289727,4428.035806118865,20418.21270009607,8022.646018381277,37833.72439417442
8490,4322.54124610375,11864.633467550022,23315.52076746153,3495.9760323662495,7518.951509823053,72225.81135344891,12432.96168416479,9087.192449620394,4894.6269654348325,3646.329409741943,6010.630569484409,27746.712198981328,4418.43411716971,20372.964999734057,8003.298267054392,37740.24364195802
8491,4315.319200719318,11848.970110492686,21926.53157305992,3338.170157503373,7097.605036295596,68841.96017500671,11772.700542399925,9066.718274066723,4884.808952761183,3638.790371705658,6003.713316165982,27293.02582993686,4305.791136512619,19842.137989648072,7776.3185773338655,36643.56673235587
8492,4183.575555156899,11563.241116747044,20756.528820851305,3205.2437757515,6742.687564188909,65991.60308958146,11132.243254900246,8726.831178846296,4721.822374877413,3513.6365293840367,5888.881579418345,26678.574019049775,4200.9878529233165,19348.255340677155,7565.136161420983,35623.21605899466
8493,4128.447915330777,11443.67887913136,19801.88472217394,3096.7847266950644,6453.098612688973,63665.90208965831,10458.645348114092,8381.9957930476,4556.462935655076,3386.6606185358282,5772.378049863551,25735.019069595714,4596.391124382001,21211.582599439815,8361.888088142345,39472.809129600246
8494,4276.6983463282395,11765.20821202957,18533.64305199101,2952.697222553613,6068.38060518686,60576.21565617468,9853.8002395254,7963.747456178219,4355.899671881532,3232.6524577673736,5631.071764364908,26026.428399507455,4324.756315878657,19931.51088620933,7814.534101309582,36828.20916791528
8495,4281.175872529138,11774.919185567544,17039.214448236366,2782.9121628957464,5615.049344822483,56935.49331485261,9445.922547439342,7702.903398871073,4230.816722691484,3136.603986148941,5542.9449230046785,25089.07452349492,4049.4749370674217,18634.254808695212,7259.832143105672,34148.10668816326
8496,3852.5566624371113,10845.318861568448,14706.330887171067,2517.8685377970414,4907.3748246988725,51252.12960036374,9886.07745797543,7352.051692280093,4062.572267970841,3007.4127347527037,5424.40876386458,24454.285350905135,3953.608493322371,18182.486776600275,7066.657783470221,33214.763885552915
8497,3522.4580492259392,10129.39253216554,14536.515142560509,2498.5754272013864,4855.861634078319,50838.42500868329,9891.708289705277,7308.05261549715,4041.4733234809178,2991.2113149417573,5409.543561644998,24167.92185730444,3778.634797568555,17357.927951728245,6714.079443126426,31511.243517025763
8498,3270.6637699716566,9583.2946483921,14447.975465500625,2488.516255211549,4829.003339682074,50622.724921335204,10035.835541287575,7224.137555842662,4001.2334067605507,2960.3119595614176,5381.192641074867,23386.155733798856,3535.2848238397883,16211.14775996302,6223.7204237872365,29142.020902497658
8499,3109.0920141746374,9232.873684978531,14421.716678983139,2485.532941305342,4821.037801042286,50558.75334685515,10402.071393555387,7148.56414207546,3964.9935722327878,2932.484180150749,5355.659967205012,22934.055236856388,3251.8395233384645,14875.419421540617,5652.567867407483,26382.435579189005
8500,3047.9629864452263,9100.295483523654,15514.146149968508,2609.6460655036217,5152.42360809707,53220.12664454403,11223.917515357683,7036.998259470344,3911.4942141515476,2891.403188620377,5317.967144378008,23211.648225776025,2957.1180363832755,13486.552358400879,5058.693386522547,23513.06682117199
8501,3112.1903711408845,9239.593480946307,17576.366815496793,2843.939130990135,5777.993201120524,58244.10225024485,12561.728975467953,6915.0001687553295,3852.9922833821593,2846.480830509123,5276.749772981146,24529.627878691008,3086.4063377102243,14095.819993473535,5319.214000843114,24771.8003340802
8502,3341.344196947425,9736.588169237704,19407.39745150092,3051.966229098585,6333.43186436617,62704.853421225416,13604.348724360232,7670.403043937672,4215.2317778521765,3124.6366465413766,5531.964593788305,26652.91338845976,3481.3759144655114,15957.103477636556,6115.092017014203,28617.17101138388
8503,3665.6301574466083,10439.907868519673,20579.162575956223,3185.0928375299327,6688.883947781695,65559.50399246598,13770.72040040084,8228.515772768787,4482.864427119317,3330.145927252724,5720.524426903113,27647.06008893113,3883.9389332427136,17854.170852648713,6926.271094147907,32536.470418922323
8504,3854.6329605283236,10849.821990063074,20954.594988456003,3227.7464741062286,6802.770451501285,66474.13127436509,13605.466643743577,8676.51692871189,4697.69510566504,3495.1097249939844,5871.882779501148,28491.652191633308,4090.0482319101284,18825.455366999468,7341.588803135578,34543.12282978979
8505,3921.0622062081684,10993.895439999535,20958.165263967956,3228.152100336394,6803.853485842046,66482.82916852235,13491.621925943738,8797.64574566207,4755.780192258328,3539.711997543802,5912.806464501767,28642.79362730099,4185.046961788965,19273.134320888857,7533.014687872989,35468.01768690307
8506,3874.4210216707256,10892.738844035488,21184.651580726215,3253.8836693828366,6872.557555861415,67034.59443275369,13211.507525567891,8731.68087584289,4724.147957485177,3515.4222936032575,5890.520062128191,28489.50174541081,4234.673714184137,19506.99905387565,7633.0143930901695,35951.17707360297
8507,3810.36792477128,10753.818846450486,21550.460295355922,3295.443938157623,6983.524734379489,67925.77649167347,12857.683659542927,8781.840102308452,4748.20088796086,3533.8920148969537,5907.466486896754,28195.335276021327,4444.906989595472,20497.71769747147,8056.64206472522,37997.979967389234
8508,3701.430751726001,10517.553114597977,21620.033627579454,3303.3483053067066,7004.629634476691,68095.27082840528,12677.334138749393,9123.444888502465,4912.01115282064,3659.678348502559,6022.878549995308,28041.826546664317,4524.155864536215,20871.1758844981,8216.331420775816,38769.536355124
8509,3705.4636406671857,10526.299747455549,21245.46034576594,3260.792276307284,6891.00374594865,67182.73655802626,12438.461804795923,8869.554209600452,4790.262567797165,3566.1902624849813,5937.100925565503,28008.188683638713,4391.133371962777,20244.310973830467,7948.286275716267,37474.44725847526
8510,3720.1679592238556,10558.190850263403,21047.926775523214,3238.3500874172755,6831.082420742865,66701.50588528822,12278.732433761663,8647.3937224234,4683.7296100733765,3484.3859251822673,5862.043428714387,27700.748223699,4166.116078214993,19183.923042323273,7494.868271161624,35283.70915056254
8511,3713.826002865772,10544.436252834144,21444.05678612357,3283.3552200231925,6951.24749020315,67666.55659165014,12637.382179262308,8527.801460100723,4626.381349867411,3440.34944556273,5821.638872680314,27991.997153102428,4205.052694685241,19367.410797913533,7573.326964935792,35662.79081168218
8512,3777.600860438433,10682.752797838772,22198.3098786562,3369.04744111093,7180.048320308033,69504.06564233052,13539.223806714277,8463.85319887102,4595.716142491157,3416.8023008925456,5800.033786749541,28088.318341974962,4370.025735668173,20144.841806742676,7905.753623358036,37268.94615041207
8513,4083.7730855555346,11346.786963753251,22513.385985213667,3404.843875556995,7275.625886300506,70271.65307841045,13600.225387162256,8879.184671961997,4794.88067812209,3569.7364087930646,5940.354602254645,28023.7208322869,4447.158093527291,20508.325964072283,8061.178120758115,38019.89641250405
8514,4213.988335331715,11629.201133560458,22011.9433522997,3347.8739626883616,7123.514490541485,69050.04008736188,13026.174139323924,9062.899880317455,4882.977912574727,3637.3843558376298,6002.423261933323,28294.934643212197,4411.80144628148,20341.708716955094,7989.933194757418,37675.66885026057
8515,4200.839521438266,11600.683649117964,20448.6309018452,3170.262869727858,6649.287483826474,65241.50313180781,12248.886352518823,9036.056641728706,4870.105733376338,3627.500089865252,5993.35420414789,27799.48299893451,4295.5535430416085,19793.89360636745,7755.689455341712,36543.89489924157
8516,4066.795200457147,11309.964891581329,19100.457149927766,3017.094119930526,6240.322274908911,61957.08640807944,11448.235378899151,8699.789985897516,4708.8552703224195,3503.679372298372,5879.745642238904,27131.677369174602,4216.820905495642,19422.86817414867,7597.040336356975,35777.36452935028
8517,4009.8608840654374,11186.484287543455,18012.210649582474,2893.4562314965297,5910.205361762855,59305.90365052354,10719.601000302213,8361.304877275885,4546.540989213638,3379.041772023566,5765.387570300259,26107.580676417107,4631.883972778452,21378.841690808127,8433.40746439934,39818.362727927786
8518,4158.605313916047,11509.085017810536,16643.918802191263,2738.0018241364105,5495.137377808502,55972.47528483903,10118.979740723575,7949.902667019499,4349.260658990976,3227.554504406647,5626.394266435869,26303.397800960225,4356.566143553835,20081.413841703456,7878.6320572910145,37137.905371853536
8519,4166.031657819286,11525.191462729552,15093.312837591884,2561.8343407625625,5024.764852487269,52194.89383081658,9747.43749116668,7677.505764118101,4218.637756108348,3127.2520230414448,5534.364266224889,25285.79152905246,4081.318396888889,18784.316254772177,7323.997869081158,34458.13033015438
8520,3574.90101284869,10243.1321752504,11986.426807693935,2208.854727945261,4082.298577281156,44625.90769620163,8336.135353157826,7387.746209793654,4079.688914470687,3020.556234695652,5436.468249193944,24749.919263213596,4004.642378412931,18422.98258448521,7169.492912082021,33711.622926920834
8521,3232.5192384035727,9500.565811070806,11523.671957409437,2156.280212397899,3941.9230257210884,43498.54576151096,8259.471130197913,7430.944677985669,4100.403941900226,3036.4628529599695,5451.062963724396,24481.922072166934,3845.848663322736,17674.671482363563,6849.517819355516,32165.62867398556
8522,2969.0864956542077,8929.22612949377,11385.628264608291,2140.5967889417707,3900.0478092767094,43162.24414415899,8266.6116074822,7360.759233172351,4066.7478083540136,3010.61904124437,5427.350629141372,23586.61844615972,3597.184800876602,16502.84973325215,6348.451121604041,29744.670753604063
8523,2775.430760521413,8509.220609710657,11303.648485790518,2131.2829002739927,3875.179443961377,42962.52526061471,8339.562087201439,7308.394851110077,4041.637436247084,2991.3373335595256,5409.659186834544,22864.026492209858,3305.795448500374,15129.685264499,5761.291012697081,26907.743209687713
8524,2670.117701075449,8280.814948281519,11432.060796822223,2145.872082945246,3914.1330043121675,43275.36293549549,8530.1049924437,7201.569826457645,3990.4114690206507,2952.002029338331,5373.568075164086,22381.03609957111,2980.177400003252,13595.218987901217,5105.15884019825,23737.56968397471
8525,2638.198689010538,8211.588177155461,11584.97282139565,2163.2447276800804,3960.5184928196672,43647.88673671461,9095.828614723869,7118.435633814145,3950.546002650689,2921.3902062242696,5345.480972539097,22399.057132271057,2968.4971002602183,13540.175890201437,5081.622612764892,23623.85185663479
8526,2692.5602284746265,8329.488876678603,12902.019847555106,2312.877107137274,4360.041485639769,46856.47262744463,9763.893333617463,7454.674901639122,4111.783332292158,3045.2008389298544,5459.080281339143,23566.922052413865,3159.0522358864723,14438.161830478908,5465.598119332578,25479.071028112445
8527,2869.2125801148177,8712.617022719154,14208.744999360844,2461.3367975489527,4756.433363130347,50039.91239980575,10092.615103492628,7769.42243282233,4262.714696637269,3161.0977454107433,5565.418551167713,24477.461790883353,3411.965750610436,15630.009951401385,5975.228020488429,27941.402991507963
8528,3101.8780619939007,9217.227880668715,15100.852770489857,2562.6909678062916,5027.052072683077,52213.262592017185,10185.57599064072,8018.169221263605,4381.996624011794,3252.6917387584435,5649.458298862706,25547.09506442537,3610.787479880514,16566.951991401616,6375.861012940945,29877.104606874807
8529,3245.7320448374016,9529.222084174356,15743.075282550903,2635.655167802166,5221.868700319582,53777.84308912905,10245.3881061183,7905.361853522392,4327.90193466711,3211.1536053207947,5611.346037062205,25971.509950265034,3779.087459922048,17360.06111086769,6714.991574179285,31515.650576817912
8530,3263.83527365078,9568.484830626465,16011.085615570182,2666.1043644156925,5303.168979070305,54430.769033317316,10142.989253661035,7948.129344031882,4348.410294710311,3226.9015282016117,5625.79514466471,26095.21595138141,3883.6022802443285,17852.58438446821,6925.592726151329,32533.192810608656
8531,3234.1393388904917,9504.079526513537,16031.28305283969,2668.3990361605483,5309.295822246695,54479.973967510756,9953.087986395232,8211.935043008185,4474.913444453312,3324.040540884083,5714.922584345017,26017.17640533178,4126.720888141281,18998.274270987415,7415.485534951603,34900.16287851609
8532,3166.3636212933475,9357.085813786454,15625.270640491122,2622.271143881692,5186.132950396461,53490.84778458193,9872.125995641603,8598.654113195487,4660.357430819858,3466.4389379211843,5845.576625311885,25998.439206565585,4237.866588874226,19522.045389789637,7639.4481513434175,35982.26247215553
8533,3159.142490779093,9341.424440922998,15167.971485650985,2570.316460940698,5047.412370700384,52376.77699825514,9815.509850295071,8739.426900674885,4727.86242060344,3518.2745489082554,5893.137076709963,26059.52509265601,4117.631786948258,18955.44212660952,7397.170666536401,34811.672611752205
8534,3159.2362090589704,9341.627699529443,15089.664373139094,2561.4198313285087,5023.658099722619,52186.005453003534,9839.674795812232,8773.324350654628,4744.117316564116,3530.756329386324,5904.589418111645,25804.82151205297,3893.2020213430324,17897.822905637473,6944.936552488935,32626.65459881503
8535,3133.9348052510154,9286.753366733075,15458.477989201176,2603.321493039485,5135.536807737777,53084.50804349694,10221.693120917858,8702.325573077133,4710.071164315287,3504.613030805956,5880.602296944554,26047.942650753048,3911.705779418784,17985.021366805744,6982.222295836616,32806.804698751715
8536,3198.6061352357196,9427.014204072413,15878.40773603006,2651.030561869086,5262.921468949526,54107.539593632246,10923.55561657339,8693.241982699885,4705.715296348233,3501.268254691255,5877.533382373829,25977.739778451105,4073.4196158521636,18747.09346204608,7308.081538934106,34381.22886033844
8537,3501.586239291103,10084.125216046636,15864.089650829226,2649.4038552175252,5258.578112837504,54072.65791876022,10918.509789172385,8829.852742906112,4771.224462836808,3551.5713164512163,5923.6876820618545,25662.662912997774,4187.966403132134,19286.892109525805,7538.897468019291,35496.44097516581
8538,3660.5742420346837,10428.942469642596,15709.686380101233,2631.861786987529,5211.740258457814,53696.50114827264,10461.916355846028,8972.572391460953,4839.6630338853565,3604.1238041525976,5971.905885524202,25780.076977536894,4174.1046788836975,19221.56910764401,7510.965591123386,35361.48509223503
8539,3677.6384722862217,10465.951809394817,14512.85721018386,2495.8876016004447,4848.685058178356,50780.78962701517,9925.307506072813,8957.238855460326,4832.310119947924,3598.477661731066,5966.725410612989,25378.842099661826,4046.928807447388,18622.256241491024,7254.701599615326,34123.31791262787
8540,3568.201165952624,10228.601375653272,13688.01338423381,2402.1754243539062,4598.470701813491,48771.30764996185,9429.810839232408,8712.873284060142,4715.129124272587,3508.4969280641485,5884.165868459693,25053.666760048633,3937.6694549454314,18107.37448788134,7034.540043295581,33059.583551658296
8541,3528.666900526573,10142.858447936074,13229.286905938108,2350.058580305018,4459.317147039559,47653.75962264817,8973.284267925517,8441.657238322943,4585.072479629442,3408.629264064509,5792.534823904644,24611.983210161787,4374.811045651917,20167.39245105435,7915.396196459267,37315.53528480683
8542,3667.2822466399593,10443.490961888458,12189.455140852491,2231.921187976176,4143.886725372811,45120.52469335668,8567.315108162089,8006.454400353557,4376.378998048644,3248.3780861672753,5645.50041623137,25386.393242751234,4197.899557179016,19333.701830226302,7558.913133534847,35593.14882699281
8543,3710.917616019254,10538.128468929039,12040.087621299295,2214.9512416337607,4098.576453790465,44756.636004302614,8277.847816143227,7750.710069431058,4253.741528440686,3154.2074450425657,5559.0965306582875,24768.005028933778,4004.6051923572795,18422.80734620029,7169.41798083176,33711.26088848441
8544,3412.3410576943497,9890.567979753174,11499.699757328603,2153.556682206742,3934.651117482014,43440.14476183412,7927.867408297325,6561.783560412038,3683.6137837122938,2716.4187707027486,5157.41462564975,24005.750220346476,3796.475831113844,17442.00334141027,6750.029772519172,31684.94142006793
8545,3074.474711282708,9157.794791577082,10875.804616903915,2082.674692012549,3745.3940531877815,41920.21335080543,7869.40632654716,6552.154899583141,3678.99653727907,2712.8732877582825,5154.161557613085,23759.5896703445,3620.813577619857,16614.199706747564,6396.0639633663395,29974.71734599101
8546,2815.012423805571,8595.066335116842,10743.341832548134,2067.625326865369,3705.211791664875,41597.50792534303,7903.856539267885,6458.231871785002,3633.957484309515,2678.2887802064615,5122.429419046123,22902.43862145563,3367.0119934753384,15418.166582618389,5884.644570132491,27503.739258159105
8547,2637.4562096766617,8209.977868953956,10664.922806714885,2058.715982554133,3681.4235720549073,41406.46373720416,8009.455499175901,6376.877223936879,3594.9453657731956,2648.332224302767,5094.943540246182,22221.50988339037,3068.1103334070303,14009.600566358498,5282.34688887893,24593.672896931002
8548,2530.0891953739206,7977.117537609463,10808.819317022879,2075.0643564582588,3725.0742263692487,41757.02397046011,8208.472270145281,6268.675140544754,3543.0590554661226,2608.4898570162227,5058.387185708591,21750.771301509594,2738.2132569412875,12454.96948579861,4617.592319893808,21381.839330429357
8549,2501.86611199613,7915.906591309098,10926.838514288123,2088.472756430067,3760.875061088971,42044.54197373503,8630.527948030514,6163.826224370945,3492.780694556572,2569.8821990411543,5022.96370741343,21577.839290577238,2717.900339502303,12359.245409896495,4576.661054840949,21184.075498257647
8550,2521.4096204660195,7958.29305317997,11472.779674884505,2150.4982371312917,3926.484976340955,43374.56214026343,9082.302358599823,6097.118331663114,3460.792156882802,2545.318897865659,5000.426272829609,22349.91196101027,2834.7261661034663,12909.783968746466,4812.0693307813735,22321.476033393585
8551,2665.1147508128693,8269.964421577297,12797.682767273132,2301.0231601800924,4328.391087629365,46602.286955237534,9338.289485796367,6288.387275927974,3552.511645852965,2615.7482952395803,5065.046981778787,23106.42433326461,2997.8397934602403,13678.452540982318,5140.749203336752,23909.52837114363
8552,2858.1220936581276,8688.5636915555,13735.731584545609,2407.5967857132578,4612.945901120651,48887.55858194105,9402.780166846047,6547.791385722839,3676.9040948132038,2711.2665467748207,5152.687333136937,24230.346590387657,3230.485971034985,14774.791381889598,5609.539685376065,26174.54026593822
8553,3023.462165875235,9047.157476164586,14489.301844094278,2493.2114287630575,4841.539595510614,50723.40411701831,9439.927523626542,6631.423856761913,3717.008501383221,2742.061846862939,5180.942780410347,24771.356422861427,3473.0601680276104,15917.915746696606,6098.335486467347,28536.21002250243
8554,3101.615597164579,9216.658640222578,15177.166885778332,2571.36116896842,5050.201772829607,52399.17880359861,9357.601964590016,6832.899563333532,3813.6224546712274,2816.249596755439,5249.011870480013,25018.748369708668,3651.730663899907,16759.895642480747,6458.363013071634,30275.721939776806
8555,3106.3873840461483,9227.007813863696,15088.48858804202,2561.286248002848,5023.301428190345,52183.14100898744,9191.687580993184,7076.231368585627,3930.3077268866914,2905.849675177381,5331.222152058708,25038.221209144467,3939.5470753758445,18116.222723548923,7038.323516533081,33077.863811635616
8556,3069.171709764001,9146.29350602131,14742.755278156379,2522.0067866106046,4918.424074580659,51340.866589000136,9140.547831504182,7415.130169307927,4092.820386400342,3030.639605907402,5445.719990946633,25141.436452255388,4083.16187783471,18793.00360903884,7327.712550019529,34476.07821270135
8557,3008.5600358219767,9014.837354715035,14286.998254379923,2470.227308302331,4780.171296569446,50230.552737599966,9127.617552104883,7503.557420368867,4135.224041157357,3063.200448586757,5475.59536708753,25312.846868241362,3985.7389917380815,18333.900884315564,7131.4019026192445,33527.582096691935
8558,3005.0822740341623,9007.294695849956,14190.675108550478,2459.283840665271,4750.951905966633,49995.89058771431,9183.134419079597,7522.5358975043355,4144.324819284133,3070.188737840212,5482.0072948157,25192.537500857557,3774.2179830311397,17337.113832274696,6705.179401708776,31468.24200473514
8559,2966.622043077301,8923.881161606118,14447.224900266707,2488.4309819755454,4828.775657554856,50620.89639663427,9577.934155667044,7475.2281197186185,4121.639248348939,3052.768982148281,5466.024239379947,25542.619832593195,3812.9041822696536,17519.421503410333,6783.133495682509,31844.885637366817
8560,3041.5029632405794,9086.284819692717,15356.549633177177,2591.7412061225436,5104.617090337337,52836.19049787553,10249.770034615945,7458.448196429711,4113.592746106076,3046.590248377566,5460.355098771629,25550.71097065816,3964.7330246133524,18234.910830450346,7089.07411732417,33323.070825992516
8561,3350.297215354042,9756.005704932788,15332.4830987872,2589.006958419512,5097.316566016402,52777.55968124658,10225.804441421102,7580.133781602735,4171.944820615621,3091.397535131663,5501.466889360527,25305.33126358868,4056.373894662438,18666.765960402223,7273.733792770635,34215.27401142339
8562,3538.9626028233865,10165.18803085155,15166.65349171787,2570.1667209812244,5047.012560465656,52373.56610551261,9805.81422393648,7676.740743985396,4218.27090483569,3126.9703259414146,5534.105802188682,25488.44376591962,4037.2814254097184,18576.793213681038,7235.261775058554,34029.39229864727
8563,3623.9577619900697,10349.527709613823,14835.33930787981,2532.5254456957323,4946.509213461624,51566.4195157956,9308.762976353959,7737.864459046966,4247.581653273983,3149.477411101462,5554.756607870009,25132.333975434718,3908.2600872192033,17968.783635192907,6975.279101136236,32773.25790292979
8564,3555.1240302249266,10200.239348653042,14198.16515820015,2460.134800372155,4753.223994201124,50014.137823499725,8839.039814699441,7642.730970868418,4201.962146389464,3114.447185634143,5522.615512123733,24771.862657300924,3802.4495313256084,17470.15424263876,6762.06699501311,31743.1005618885
8565,3506.106804968684,10093.9295347043,13930.587118767258,2429.734717508305,4672.054850652091,49362.26503160927,8428.613503453542,7417.395869883898,4093.906861257963,3031.473886280563,5446.485463763187,24264.204470453475,4238.994427082537,19527.360296945735,7641.720786221189,35993.24295326148
8566,3637.818057501435,10379.588273617293,12988.35779315836,2322.6861359581603,4386.231890185867,47066.80886342933,8078.570869711048,7088.7144200251,3936.293743608942,2910.4462070066793,5335.439583367111,25076.55366743112,4051.891704225407,18645.643758783925,7264.702016545157,34171.636008166926
8567,3650.2484862598794,10406.547705974088,12489.186908061612,2265.974320958977,4234.8096235686635,45850.73029738523,7831.090452926164,6809.813002423978,3802.5517208579504,2807.7486214478927,5241.212015992879,24496.607746389556,3856.7839627918584,17726.203786353813,6871.552844228113,32272.093278858534
8568,3504.120771507786,10089.622174452463,9447.884157999135,1920.4457573597163,3312.2378758307395,38441.517946217864,8055.090819551537,7610.269344170291,4186.395772959966,3102.4941066075744,5511.648267342104,23597.960319212103,3778.4557391700027,17357.084143851534,6713.718633961857,31509.500228540168
8569,3129.920356459878,9278.046727345358,9020.107632577701,1871.8452001257106,3182.472913532526,37399.3700983501,8011.640657331147,7596.704569154862,4179.891035679211,3097.499260562277,5507.065372917699,23315.648235394525,3604.1620036120994,16535.729613074604,6362.5104380637285,29812.599861028226
8570,2844.734053298401,8659.527366624001,8919.172111408756,1860.3777111869877,3151.854370156087,37153.471293931136,8048.537187335225,7526.64195494016,4146.293803277553,3071.700677752357,5483.394536971027,22419.364595487245,3356.122220792816,15366.848822382828,5862.701283385395,27397.717895957278
8571,2671.533158553114,8283.88482872286,8918.256039950313,1860.273634453692,3151.576482120622,37151.239563478026,8172.22090070392,7468.356696529327,4118.344184292189,3050.2387742455653,5463.7027112317755,21772.497848939638,3064.212730556354,13991.233217983496,5274.493077833274,24555.726359790362
8572,2615.2467800359404,8161.809488947337,9183.99055371167,1890.464270633146,3232.1863966679543,37798.62116383058,8445.20750453717,7359.784582964683,4066.2804328513384,3010.260153778136,5427.021341040583,21612.988119810656,2743.358897259496,12479.21817709885,4627.960971682204,21431.93659249734
8573,2711.9010504068,8371.435746793679,9498.513300719487,1926.1978367803085,3327.5961023950063,38564.86050708753,8866.846183034657,6957.758391321828,3873.4961991545024,2862.2253407311714,5291.195749385071,21988.20346975778,2769.401320758978,12601.9423958738,4680.437399161318,21685.482125076116
8574,3008.7985544656362,9015.35466006021,10441.67670878214,2033.352541329396,3613.7024144880543,40862.59228405164,9241.24715495182,7439.763424422487,4104.632808848027,3039.7101077588377,5454.042400082873,23228.27418457398,2984.1372832435754,13613.879830933678,5113.138148486924,23776.122574612462
8575,3391.298030005519,9844.929322182834,11921.619188610513,2201.4918031158527,4062.639344604206,44468.023575078616,9440.708703236756,7846.65060429607,4299.748039655375,3189.534842703723,5591.510289220971,24089.85593161854,3242.731311835056,14832.497220340141,5634.2144910240395,26293.759257013466
8576,3613.898431693923,10327.710776349204,12597.542335624605,2278.2848004872826,4267.6789773946275,46114.705454807234,9502.81415299177,8435.01214707925,4581.885948876243,3406.1823965210774,5790.289762591372,25129.06753797302,3460.954779358329,15860.869428890037,6073.942689436661,28418.353586549485
8577,3687.9462132149733,10488.307502003669,13056.92020123459,2330.475649967905,4407.030128916525,47233.84038988086,9516.514060016256,8513.052544255484,4619.308779725987,3434.9185730345666,5816.655913205036,25541.91180848702,3643.1289734284555,16719.360407990232,6441.030294930717,30191.97703824315
8578,3652.1525610073286,10410.677312068427,13639.331753616489,2396.6446057267485,4583.703248280484,48652.7096120528,9404.56575882203,8430.26104201702,4579.607644209345,3404.4329360026486,5788.684589422286,25722.764299059792,3768.628789342786,17310.774907673505,6693.916973799197,31413.826366711746
8579,3605.8979459333104,10310.359117860498,13898.830472555099,2426.1267806298765,4662.421549726148,49284.89958834916,9237.535285550175,8507.272929958232,4616.537272454767,3432.7903929812196,5814.703255523065,25681.991336241816,4027.397359756208,18530.214820711142,7215.345024435267,33933.16236481593
8580,3490.069587425829,10059.14760642656,13658.320321283365,2398.801935348276,4589.463383820792,48698.969501860054,9154.001849780972,8867.02158041475,4789.048092255636,3565.2576931752787,5936.24527022577,25690.099654955717,4147.428201944131,19095.856929123398,7457.211522975878,35101.766500641505
8581,3488.368017016139,10055.45719692808,13263.207671378486,2353.912387150969,4469.60692823819,47736.39728647717,9114.471085848112,8615.133334422457,4668.259736943694,3472.506946633565,5851.144172948591,25715.133761384976,4034.110462787704,18561.850137797217,7228.872170416865,33998.520233042385
8582,3488.4617352960167,10055.660455534526,13225.025138880961,2349.574392320241,4458.024350430513,47643.37711892769,9171.242659597518,8407.664944909091,4568.772103251951,3396.1125601652084,5781.050439402737,25384.746480136644,3812.568164911634,17517.83803066792,6782.456408524312,31841.614217562263
8583,3482.6411318571186,10043.03658167337,13771.65582009965,2411.678210855537,4623.843430076148,48975.07709346306,9553.660713586778,8293.925801116231,4514.230597914111,3354.2313264607747,5742.623374646268,25435.022747508625,3839.725136402337,17645.814526809165,6837.178690611945,32106.010839480878
8584,3565.1698621801247,10222.027006369986,14646.400532763277,2511.059728883133,4889.195098327529,51106.12745635526,10147.279810476604,8233.165708169927,4485.094217744115,3331.8581348951548,5722.095419639776,25126.77663832211,3985.369729938955,18332.160748040533,7130.657826706992,33523.98701348002
8585,3916.5272871519965,10984.059991366652,14903.39090944149,2540.2569259430547,4967.152500285942,51732.20661699661,10120.851963294186,8652.99450896093,4686.4153637958525,3486.4482569537654,5863.935668973878,24581.97651668599,4057.085569589598,18670.11970931346,7275.167843549531,34222.20278279649
8586,4037.2030491697674,11245.78467572336,14573.867743729334,2502.8191318533795,4867.19245424812,50929.42330009726,9724.32753354893,9024.509860170341,4864.5686875801475,3623.2483130287683,5989.453094047394,24548.864369881245,4018.2768983995375,18487.234892407356,7196.966964153399,33844.36677971659
8587,3980.8895980311936,11123.650620152948,13768.329139856964,2411.300259977156,4622.834289764288,48966.972645347196,9253.94822705973,9169.50129198425,4934.096650324633,3676.637320879907,6038.438825376559,24095.336485219173,3891.0969268206936,17887.902704443193,6940.6947107094875,32606.159681673173
8588,3802.2954503874466,10736.3110571914,12862.42804849554,2308.3790026788865,4348.031410268705,46760.019209056394,8792.04841283704,8882.623158804174,4796.529540969153,3571.002534651099,5941.516303953308,23754.3170285432,3809.488517405598,17503.325274806783,6776.250807151809,31811.631183645
8589,3709.1889839464916,10534.379367402371,12351.79937598799,2250.3654452517258,4193.1334518754775,45516.02721676776,8396.808060212334,8606.468488562523,4664.10467017458,3469.316361384095,5848.2167322992145,23286.07586905932,4265.297863599967,19651.314532532226,7694.7231643940895,36249.329673477674
