,BE1,BE2,DE1,DE2,DE3,DE4,DK1,NL1,NL2,NL3,NL4,NO1,UK1,UK2,UK3,UK4
3081,3137.9557051740303,9287.165185109394,17298.59787374811,2812.288887596247,5693.684019557587,57565.72071652738,9026.858973471164,6966.028273626782,3882.103007483058,2867.8651150878572,5319.402151845305,19084.688242834432,3397.9400954792445,15564.401867254724,5947.943334990257,27810.582611219525
3082,3156.604549660362,9327.611276811585,17564.1087768583,2842.454118916845,5774.226102361021,58212.55755730332,8844.46871344652,6811.304203845766,3807.9079379894583,2810.89233764194,5267.1282235336275,18865.979469502512,3442.280586960169,15773.355238172835,6037.291032820042,28242.27567264137
3083,3148.798386739412,9310.681070676059,17951.118619887806,2886.423090818118,5891.624591304017,59155.389739643164,8770.856832947773,6790.345783244969,3797.857714548768,2803.174990016602,5260.047366769953,18673.530288436123,3656.008462902013,16780.542092572683,6467.960451215387,30323.101527181483
3084,3034.5039008754316,9062.796261528903,17775.367975581892,2866.455704250826,5838.311063382456,58727.22656368502,8598.65470553967,7081.842442130162,3937.6395525895396,2910.510418152634,5358.530269082594,18608.284570805736,3727.6371855214175,17118.09051718412,6612.29492408169,31020.46913679875
3085,3051.2620217943795,9099.141703518135,17332.62472343791,2816.154746888579,5704.005981153712,57648.616822476644,8360.646185201516,6862.973713663498,3832.6850969476773,2829.9181782092905,5284.584901450219,18507.538099126465,3600.9727221232642,16521.18764762608,6357.061438310818,29787.28095706854
3086,3070.8365404433125,9141.59542105979,16968.12358924875,2774.7430349752894,5593.435453962876,56760.62028698101,8288.246289312758,6704.475675441177,3756.6802906034018,2771.5557432627743,5231.035928111415,17960.712003989724,3375.3449345097215,15457.922780232197,5902.413266484166,27590.599162988037
3087,3037.6863336613824,9069.698403288461,17128.85135442909,2793.0036418261343,5642.191828259842,57152.18477128802,8552.670719795176,6664.412347495383,3737.468661764463,2756.803552023047,5217.5004288453365,17835.772307356383,3393.0289122048825,15541.25804845389,5938.047122645089,27762.767991396806
3088,3028.382301922351,9049.519580885135,17555.08575148674,2841.4289947341604,5771.488989692198,58190.57569080665,8541.870534468833,6661.544540823981,3736.0934580512967,2755.747563051977,5216.531532922648,17777.40981970119,3418.6189104839186,15661.850225572483,5989.61189690303,28011.90877287888
3089,3161.8654183058175,9339.021183512412,17795.995033542367,2868.799186072297,5844.568230944251,58777.47813847673,8308.71523295878,7043.797036840415,3919.395581283846,2896.501270051241,5345.676530220117,17911.828535613677,3382.7961146251346,15493.036265681572,5917.427664547698,27663.142850434808
3090,3260.6089501189626,9553.17868510131,17026.86858743394,2781.4171731685865,5611.255605424436,56903.734669827,8014.921361917504,7351.379178229374,4066.8909153171553,3009.759723713258,5449.5939545205165,18553.62267665263,3355.748485380009,15365.575041925318,5862.925711048937,27399.810769912994
3091,3241.106911623598,9510.882164373641,15649.013684499998,2624.8762877045583,5193.286691970186,53547.00881781345,7678.4749627026285,7520.35927156244,4147.922197558027,3071.9818799936666,5506.6843173677125,18477.303166638136,3305.883549998375,15130.587878034985,5762.446058479082,26914.33246569166
3092,3169.4454516562464,9355.460954041991,14187.355448195383,2458.8143358475827,4749.896242388875,49986.12154429515,7241.787786600564,7291.176407597131,4038.0217887676245,2987.59175038039,5429.254292303459,18101.047351990266,3322.433567461027,15208.579389226565,5795.794943661531,27075.461209790283
3093,3216.3607921058892,9457.212146372247,12673.017604695426,2286.76734714914,4290.525562861907,46296.89637469652,6788.392705380222,7121.770656497163,3956.7863902076797,2925.212857625456,5372.020119875608,17488.267346764944,3830.34770604995,17602.111076641006,6819.260346557243,32020.44495046939
3094,3425.403458140837,9910.589236106509,11464.254753186746,2149.4373520326194,3923.8503094711914,43352.112055264195,6455.660864297557,7070.031951961097,3931.9760502004956,2906.161538053489,5354.5400643439425,18337.116150428184,3646.5055756741694,16735.759992659183,6448.811788938851,30230.582695235316
3095,3363.9458648846153,9777.298433319294,10552.810856989143,2045.8863654535944,3647.3660336907515,41131.65525497864,6279.752188790972,6971.962432379201,3884.9486236929015,2870.0502017806316,5321.407022772324,17910.23974662825,3475.697606583103,15930.832042399343,6104.627538842453,28567.619281221458
3096,2690.0567979525595,8315.75056003339,8556.720629188621,1819.1065129011754,3041.856947143321,36268.78641708993,6323.094842611277,6156.533284317056,3493.924638910148,2569.791402737854,5045.912169971584,17438.246211139827,3421.843034765452,15677.043824343828,5996.108624215944,28043.298413250785
3097,2365.747955415267,7612.381233600937,8379.806030722746,1799.0068871449437,2988.1903365753124,35837.78761960807,6335.074232033567,6096.899731359088,3465.3284701813345,2547.8330277688387,5025.764819422266,17349.265610868853,3282.891529371679,15022.23860057527,5716.116303376256,26690.485245214128
3098,2116.7080188519353,7072.257038821423,8272.56096171666,1786.822557700591,2955.6578073007486,35576.5175142674,6391.835975028895,6005.86012704709,3421.6721096799683,2514.310259639918,4995.006852959359,16621.326862687885,3087.49495861569,14101.437527748476,5322.385129503436,24788.13051246896
3099,1956.1691415640435,6724.07620878062,8260.057888602962,1785.402058247367,2951.8650306643667,35546.05756622715,6556.075853043763,5922.305391285874,3381.604979626469,2483.543583376725,4966.77766875121,16001.806663153375,2853.653051796312,12999.463845006412,4851.185209686877,22511.477158569898
3100,1886.9311076422161,6573.910986944269,8498.371902599192,1812.4773959262616,3024.157003700733,36126.63742987962,6964.340873657546,5811.509997820516,3328.4750953791918,2442.746302754075,4929.345157678632,15611.116782501462,2629.3263735446135,11942.330420409176,4399.158820394043,20327.46279024179
3101,1931.7089236679062,6671.026261540842,9002.495468520892,1869.7518950223753,3177.081653927911,37354.78170162792,7410.834689833948,5398.30166559863,3130.3286727319064,2290.5939816330283,4789.741650823329,15634.280956932298,2850.2376233738046,12983.368730627282,4844.302997594466,22478.225006811193
3102,2092.3124176086217,7019.347233833756,10192.702726322463,2004.9737515656425,3538.1281133696093,40254.36094107434,7609.570146140932,5347.090241737647,3105.771180432166,2271.7368183070525,4772.439738435445,16480.920304510793,3195.4190218586937,14610.0267667177,5539.856029557549,25838.86467680497
3103,2397.356556608942,7680.934777676784,11684.937933194386,2174.5096149623755,3990.7940121564407,43889.739735696174,7626.60476826967,5380.250763572345,3121.672696113932,2283.94724576771,4783.643106751818,16884.510017288936,3380.455967751076,15482.008386615587,5912.712183758077,27640.359495210305
3104,2610.7219790208424,8143.687172189668,12480.030089586995,2264.841644787993,4231.983272357772,45826.74078741304,7615.5934829209455,5735.904549909672,3292.219899469602,2414.9067276729647,4903.801660990253,17455.48112141241,3452.124728577317,15819.745490197514,6057.127335062676,28338.116911424324
3105,2753.0246570813842,8452.31686613786,12474.465021421875,2264.209386125357,4230.295122546553,45813.18318556519,7554.799965118998,5845.07987026067,3344.5729075819972,2455.1074620367103,4940.686826158865,17438.129098197085,3468.0050565798174,15894.581107859427,6089.126771704367,28492.72564900974
3106,2763.698555898414,8475.466691355714,12732.422270770923,2293.5164315471793,4308.545822963909,46441.61783841613,7431.185951853322,5693.830942007453,3272.0442780128387,2399.4143075036113,4889.586983426466,17284.341332994474,3508.50087491712,16085.416560220327,6170.7273137670945,28886.987489799983
3107,2746.7037029143535,8438.607818798631,13127.965475530222,2338.4548959533026,4428.532886308112,47405.2389702034,7335.5045441467755,5612.16884168537,3232.884726322105,2369.3445408926304,4861.997231010702,17088.53743037599,3717.948775752916,17072.434147298474,6592.7724271598945,30926.144082348845
3108,2638.7049691346215,8204.377398067896,12960.24299412014,2319.3996052283865,4377.654681957605,46996.633979856255,7242.604362985981,5893.068137883056,3367.584794847886,2472.7777889298354,4956.899786851048,16980.87435333116,3780.907345555207,17369.12471046084,6719.636227776775,31539.100250243024
3109,2657.2780009930657,8244.659065400418,12509.804978235981,2268.2244301769197,4241.015411975913,45899.27827902849,7152.365459458408,5681.320781253882,3266.0452615197946,2394.8077934335342,4885.360393165976,16950.173466631473,3644.0949269476587,16724.39987551387,6443.9542443606015,30207.112943457574
3110,2682.372079746565,8299.08374630705,12325.421837478956,2247.2762882083543,4185.083237377996,45450.08464192152,7133.498238379549,5585.277600175339,3219.9895282095576,2359.442599197562,4852.911955313801,16529.597641283326,3407.873832246567,15611.214334009592,5967.960174708626,27907.296136334357
3111,2652.633550115391,8234.586061346872,12663.541291358884,2285.6907240029163,4287.650946398017,46273.81020946184,7308.726615686792,5543.296366833734,3199.85820326693,2343.984193356366,4838.728486734924,16683.012243640605,3414.1008044785467,15640.558772806473,5980.507749505282,27967.921100479565
3112,2645.154577660572,8218.365474276854,13310.044045854225,2359.1412110085757,4483.76597510402,47848.81821995082,7527.725555592711,5535.5695114380505,3196.15293249774,2341.1389966559555,4836.117948596932,16836.667517081754,3428.138628263131,15706.711639005649,6008.794473350741,28104.59146480953
3113,2776.2698100254706,8502.731549379874,13748.917255914705,2409.002485053483,4616.897089535996,48917.999776607685,7519.54329798423,5910.471510325093,3375.9302606153497,2479.1860902778544,4962.779561372905,17045.196990401742,3408.1689893680596,15612.605253988748,5968.554927008899,27910.16974637164
3114,2880.2411928865545,8728.227348258197,13369.591620038402,2365.906531486208,4501.829586031121,47993.88783596271,7318.675322612975,6207.762273170163,3518.4905541773887,2588.6550338770703,5063.220016737618,17700.634781923032,3407.000841105265,15607.100386787442,5966.201065909963,27898.796811996803
3115,2875.910327834737,8718.834457177789,12442.159559582284,2260.5390971922297,4220.495339742878,45734.48071937134,7057.3885338664695,6468.90116900779,3643.714887738268,2684.812071473655,5151.4464700601475,17645.219980631373,3367.8996731946763,15422.837186970015,5887.410795017952,27518.11310018559
3116,2816.2569539226274,8589.456691527877,11608.976907391185,2165.879529011621,3967.751420841326,43704.68371962647,6772.383203008063,6500.458706252328,3658.8477217712607,2696.432245042764,5162.108265874779,17498.345171820314,3368.1542701031267,15424.0369680385,5887.923817018496,27520.5918214439
3117,2867.308158821438,8700.177852635632,10702.896977726861,2062.937953531639,3692.8942911841423,41497.29459801539,6500.5980646415355,6549.66076639168,3682.4416608166475,2714.549516816751,5178.731309517256,17233.551206072123,3858.7396974917483,17735.90757101216,6876.4712386200645,32296.865560526134
3118,3064.5824431765,9128.031374678616,9720.19717513692,1951.2914391452614,3394.794710549333,39103.24437901317,6280.7330248964045,6546.1571364646625,3680.7615598066186,2713.2594038539305,5177.5475990584055,18285.993546180332,3673.9848269106797,16865.25522341558,6504.183476398036,30498.116989413636
3119,3016.190688667081,9023.07809771004,8724.170861350529,1838.1308728377448,3092.6525653505378,36676.72815466089,6148.140117247668,6454.468317361159,3636.7938803447305,2679.4975806776383,5146.570293694202,17924.09999501957,3505.429564764765,16070.943093913671,6164.538512464514,28857.085627236804
3120,3057.9543195987385,9113.656130451764,10345.87395155459,2022.3758446121528,3584.5922297627103,40627.516206136315,6554.075545178943,6519.784535042554,3668.115065967556,2703.548436752184,5168.6375472605,18259.316870065453,3549.1387079187325,16276.921252858814,6252.614020526926,29282.631966261473
3121,2715.237574876329,8370.363274152896,10159.943998117047,2001.2519661228998,3528.1908333229185,40174.55422876228,6559.129733752527,6484.155392606886,3651.0297688786595,2690.4290093389245,5156.600149070776,18246.246402797104,3407.0365147329358,15607.268497796269,5966.272949563013,27899.14412563783
3122,2454.3282717806956,7804.4964931469685,10040.3943711303,1987.6696909315497,3491.925746491851,39883.307797334346,6632.528967588065,6403.634108130038,3612.4172743525714,2660.7793160064543,5129.395824247468,17651.38869203699,3207.8293944749457,14668.510313153607,5564.8633802981,25959.69039544637
3123,2289.9471570547234,7447.982520112985,10500.765144492489,2039.9733466723833,3631.578094150922,41004.86165120224,6916.23133465279,6332.025860466796,3578.0788619826753,2634.411597246315,5105.202792031014,17410.051563098827,2970.5781897220986,13550.470405796761,5086.793601546796,23649.844575405354
3124,2224.012841532115,7304.982487381565,12561.244116265036,2274.068534804648,4256.6193486351685,46024.59414796342,7715.898284163435,6218.045599729803,3523.4217334683535,2592.441579023635,5066.69426528954,18232.201579571403,2744.5810011849107,12485.4647465073,4631.401073466942,21449.566343615337
3125,2281.432207883801,7429.515080199534,14413.756477990522,2484.5362152694524,4818.574440816663,50537.679032690765,8703.460052425156,6173.590147551671,3502.103942588149,2576.072111837392,5051.674875458909,19491.534554048143,2968.0924502276575,13538.756425431633,5081.784746348869,23625.643750010488
3126,2469.6934163870324,7837.820812421593,15711.921625508869,2632.0233862613645,5212.369661951375,53700.26494908806,9231.27006816589,6501.379661044897,3659.2893486295243,2696.7713606859156,5162.419412840298,20247.849108150313,3320.5358200084847,15199.636305509719,5791.970913744768,27056.98499583253
3127,2805.3773040449464,8565.860628138376,16641.785478120422,2737.667101386123,5494.441586439832,55965.59639020553,9291.608682883018,6488.524820148476,3653.125047141145,2692.0379278688297,5158.076371499486,20128.89223705369,3513.2859248672794,16107.965979130748,6180.369362891227,28933.574092542745
3128,3037.8599026939473,9070.074844253097,16809.66833595573,2756.7406128014463,5545.368440586521,56374.592089103666,9292.376837442858,6854.11856064552,3828.438771896409,2826.657517713113,5281.593165033863,20341.35226575563,3594.065653420056,16488.638272540353,6343.143444468796,29720.034665149975
3129,3193.8051324168,9408.292853766372,16810.92668112261,2756.88357594381,5545.750156513963,56377.657665706436,9215.341377416511,6914.6574553104,3857.4690805166756,2848.949259246577,5302.046387627213,20026.03494208267,3617.8402140065928,16600.67524846766,6391.050045960473,29951.500589427706
3130,3210.083615185742,9443.598044247621,17072.640733585667,2786.6174393743554,5625.140473963764,57015.244630681715,9014.521642243695,6740.219164184236,3773.8204203517234,2784.7172754806193,5243.111958497691,19795.153010675756,3662.9647453716316,16813.32338620608,6481.977612580897,30390.82695771075
3131,3199.640424854217,9420.948585503846,17447.266560743326,2829.1794381567233,5738.782301993383,57927.9069118656,8890.122151435502,6718.88793711166,3763.59142445423,2776.86265238045,5235.905148100511,19588.35461445785,3874.5840118933484,17810.573475550565,6908.398106550322,32451.123674536873
3132,3084.04224004565,9170.236280685125,17288.86013234002,2811.182563077464,5690.730099527858,57541.99766103354,8710.311183743313,7055.950779344885,3925.2236839895386,2900.9765431475485,5349.78270365064,19506.800315628414,3939.080392756153,18114.510931884335,7038.360652205092,33079.05176408617
3133,3100.6522133572726,9206.260416348072,16863.393639237915,2762.8444532927124,5561.6658798815,56505.47750675583,8471.80412238174,6844.302970748315,3823.7318870815607,2823.0432034082646,5278.276942526599,19399.205462416747,3803.3368557251606,17474.823172555476,6764.832503916323,31757.470944569348
3134,3120.226732006206,9248.71413388973,16503.83405420923,2721.9941607854125,5452.594359537456,55629.51955803783,8363.414167787889,6683.889179739233,3746.808416877503,2763.975346497887,5224.080727139549,18856.55136919109,3568.9684833064357,16370.36853486723,6292.571736830888,29475.691992402775
3135,3086.8987480954543,9176.431548526793,16637.97800608885,2737.234526779078,5493.286599115219,55956.320638620964,8560.691616433049,6655.713218721592,3733.2971552573063,2753.6003430568917,5214.561405624587,18755.308425352727,3581.696181419353,16430.34746915275,6318.218509951363,29599.60714940057
3136,3076.7354602338746,9154.389149430886,16953.557958833193,2773.088204210644,5589.017005615664,56725.13554322267,8668.411848252168,6649.761439409838,3730.443089433733,2751.4087680898183,5212.550581545891,18718.940678894192,3606.5437989424418,16547.441196969612,6368.287360072208,29841.520211690284
3137,3211.196350825781,9446.011373811838,17153.595492107648,2795.8148734108227,5649.6979018804,57212.46636295238,8519.648809441434,7034.089572531331,3914.7405460974105,2892.926769946452,5342.396838223264,18862.671003433214,3594.071778566773,16488.667137129152,6343.155786861488,29720.0942987546
3138,3311.421358712303,9663.381938663839,16468.346791158518,2717.962380974037,5441.829385121654,55543.06559757661,8227.011273413304,7353.46707201386,4067.8921262124895,3010.5285317473454,5450.299354851357,19483.882485527974,3593.670688309762,16486.77701010427,6342.347575452706,29716.18933795754
3139,3294.3489409772264,9626.354841687556,15257.941823398105,2580.445821705128,5074.655999783924,52594.28075961186,7890.365840912247,7477.325112613133,4127.2859615905945,3056.135763976545,5492.145115141107,19365.65614044589,3549.8187774498883,16280.1260621933,6253.98438528707,29289.253031749904
3140,3223.3677152736373,9472.408940854642,13931.330040762474,2429.7267708975323,4672.231561489927,49362.39323874398,7500.503859881021,7261.043319954111,4023.5720232276235,2976.4960902256785,5419.073750481556,18925.75332268706,3540.3651395786483,16235.576048545288,6234.934962249548,29197.21368491576
3141,3270.549721416497,9574.738484572277,12479.223323351955,2264.7499864424544,4231.738541794377,45824.77534600704,7053.062812262982,7090.992837696513,3942.0274557509556,2913.879793395165,5361.621753959742,18228.07775054893,4017.719736138668,18485.09671787257,7196.82178006824,33844.67383454983
3142,3479.5034988870493,10027.92279051077,11353.33473106425,2136.8355037235033,3890.202992160681,43081.88904051011,6683.01412753594,6981.519179561119,3889.531385265155,2873.5692045516475,5324.63579459682,19009.81083984577,3819.0785602739934,17549.00553092853,6796.5526092732935,31910.7300628542
3143,3416.6520733918505,9891.609008653915,10498.417470245913,2039.7066226475547,3630.8659329125385,40999.14225446546,6466.513708495033,6868.711274254543,3835.4364381409305,2832.0308731707064,5286.523351178466,18563.65015853352,3639.266017017084,16701.643767627975,6434.2238157858565,30160.099325844494
3144,2999.771615929786,8987.467992103535,9433.11999911331,1918.676019890624,3307.710551626211,38403.86785088269,6274.832293177418,6053.170293280216,3444.358825950996,2531.730894810284,5010.990715338265,18542.50563239882,3703.678647333557,17005.18655176963,6564.017601053522,30787.212031338855
3145,2634.4544920107787,8195.158854385201,9152.230503094956,1886.7635954904722,3222.5034102925983,37719.56572963889,6251.845247010871,6049.319772578265,3442.512379877853,2530.3130490975022,5009.68980693131,18453.58827135733,3575.9155806475464,16403.106543830116,6306.570389829461,29543.327997756252
3146,2354.751215805022,7588.5312229996325,8995.601355755018,1868.9686409115393,3174.990341688975,37337.98628543524,6278.718050991047,5957.610910181918,3398.5350890251357,2496.5438455435865,4978.705729888629,17711.604746954705,3378.1926653624732,15471.342635115987,5908.151547392525,27618.324287560885
3147,2159.0931157037367,7164.182922772607,8897.786380593821,1857.8556835233767,3145.318408308599,37099.68974554667,6368.774724937966,5879.1803617627065,3360.925168353965,2467.6640068321744,4952.207765665518,17070.917747235977,3129.8237019347835,14300.910589680074,5407.679081854322,25200.237464360107
3148,2040.7716308068507,6907.564254951854,9607.149298767326,1938.4478410065592,3360.5019138594234,38827.837492325016,6651.7844749411215,5768.842231176435,3308.01455607348,2427.03510037575,4914.929742042727,16660.566023688356,2846.5147449905703,12965.824766595455,4836.8012626850705,22441.979563585763
3149,1986.542960236713,6789.951724889992,10471.090427324263,2036.601941968218,3622.5763413063696,40932.56819703832,7205.881980223445,5674.333325033525,3262.694555966439,2392.2348596377847,4882.999662957284,16739.795118526374,2887.009343825841,13156.654472085898,4918.399347406992,22836.229531468234
3150,1984.0973331462255,6784.6475861995905,11439.171311683549,2146.5875714533768,3916.241308865642,43291.003852671915,7693.864541010629,5940.301467200346,3390.234665395309,2490.1701310717685,4972.857689678633,17743.402381155312,3101.545496842363,14167.650310413279,5350.697473410644,24924.92466289705
3151,2198.4362345435497,7249.511286876429,12458.223823063392,2262.3641906939515,4225.368394763654,45773.61642836782,7830.495612426987,5930.74417057292,3385.651640346612,2486.650925982931,4969.628732222545,18210.65249530712,3334.083182077162,15263.477884092943,5819.269339451745,27188.880290861754
3152,2486.5169010334184,7874.308016937499,13007.78202134214,2324.8006103702082,4392.075529546376,47112.44841090837,7828.792735380644,5951.4110573977,3395.5620641504265,2494.260924512795,4976.611093543787,18731.589292720077,3437.2101721908202,15749.461045243917,6027.073963239785,28192.910796399527
3153,2720.698045040307,8382.206081740853,13257.84587572252,2353.210871206743,4467.931787913632,47721.65319935555,7804.056344990413,5848.54957366334,3346.23673975399,2456.3850825132363,4941.859074453463,18622.99629502834,3461.045297959713,15861.783432960565,6075.102605769606,28424.966375146876
3154,2778.3648965168168,8507.275426638065,13502.020666514185,2380.9520636045277,4542.00161325068,48316.51106930623,7689.337624344846,5844.111399013402,3344.1084950856393,2454.7508497984754,4940.359625635874,18374.320117662763,3474.095724931756,15923.28321829565,6101.399689241255,28552.02357691126
3155,2752.5449262088446,8451.276413530873,13608.87430483511,2393.0919218161525,4574.415402984658,48576.82757242264,7559.039249099702,6007.570002194143,3422.492048720743,2514.939872966088,4995.5845387130075,18107.01678966565,3657.740697455137,16788.705201212375,6471.450966639408,30339.96632981139
3156,2688.5094607350466,8312.394655433529,13332.336849541924,2361.6739415749926,4490.528442556402,47903.127879330066,7470.116731760156,6292.721344827274,3559.2311075679027,2619.938817249515,5091.923659470879,17916.980856258888,3721.1816488019767,17087.66897440097,6599.286783556549,30957.61889954472
3157,2661.3175512120456,8253.420145407932,12901.654317118842,2312.743227001318,4359.88195014469,46853.900426194865,7364.2701391488845,6400.910677801079,3611.1113036474053,2659.776489553913,5128.47570624657,17817.113931357853,3584.4604720575226,16443.374114274433,6323.788655802343,29626.519911266652
3158,2679.5933498363756,8293.057165687242,12696.07102802366,2289.3864932530546,4297.518762421154,46353.05905329099,7298.314167116561,6467.851845496607,3643.2117040323083,2684.4256876682393,5151.0919533900715,17319.59075398889,3345.6572433587307,15318.0203359067,5842.59149253374,27301.563794829548
3159,2661.2365478035204,8253.24446314023,12827.367852197967,2304.303391303129,4337.347332775895,46672.92397016628,7423.216965621745,6513.71821034469,3665.206072020035,2701.314683675399,5166.588023725988,17406.230624618558,3317.318825573979,15184.476305950313,5785.488553332098,27025.664770692354
3160,2667.1561046188735,8266.08294961941,13111.351910440691,2336.5673951835984,4423.493201988461,47364.7650543278,7750.420979559478,6567.848216710912,3691.163116646091,2721.2465327420223,5184.875986783729,17521.088040331666,3367.0053632265017,15418.622775350872,5885.60872801026,27509.406218616914
3161,2801.4195364386287,8557.276920356459,13004.084988489605,2324.3805829819157,4390.954043676501,47103.44171091013,7795.764300430681,6671.336723122886,3740.7891181847826,2759.353258168548,5219.83984711211,17693.279081239452,3431.4948384352183,15722.52768897589,6015.557358521689,28137.267075646792
3162,2935.112085006972,8847.232744871913,12299.22545631984,2244.3000643012733,4177.136629250976,45386.26509918247,7567.524524096398,6745.1875252000045,3776.2029060978393,2786.5467343800847,5244.790532154217,18308.1024614845,3485.402289860367,15976.565100756383,6124.182827474375,28662.102772363945
3163,2969.8224931313707,8922.513567286882,11354.671194974715,2136.987342094503,3890.6084052178458,43085.14492975432,7273.551903450596,6781.165537195313,3793.455497139501,2799.7946231749975,5256.945796829591,18213.50568075534,3481.3011476254705,15957.238578519593,6115.918877190509,28622.174603153853
3164,2902.9903043178674,8777.566203958808,10592.614511359814,2050.408539222851,3659.440374852068,41228.624794620395,6996.61044056064,6774.5771617781975,3790.2961634132444,2797.3686396360386,5254.719897105442,18084.998203778225,3493.685977268987,16015.601754384988,6140.8747579149785,28742.75163884814
3165,2952.0665381052336,8884.00399712164,9837.106070543043,1964.5736954746665,3430.25873791679,39388.057468333725,6699.514208795255,6614.204116603412,3713.3922321213377,2738.3157862306266,5200.537447804199,17862.047061571568,4016.506098150351,18479.377481565905,7194.376255523219,33832.85801832551
3166,3152.596586213307,9318.918703004269,9409.371868665688,1915.977946704202,3300.5066143621157,38346.01272895311,6424.475485044944,6469.836978288795,3644.1636377920577,2685.1566568634653,5151.762635653115,18907.639091389836,3896.151518941031,17912.209771166556,6951.857415147909,32661.102022401083
3167,3143.015050471815,9298.1380228108,9710.24825879111,1950.161122614207,3391.7767311189514,39079.00685978935,6241.416408052177,6318.85905019605,3571.7649613437516,2629.5632905007024,5100.754351027874,18543.46694290648,3739.4931712464086,17173.961530338303,6636.185165137914,31135.897419229874
3168,2965.0415034253274,8912.14443432427,9266.854588594919,1899.786269940054,3257.27434616552,37998.81257213431,6415.401950814461,5813.119006298533,3329.246665672109,2443.338774772529,4929.88876536651,18334.136450621234,3541.9769518139965,16243.171670258414,6238.182822337528,29212.906072056176
3169,2630.4684775344854,8186.513884068002,8993.797461832884,1868.763696870441,3174.4431348814833,37333.591644642634,6410.2993113099,5803.35582186554,3324.5649109295537,2439.743757302709,4926.590248181263,18256.867025514315,3399.770177369741,15573.026078834337,5951.631016346388,27828.400042365975
3170,2332.0532227134645,7539.303234063927,8846.861731735233,1852.0700310520654,3129.870540680346,36975.62727353721,6461.456352271713,5709.255927143293,3279.441044693751,2405.0941234914826,4894.7983546652185,17522.933980613525,3194.0428443646438,14603.541567371474,5537.082982015859,25825.46639781382
3171,2145.165695930547,7133.976777950379,8760.758066765682,1842.287619328356,3103.7512045912417,36765.86179130758,6588.887724659824,5628.387775449735,3240.66221640146,2375.316706083703,4867.476839853012,16888.7642735894,2935.595633145594,13385.616050875173,5016.302481806829,23309.259109604398
3172,2043.443414119904,6913.35888705184,8883.317841079555,1856.2118834526207,3140.929412248731,37064.441534341706,6921.208939463855,5520.9359661612925,3189.1356861812264,2335.750606087652,4831.173967367473,16484.311655036938,2636.068095713263,11974.100604407673,4412.743634974549,20393.099290538412
3173,1982.4669760849606,6781.111626035648,9177.69022617603,1889.6561261816892,3230.226554994107,37781.590628247126,7368.202510313906,5427.278096968865,3144.2237851228474,2301.2637357182834,4799.5314133232405,16426.12338482002,2640.7608956502113,11996.21529761741,4422.19979697768,20438.787759559844
3174,1944.3833807106703,6698.514948692629,10438.412847143907,2032.889375916914,3612.6636773145265,40852.95917729388,7666.396946870702,5385.076973488061,3123.98701592593,2285.7243615314333,4785.273654290467,17172.694485976226,2789.360601432653,12696.487405652982,4721.633591381071,21885.534508932375
3175,2122.187106198541,7084.140223832031,11678.273119757112,2173.752412012557,3988.7722573077835,43873.50293781847,7755.113858979081,5352.421584770425,3108.3277274992834,2273.699935102805,4774.24094650795,17543.152086237034,2978.2723562113024,13586.728957982994,5102.29762596261,23724.753945506556
3176,2396.159187366742,7678.337892587904,12542.307197577382,2271.9170731282306,4250.874880686332,45978.46008523956,7752.014462553807,5475.944823344893,3167.561014751089,2319.1838859235304,4815.973593065184,18091.750965588046,3114.5855150065745,14229.101044522025,5376.973582757157,25051.880525908335
3177,2617.7504303742803,8158.930657552737,13218.539104511154,2348.7451493393264,4456.008175042911,47625.894164929334,7729.551196978573,5383.103503274393,3123.040674740271,2284.9976867520113,4784.606912259828,18048.54498016319,3199.8911313513668,14631.10146215744,5548.8674923146755,25882.40453334301
3178,2700.7596727654986,8338.96322913353,13454.285759256047,2375.5288041351737,4527.521345932228,48200.21943591605,7641.631193813531,5372.466650115441,3117.9399682991934,2281.0809654002032,4781.013223829322,17900.818923584746,3264.4697937638352,14935.426668076121,5678.995838275008,26511.13370499326
3179,2741.1896675711196,8426.648837677574,13556.367131793235,2387.126475568013,4558.487480517541,48448.909759893526,7538.432899144107,5513.914283844428,3185.7685681355397,2333.1650694966047,4828.801673783297,17703.80915534802,3480.8163001291405,15954.953747762069,6114.941891908011,28617.45419313983
3180,2695.6867391874284,8327.960920821712,13306.37066137644,2358.7238703600224,4482.651662910762,47839.86913204998,7480.711034788057,5758.025672537477,3302.82767518911,2423.052207546339,4911.275339649666,17594.019470548832,3572.928465050197,16389.029842094486,6300.5512436075605,29514.24584205675
3181,2612.143640499071,8146.770508026377,12884.92165158915,2310.8421949894464,4354.806136997931,46813.13635819539,7415.173161058954,5863.045661099168,3353.188070702101,2461.722858106179,4946.756615194814,17549.982835713578,3454.6526126029858,15831.658075530062,6062.221113018913,28362.72805030694
3182,2580.094038170006,8077.260509389722,12806.504815370234,2301.933099444728,4331.018581602112,46622.09750438818,7390.750202759073,6003.497523982274,3420.5391670238723,2513.4402976566585,4994.208641385595,17100.930174687906,3227.378945894882,14760.637047267277,5604.256435147927,26150.022198726605
3183,2528.7266977943623,7965.853705560472,13042.443546000104,2328.738576370791,4402.590018241164,47196.890710051666,7578.955670886648,6052.421197898151,3443.999611098334,2531.455061550801,5010.737631520368,17181.51869413169,3212.071049762334,14688.498999362773,5573.410469476819,26000.986580837023
