,BE1,BE2,DE1,DE2,DE3,DE4,DK1,NL1,NL2,NL3,NL4,NO1,UK1,UK2,UK3,UK4
6535,1096.7879626921142,2378.741833008344,7282.96008253396,827.4318418371919,2209.2681210086253,17742.724822598124,4305.541320042744,3671.592679500315,1760.6444452583921,1351.9605120088252,1240.4571104516415,10319.61286427594,1035.7533067031275,4880.959539393083,2087.080462635897,10083.954888971635
6536,1263.0293931793788,2739.290506526393,8129.8753505325485,923.6516003060992,2466.1777953142623,19805.977178490168,4331.177527893175,3910.4438009810956,1875.1810883416074,1439.9107049302756,1321.1535813958274,10540.504990232246,1132.2006395483356,5335.464995714807,2281.425334867399,11022.95314973362
6537,1462.7175907203175,3172.379385330953,8754.696738317542,994.6388233384035,2655.715834478892,21328.165110472604,4315.781002009731,4002.031545189095,1919.100299204482,1473.6353101253248,1352.0967383444083,10407.005462702768,1218.7947898000607,5743.5375946545655,2455.9156869611857,11866.022149983028
6538,1560.439989475859,3384.322227383262,8919.241390061112,1013.3330744002974,2705.6300519756123,21729.028282017083,4226.613746309673,4090.340342798988,1961.4471517972008,1506.1525356602126,1381.9320946796145,10103.424696233713,1252.8879132222987,5904.200519811101,2524.6145666502875,12197.948214219607
6539,1624.9030333960693,3524.1313285696724,8836.460066604002,1003.9281206230409,2680.5185400551645,21527.356677902106,4116.9135400324285,4119.515237536109,1975.4374336295803,1516.8953682861807,1391.7889085428194,9837.736885995055,1302.2168386482267,6136.661751233174,2624.014139727187,12678.207997603606
6540,1629.8772720090788,3534.9195847127176,8388.145045157084,952.9941432683222,2544.523275241442,20435.17300955467,4048.659864990228,4190.22471725898,2009.3448584363337,1542.9321410861035,1415.6782896793206,9673.376939745529,1301.3646643150482,6132.645902658195,2622.296977551574,12669.91134291016
6541,1532.0903124745585,3322.836721588922,7964.163720747327,904.8247665059444,2415.9095778839815,19402.271018650765,4008.77651271129,4207.306438047797,2017.536082095266,1549.2220032793098,1421.4493933558106,9644.108458822706,1244.2678884130037,5863.578885247694,2507.244904153933,12114.024812038606
6542,1476.673205556781,3202.6466803287612,7783.017459046482,884.2443729211285,2360.959302627726,18960.9630562869,4045.9059659661198,4268.532550316558,2046.8959332227148,1571.7667933246064,1442.1347941991937,9513.67813251352,1189.3488835971837,5604.774555379809,2396.581118446747,11579.340767560168
6543,1425.6800036964805,3092.051317696954,7935.63935837114,901.5840559389919,2407.2567823508934,19332.780055272495,4307.742929962033,4477.498197694847,2147.1015492652,1648.712502798092,1512.7343801984246,9807.511724643959,1261.5372724456477,5944.960392010035,2542.0433390544345,12282.157212310463
6544,1409.796854055787,3057.603535832616,8618.729642268954,979.1913262441185,2614.4705485783616,20996.922491705085,4650.662948970442,4878.890452441134,2339.5817902338067,1796.513886451853,1648.3457946290719,10195.944408434061,1443.1243400937187,6800.684553672123,2907.9478635226906,14050.064480125377
6545,1512.7774782868821,3280.950552011152,8806.902635546923,1000.570041031449,2671.552365665452,21455.348955799334,4621.644189295073,5041.7462938024855,2417.6763005730545,1856.480959569693,1703.3670630620304,10628.691795071063,1612.3208692715962,7598.018636776979,3248.8850037737593,15697.339131877292
6546,1649.0551071973578,3576.5129650019435,8692.137294273634,987.5313182274389,2636.738580199318,21175.75798642592,4363.2132940667225,5138.138934067159,2463.8996105805486,1891.9748323006536,1735.933566606698,11104.563467605061,1639.3012053015768,7725.162743070729,3303.251359004392,15960.016054707145
6547,1761.65101824344,3820.7138615668414,8287.988780999483,941.6151872965327,2514.1411175727,20191.17262865605,4051.262886558912,5026.403596795804,2410.3189936443973,1850.8314438659054,1698.18349308116,11039.235340386553,1505.6731743172852,7095.444248964063,3033.9860320941134,14659.031517533056
6548,1889.0641110919164,4097.050641638458,7625.541921821789,866.3532582735808,2313.189483723518,18577.321639664387,3724.832427502829,4751.924998631144,2278.697852252785,1749.7624368973377,1605.450186725813,10783.595536264565,1240.199969715973,5844.408928037568,2499.047900503336,12074.420102724735
6549,1832.086682787632,3973.4765353800713,7111.654476814645,807.9694651042341,2157.3029846661398,17325.390635893535,3448.3294975420667,4416.3914186265865,2117.798922169646,1626.2116538402008,1492.0892963863669,10365.378497632235,1045.1906596622243,4925.432810831575,2106.0970709850662,10175.835688091413
6550,1808.2548701394714,3921.7894895417403,6256.691612080575,710.8354028750781,1897.9520915817434,15242.532749730453,3229.8948351940744,4064.236266947446,1948.9294244351133,1496.540445530822,1373.112764942248,10482.617343856258,790.5700174317171,3725.539897549664,1593.0272460142705,7696.883360894687
6551,1695.6644303337328,3677.6004591430715,5752.059726247038,653.5031525245117,1744.8732437530732,14013.150110585466,3088.4865150616133,3733.6168465272917,1790.3869888029246,1374.7991632238409,1261.4121361651485,10108.528181962163,605.2799089401167,2852.365255726891,1219.6609599983021,5892.92378547283
6552,1516.6880766551924,3289.4319579412104,6706.388366566796,761.9263617181862,2034.3665017320984,16338.082591833723,3239.2561041951467,3778.271960850782,1811.800523976639,1391.2421503671792,1276.498982369489,10199.80967072512,607.7318377959333,2863.919904368859,1224.6016855336488,5916.795435037458
6553,1235.258223963325,2679.059683237968,6606.341126843584,750.5597922331449,2004.0174163587653,16094.34781592488,3244.9531764700278,3652.4264475186283,1751.4536327634496,1344.9030873255492,1233.981749261662,10204.95353586791,554.4339904692096,2612.755235470484,1117.204590939541,5397.894761833018
6554,1034.7244122684635,2244.1368147918893,6536.93754777841,742.6747110841061,1982.964010466797,15925.267031312318,3339.866957092654,3593.0131727482467,1722.9630943703621,1323.0258235900692,1213.908820269395,10042.858376067354,472.3483331966486,2225.928788169847,951.7990156471874,4598.719842852676
6555,937.3875414133523,2033.0301155271925,7376.951615788415,838.1104102484547,2237.7802226418307,17971.706705141638,3637.128497903621,3630.779119547486,1741.0730565192828,1336.9320689795077,1226.6681433559718,10236.319500454407,412.6628031181824,1944.6623364821166,831.5305087327911,4017.629549497599
6556,935.370940701455,2028.656460238261,9536.775771052324,1083.4924058357058,2892.957595459278,23233.4636305915,4342.208255104564,3924.310352769854,1881.8305370993842,1445.0166717660845,1325.8384318858746,11514.019909115763,468.5104707351591,2207.8429647686044,944.0655836515372,4561.354930106296
6557,1096.8511780466365,2378.8789360887986,11588.789480530675,1316.6258383778884,3515.430933339478,28232.573081539587,5114.013108000718,4404.974376739198,2112.3240906360325,1622.007649980546,1488.23201917024,13198.05207529163,895.3439328818065,4219.284149956147,1804.1504840619418,8716.948110002419
6558,1515.4489006412348,3286.74440125466,12790.165931334388,1453.116649554006,3879.8655401494702,31159.36267442495,5455.393219381726,4994.984896070066,2395.2527360993104,1839.2623929314202,1687.56860354453,13845.565214863404,1424.546219861779,6713.135662847227,2870.5122777344086,13869.190400237485
6559,1928.2431297717656,4182.023101111132,13180.349751281145,1497.4462233996567,3998.2268472241913,32109.927289511616,5469.371484892542,5373.444591670879,2576.7360919557773,1978.6195080863656,1815.4321933835,13623.967117396194,1619.4284885524717,7631.513101054183,3263.2071143004327,15766.537957246697
6560,2011.4250407198313,4362.430160681755,13294.459517703988,1510.4104650174709,4032.84176566351,32387.92114946245,5482.809691792028,5693.465955278444,2730.196425218114,2096.4583547025236,1923.552241176345,13517.04540986814,1671.45807015317,7876.701101904418,3368.0486074775936,16273.09096591973
6561,2103.1190446075284,4561.298465498229,13301.558979035537,1511.2170491946522,4034.995369887394,32405.216835195566,5423.259360542801,5825.72065284893,2793.6167223379175,2145.1574191824375,1968.2348338037677,13166.596270959122,1663.8343732878893,7840.774635921433,3352.686581908752,16198.867678599132
6562,2117.4018384105616,4592.275354621004,13431.525343864445,1525.9827910645229,4074.420348655091,32721.84049112949,5279.7915740241115,5724.609279221276,2745.1306309139086,2107.926005898826,1934.0740939525747,12880.923188530724,1674.8238710399878,7892.56234785931,3374.8308182864207,16305.85995066569
6563,2133.11923156653,4626.363639574616,13626.114085324438,1548.0904119937045,4133.448367255074,33195.89698109711,5211.16483266093,5641.381257403659,2705.220170496776,2077.2796328361856,1905.9552908977278,12691.306324024074,1708.5862992548207,8051.666880764746,3442.863335143759,16634.566410840285
6564,2024.1454974402297,4390.0186131129,13369.74017012699,1518.963252370851,4055.6779673784868,32571.319642008115,5083.231241707501,5697.4627677926155,2732.1130228274037,2097.930068251587,1924.9025746515224,12616.19496230323,1670.4315753213914,7871.8637726785455,3365.980183177582,16263.09715029739
6565,2018.215925574262,4377.158405735364,12979.534543133437,1474.631200982458,3937.310045189478,31620.7019006615,4928.839667875,5551.818503168943,2662.272006168576,2044.3006731198352,1875.6962820642077,12519.103324914762,1607.4911569893354,7575.258747830391,3239.1529584312793,15650.317702676113
6566,1991.935012873716,4320.1596889578905,12660.614289179337,1438.3980251668613,3840.5663664901404,30843.749364586096,4926.451383658423,5474.462944082826,2625.177576774146,2015.816668929308,1849.5615057756802,12271.414981067606,1558.0715274232448,7342.370075592707,3139.5706132236146,15169.17483598287
6567,1953.0346766021137,4235.791643032018,12816.10825513357,1456.0640094899986,3887.7350805979845,31222.563283409676,5263.047883092719,5538.502888981472,2655.886749360197,2039.3975735262675,1871.1975672718233,12249.85320824698,1673.9511800409073,7888.449815049288,3373.0723142852153,16297.363548472438
6568,1931.037219666231,4188.082994858359,13385.582931574429,1520.7631805780204,4060.4838302993217,32609.915728435404,5406.194776061049,5556.618312638125,2664.573666134126,2046.0680676632796,1877.3179101435157,12291.555850320892,1776.8563684867609,8373.387741819331,3580.429999671553,17299.234622803982
6569,2071.47032161657,4492.65790424052,13597.445022109712,1544.8332616714893,4124.7516770766715,33126.05349798364,5248.176786532915,5675.949306550624,2721.7966399003226,2090.008342555216,1917.6341959675105,12455.080391155225,1838.6671554128234,8664.669409115646,3704.980976181745,17901.016130987864
6570,2202.3288880596097,4776.467315716475,12755.713651189673,1449.2024562462605,3869.4145252657945,31075.43013611752,4928.204663459779,5755.473248834539,2759.930877401384,2119.290792737504,1944.5015661439468,12727.132579735935,1872.1077773556894,8822.257438638639,3772.365041734484,18226.589528580378
6571,2235.4087531315026,4848.211774584932,11295.757938573332,1283.3339315528551,3426.540532079567,27518.6905455417,4527.6043327324405,5663.242119194682,2715.7031429397225,2085.3292789924603,1913.3410397583464,12530.865430748785,1797.1910198225353,8469.214238124237,3621.405059314372,17497.210053271705
6572,2087.6675327948824,4527.7868308138495,9862.85515670336,1120.5389450995185,2991.8729792418376,24027.857221159582,4056.511799957766,5309.628873173381,2546.1344429983324,1955.1211685412966,1793.8718873586022,11939.470359990002,1588.4794258519007,7485.666477301212,3200.8436309485337,15465.222045331424
6573,1905.938822721712,4133.648948548411,8573.32576710852,974.0329000513618,2600.6973941431525,20886.309711500075,3627.8098856409288,4921.43889707873,2359.985110875508,1812.1811518646527,1662.7208970155782,11055.541083910706,1344.1876103890957,6334.447881751415,2708.586766370247,13086.829786355043
6574,1945.1014588380012,4218.585877097517,7428.4277396703865,843.9587169138237,2253.395378869072,18097.112678897025,3323.823729805089,4512.478549953793,2163.87573100975,1661.5930315164057,1524.5525829440567,10894.118342713435,946.9973638384296,4462.6995510352135,1908.2340200545327,9219.838966595642
6575,1890.8052381722944,4100.826842657762,6783.968154535465,770.7403585163013,2057.9001405893027,16527.082231283166,3157.7036795810936,4142.08633057471,1986.2609843474204,1525.2065370798873,1399.4146108726889,10428.880184051686,677.4945266030796,3192.6746949384537,1365.1760326180902,6595.995590433406
6576,1662.2196287545348,3605.0645166279596,6315.092792217745,717.4704792037611,1915.6679466796945,15384.809524111493,2988.2908969054115,3637.152541994896,1744.1293135196768,1339.2789021463125,1228.8214206617424,9487.599825023695,491.8095464217078,2317.6392309212906,991.0140658317719,4788.191597348754
6577,1412.8488460211347,3064.222774198579,6211.961995039601,705.753580512541,1884.3834716972904,15133.562595070196,2999.816506142228,3529.4188340720966,1692.4676040167637,1299.609000924116,1192.423307991373,9462.146514025557,441.77605326369644,2081.857743053204,890.1947632317148,4301.072237287016
6578,1232.7599532648314,2673.6413697418034,6137.41199612957,697.2838041842291,1861.7689119377023,14951.944118352494,3093.969145180583,3484.5057429929752,1670.9303608554114,1283.07102111218,1177.2493036709807,9244.935589176304,357.05125211732,1682.5944013846088,719.4712173555569,3476.202968506556
6579,1141.351688152129,2475.392782501117,7180.807243792913,815.8260509842241,2178.280307325235,17493.860392875886,3391.8897269442487,3554.792422910814,1704.6350398259117,1308.9521098014773,1200.9958407966585,9396.504042703924,297.5809249477643,1402.3420876043836,599.6363521044626,2897.2078617286134
6580,1132.3493355241244,2455.8682494827517,9573.754868834578,1087.6936760116644,2904.175114290655,23323.551994210567,4109.765308927095,3905.804055331424,1872.956184023894,1438.202249376602,1319.5860312931277,10710.694567209055,339.02914849380096,1597.66572383962,683.1560251907615,3300.742191536014
6581,1263.049995984437,2739.335190417844,11452.36166370792,1301.1259978635624,3474.045888919401,27900.208056247324,4833.110019809599,4410.303946197499,2114.879787218272,1623.9701137074892,1490.032628036007,12382.83242396898,725.5574409564094,3419.169883305888,1462.0245474864366,7063.929660288518
6582,1609.1038035437032,3489.86555409227,12384.551461816192,1407.0339683658806,3756.8233832831384,30171.205958588394,5092.707604553927,4917.924180808589,2358.299693614428,1810.886956668471,1661.5334410069477,12981.381748831853,1242.369020187426,5854.6305199181315,2503.418615838873,12095.537686385322
6583,1958.9212953976337,4248.558692689919,12738.019434480948,1447.1921804579476,3864.04702792161,31032.323540110327,5088.842738593858,5217.836280654768,2502.1170009122025,1921.321133729981,1762.8595218769276,12809.395640026152,1465.8669210670382,6907.8583534888785,2953.774988680916,14271.48318968637
6584,2033.5172250223493,4410.344255995074,12847.0901396585,1459.5839241243693,3897.133359461801,31298.04125464415,5114.337254829248,5478.205380404319,2626.9721929792495,2017.1947156155911,1850.8258975943395,12801.840746654874,1504.4475140131194,7089.668357818018,3031.5162821468066,14647.098653658595
6585,2111.6329588888875,4579.763660916682,12867.85267021857,1461.9427972621916,3903.4316223052065,31348.6228673639,5050.81653440322,5576.043832286806,2673.8888152400345,2053.220967721312,1883.8808723443512,12558.794511631142,1489.304225954614,7018.3060210254735,3001.002007712505,14499.665637838698
6586,2121.087446383622,4600.26879561763,13013.791323927118,1478.523183213077,3947.7017558233674,31704.158164054734,4904.35310375599,5448.196070032466,2612.5817825431363,2006.1446329520418,1840.687174244564,12386.231993748825,1482.079580888764,6984.260075890977,2986.444085986521,14429.32746516633
6587,2129.343323476171,4618.174353370121,13199.281645465384,1499.597114232067,4003.96979100221,32156.049111555796,4848.096248313068,5364.773308063687,2572.5779380838885,1975.4265523179308,1812.5025777245135,12273.263766651165,1512.470195857179,7127.475029758968,3047.6822769124697,14725.206405070541
6588,2035.013636196801,4413.5897108880245,12884.528862057809,1463.8374131837402,3908.4903042961473,31389.249354333402,4708.536642714414,5413.013368017003,2595.710567710794,1993.18959463958,1828.800607108821,12234.167458641092,1480.3384668141682,6976.0551227456945,2982.9356780048206,14412.376212709638
6589,2032.4036261439408,4407.929054217367,12474.183170550026,1417.2172082853897,3784.0129428156815,30389.566450122267,4542.749146098055,5271.532845848774,2527.866196830947,1941.093380302464,1781.0010457103394,12122.302244883485,1416.7002759239172,6676.161863525313,2854.702416257093,13792.803345309667
6590,2015.7244138104759,4371.754751189955,12071.117244719335,1371.4240723060059,3661.743880441149,29407.61848853307,4541.275991211529,5212.2199400705895,2499.423788533982,1919.2530746192313,1760.9620266424315,11839.002418780969,1367.7679844930599,6445.56975911385,2756.1020750596113,13316.405137155833
6591,1983.1252035273515,4301.052748741673,12118.757345186816,1376.8365605839042,3676.1953883516294,29523.67915391315,4851.545768456886,5286.240051158361,2534.9187654555044,1946.5088941015802,1785.9699131729556,11679.09563542547,1471.5365459817522,6934.576308076289,2965.1994884275196,14326.681895311893
6592,1966.1442011151175,4264.223915659617,12583.93658991619,1429.6865164931696,3817.306374034515,30656.947390850353,4871.257982079555,5272.487410456393,2528.3239406551543,1941.4448718126384,1781.3235478390527,11485.151524964243,1589.8114278797539,7491.943500953722,3203.5276633243247,15478.190237925126
6593,2091.290057420884,4535.643455031188,13044.934818729002,1482.0614587182479,3957.1490587692674,31780.02984974597,4651.446012751752,5473.748129582797,2624.8348006852048,2015.5534586383503,1849.3200038427003,11346.993138948485,1633.071977796752,7695.807676361354,3290.6992397511913,15899.369133528837
6594,2210.1429651633553,4793.414686334409,12395.070954938024,1408.229109279788,3760.014445782433,30196.833515188835,4375.566298997792,5630.368282739546,2699.939101935875,2073.224415341945,1902.2345288410875,11380.311835276163,1602.9664480990857,7553.936179147372,3230.0355059811254,15606.265745477693
6595,2244.0745668894683,4867.006413479889,10995.034999644087,1249.1681895439626,3335.3169643676256,26786.070252034868,4061.124700866403,5542.731479982669,2657.9144920613667,2040.9546329699722,1872.6262077100487,11103.95076508131,1478.4015825645151,6966.927607927387,2979.0327860230364,14393.51896815897
6596,2123.1311753923737,4604.7012874518,9516.681280754989,1081.2094301048105,2886.861980995004,23184.50949549319,3647.0513576687417,5131.856399343932,2460.886937109346,1889.6614659764011,1733.8109959542946,10547.335998692015,1271.0582031698543,5989.82752141379,2561.228359630282,12374.851713310441
6597,1978.1382660331556,4290.236950939768,8130.192958006064,923.687684334271,2466.2741407642275,19806.7509328346,3258.1732989130414,4723.731176157236,2265.178025501185,1739.3808564785377,1595.9248306715217,9752.627202923133,1070.0383522829006,5042.526892543794,2156.166072430272,10417.749481521136
6598,2020.2859185855998,4381.647859611223,7031.16175661528,798.8245241771554,2132.8857149441487,17129.29451995508,2992.8186479510914,4316.051337189305,2069.682689667688,1589.2642471650636,1458.1891396023327,9667.30615246492,729.7709317757243,3439.025845218424,1470.5148842409283,7104.951640206025
6599,1980.657910592631,4295.701620613225,6391.63489738605,726.1665827577807,1938.8868069984221,15571.28116393285,2855.3984094575517,3970.716899694786,1904.0839394234472,1462.1045745967797,1341.517004137624,9223.901061608001,506.4448042024205,2386.6074887235527,1020.5046408384712,4930.678498712303
6600,1614.02849576808,3500.5463527582783,5164.859430626082,586.7901379498192,1566.747470844696,12582.61456694893,2888.266150159793,3563.236666595832,1708.6843208971602,1312.0614645182095,1203.8487504290235,8238.392244584848,572.2043816505617,2696.497724916601,1153.0125734079259,5570.904900321038
6601,1364.3185162301352,2958.9689516090366,5071.852783737669,576.223464472844,1538.5341320807981,12356.03206152354,2897.2186826813504,3447.912576057731,1653.38278362587,1269.5966188501814,1164.8862073035084,8158.37976743128,516.8347412741102,2435.569787115995,1041.4407407089739,5031.833528633152
6602,1184.0673394196701,2568.035581337904,5011.988576741843,569.4221707003475,1520.3744713650244,12210.191065635445,2980.5285309844176,3396.0652451385217,1628.5203538432713,1250.5053006745047,1147.3694520665344,7892.758628072815,427.18596811367553,2013.1023600554613,860.7952127135229,4159.025130580326
6603,1092.805150984222,2370.103808937307,4999.538850840919,568.0077321319864,1516.5978774751072,12179.861081909923,3265.6679124474203,3445.1843192015626,1652.0744984487394,1268.5920151650419,1163.9644586478723,7998.240917706954,368.7759338204217,1737.8466478749062,743.0968760474502,3590.352892640485
6604,1083.2764101102118,2349.437631605028,5128.303587183883,582.6369545564582,1555.6583451817507,12493.557334243731,3968.0030385757855,3769.6246154813184,1807.6538492444492,1388.058009180034,1273.5774543062123,9197.416960441053,424.68169388373644,2001.3010352488961,855.7490093516191,4134.643853493505
6605,1213.7179282917507,2632.3425381267334,5559.662621338642,631.6445278616796,1686.5100527384957,13544.432878804826,4694.289387780206,4271.1335674826405,2048.1432029569246,1572.724544580413,1443.0135545954895,10706.393650860537,858.1558434181983,4044.0362807536126,1729.2151355962874,8354.889872648848
6606,1558.572882681754,3380.2727983332475,6540.580172359685,743.0885570385325,1984.0689917207121,15934.141182048443,4982.686816706321,4826.5947562087795,2314.5043551478034,1777.2574703878104,1630.6775580080448,11257.295394158664,1411.2050120205345,6650.2655805039485,2843.6292602695103,13739.30219503954
6607,1906.9859475454614,4135.919979693318,7736.217816795833,878.9273708030414,2346.762745660879,18846.949912614633,5006.442103469483,5160.501384652439,2474.6231106640867,1900.2091743919887,1743.488778542519,11228.067282484622,1613.8229467222216,7605.097136274967,3251.9117442922575,15711.963155912574
6608,1981.715500153828,4297.995347948814,8517.573680124824,967.6987925598464,2583.7851349714774,20750.486649664334,5044.434028187305,5441.340103185106,2609.2941302896397,2003.62011641157,1838.3708680616062,11432.457792523357,1632.236214501495,7691.869164360226,3289.0151464119467,15891.232254493369
6609,2059.8106766382657,4467.370167493446,8683.873130911381,986.5924098942089,2634.2316664642262,21155.624857208713,4994.1496990748365,5562.53445516552,2667.410642996067,2048.246520389017,1879.3166942421788,11385.514962864694,1613.041045612615,7601.412448371876,3250.3361852097887,15704.35067187233
6610,2069.756366300648,4488.940634040104,8818.760998185102,1001.9172936221111,2675.1495709565697,21484.23826217359,4856.896813668738,5450.8436530009385,2613.851382047686,2007.1195307520145,1841.5816670179831,11341.019564472117,1609.1519732780052,7583.085299823902,3242.4995634632664,15666.487186688792
6611,2078.9270468964314,4508.8302410675215,9029.876549028962,1025.9025588296104,2739.1909567451676,21998.557314035064,4799.125178143173,5372.271843302427,2576.173722139504,1978.187676556272,1815.0359773052462,11292.940356497504,1647.7892192663205,7765.162280087503,3320.355014863127,16042.654217060577
6612,1985.380715139242,4305.944560111367,8584.520592907767,975.3047668781941,2604.0933171577294,20913.582511480035,4662.840178100971,5426.071460400609,2601.97233469525,1997.9978690877144,1833.2123174917883,11306.978209560704,1621.6241226029417,7641.8599673343115,3267.631396511436,15787.9143550572
6613,1982.8220985416324,4300.395366883147,8155.347109742703,926.5454984463123,2473.9045911460776,19868.03139947884,4496.772752913698,5283.472385180953,2533.5915823622763,1945.4897791183805,1785.0348500434864,11260.54191872534,1567.4154263371943,7386.40294736247,3158.3989082837797,15260.145779088327
6614,1966.142886208136,4264.221063855668,7998.718399785654,908.750593559335,2426.3916552214832,19486.45302082603,4490.561882580732,5206.432712505388,2496.6486304607547,1917.1220911945597,1759.006796798136,11082.219116990189,1534.4228498802056,7230.926320114731,3091.9176706282788,14938.934492085813
6615,1933.9364411874176,4194.370900771071,8344.930978719756,948.0845056786196,2531.4143939243395,20329.895034586534,4795.043467735039,5254.689111323861,2519.7890950886235,1934.8911498427549,1775.310346310418,11034.382794252419,1672.0422979544537,7879.454259670267,3369.2258476774527,16278.77892921649
6616,1916.9224276994348,4157.470472422194,9180.408020042225,1043.0047440542244,2784.8543101549567,22365.281618035366,4809.2008585682115,5222.137412676307,2504.17952931965,1922.9049043596929,1764.3126704870385,10841.236753114175,1816.24505405802,8559.00586086271,3659.7996290733213,17682.71756788939
6617,2041.7290872006445,4428.154353073877,9471.139613785697,1076.0353491056428,2873.0470277517293,23073.56102730971,4575.306303283441,5339.726703636441,2560.5673016089795,1966.2038462332923,1804.0405174508028,10585.461786217344,1846.5407658769705,8701.773586196936,3720.8465867125324,17977.672543494547
6618,2159.736967274633,4684.092866720228,9290.637284990795,1055.5281140421348,2818.2920879669086,22633.821812299237,4293.754473266202,5415.548104357139,2596.926053699305,1994.1229398495077,1829.6569743561456,10482.360336262569,1776.9962410361634,8374.046887438166,3580.7118479294613,17300.59640313261
6619,2192.825716334894,4755.8565934102635,8364.880265998201,950.3509846005253,2537.465961408117,20378.495426539426,3986.7784650533667,5328.487948516029,2555.1779642010333,1962.0654914501572,1800.2434748813537,10109.390004104254,1611.1544896748658,7592.522104366828,3246.5347066010654,15685.983416997382
6620,2072.4211667774407,4494.720121585909,7574.167986241671,860.5165614281008,2297.6053260676085,18452.164616733844,3585.9539577523337,4984.114129220928,2390.03986066912,1835.2595394565928,1683.8958867670497,9491.61696038768,1379.651382015465,6501.569949624474,2780.047551881397,13432.100297159795
6621,1927.6668423148776,4180.773234110246,6890.308502439023,782.8219007642762,2090.1582249310964,16786.14825787269,3195.6367131439874,4620.36885167348,2215.6125321752515,1701.3205939903526,1561.0036012348908,8639.021598964358,1159.6945197136629,5465.029164903936,2336.8265001485006,11290.629869195369
6622,1969.845330940503,4272.251020847231,5945.607501835115,675.4925072131912,1803.5854879028577,14484.670602716244,2922.670728210078,4242.291809296136,2034.3126706034648,1562.1043800989958,1433.2692917800277,8491.468776233294,804.7661059302482,3792.4385819473323,1621.632878995973,7835.094569193603
6623,1931.1445801443851,4188.315841013936,5256.665388591793,597.2203987270781,1594.5965835617515,12806.271957735273,2775.8808325857153,3902.5292079872575,1871.3857914752407,1436.996379151157,1318.4796156233294,7993.668711038011,587.3215027654904,2767.736750692862,1183.474120502278,5718.083158297632
6624,1608.3999127942923,3488.338937801386,6090.015399134946,691.8989808289386,1847.3912702099058,14836.476675379688,2708.9727286663274,3472.3591869079114,1665.105704264393,1278.5983942122534,1173.1455581908945,6893.626666511424,571.69595228484,2694.101765235211,1151.9880698036789,5565.954900398291
6625,1359.352119488558,2948.197703117661,5987.925316738537,680.300319851357,1816.4224935101088,14587.765132470115,2716.665758880843,3357.4977506407677,1610.0260243022708,1236.303907938539,1134.3393240108933,6760.010967156523,517.6709394740013,2439.5103485934897,1043.1257103968228,5039.974641841644
6626,1179.4320357941983,2557.982416079288,5913.901162754674,671.8902858298611,1793.9674475222305,14407.427717534794,2794.030063123955,3305.88679835428,1585.2769455264445,1217.299629531491,1116.902429908123,6464.0499892547095,432.0349958887726,2035.9532727413966,870.566179474322,4206.234612821896
6627,1087.8387542426449,2359.3325604459314,6830.2549464515305,775.999094669434,2071.941125662002,16639.845970556864,3077.1058477293736,3355.653107809034,1609.1414599078294,1235.62467021122,1133.7161066454041,6555.749589181859,371.87509842726837,1752.4513775475418,749.3418050856505,3620.5259424262645
6628,1078.3100133686348,2338.6663831136525,9118.740067618452,1035.998523111355,2766.1474876770394,22215.046343115744,3787.154585377495,3681.558537700631,1765.4233884621374,1355.630158380639,1243.8241014948899,7716.107910364463,420.24525629695347,1980.3944427041358,846.80942677809,4091.451293833465
6629,1208.420438434068,2620.8532064025994,11120.626650034945,1263.4369112484105,3373.41488421464,27092.03624218837,4514.740649713172,4183.002412747549,2005.8815357232745,1540.272731026901,1413.2382153663195,9207.392968377335,827.8337546581691,3901.1442547955353,1668.1150274645474,8059.678094692954
6630,1552.6132065918546,3367.3473001435827,12235.373572043678,1390.0855662468193,3711.5706354307727,29807.779245019385,4806.1151590706295,4734.6114232932505,2270.3954470278204,1743.3872008017838,1599.600750388514,9839.787743059329,1350.8758610421476,6365.966082673966,2722.0638339082966,13151.945695167527
6631,1900.3640852233584,4121.558315038152,12671.536563342243,1439.638926850414,3843.8796116327153,30870.35817511276,4854.32223717332,5059.27576380656,2426.0822340970312,1862.9356927905842,1709.2894399723043,9960.408068636247,1549.1833192662093,7300.484634231882,3121.6605515589918,15082.640436797965
6632,1974.7625447156197,4282.915600060888,12783.07014725896,1452.3104831573385,3877.713051412233,31142.07594721182,4925.500836181949,5332.500480461566,2557.102099773254,1963.542993236733,1801.5991192071926,10346.51563556126,1575.7565689107898,7425.710356907335,3175.2066129647574,15341.354021331214
6633,2052.8577212000578,4452.2904196055215,12800.412802622624,1454.2808173493818,3882.9739034825975,31184.32607055776,4897.965644464921,5452.167915608187,2614.486407718299,2007.6071531297707,1842.0290725748246,10475.058001075642,1552.3938328874312,7315.61409313338,3128.129852897944,15113.897565611662
6634,2062.8034108624397,4473.860886152178,12952.962946854725,1471.612348125887,3929.2496164740087,31555.96826000885,4788.160592031105,5341.4434581147125,2561.39053950596,1966.8359926792737,1804.6205274043473,10556.619027552242,1544.5970339423384,7278.871888265199,3112.419020362733,15037.988979723617
6635,2071.974091458223,4493.750493179596,13163.251096170905,1495.5036105704673,3993.0400120336803,32068.27159882823,4763.974159062156,5264.480754233828,2524.484496568107,1938.496646344553,1778.618478265928,10559.023343354322,1576.263955326857,7428.101401716592,3176.2290149876403,15346.293867236398
